"prod","mat","dest","mean","sd"
"OtherTechnicalTextiles","LDPE","Soil",NA,NA
"OtherTechnicalTextiles","LDPE","Soil (MP)",NA,NA
"OtherTechnicalTextiles","LDPE","Fresh water",NA,NA
"OtherTechnicalTextiles","LDPE","Fresh water (MP)",NA,NA
"OtherTechnicalTextiles","LDPE","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","LDPE","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","LDPE","Coastal and ocean water (MP)",NA,NA
"OtherTechnicalTextiles","HDPE","Soil",NA,NA
"OtherTechnicalTextiles","HDPE","Soil (MP)",NA,NA
"OtherTechnicalTextiles","HDPE","Fresh water",NA,NA
"OtherTechnicalTextiles","HDPE","Fresh water (MP)",NA,NA
"OtherTechnicalTextiles","HDPE","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","HDPE","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","HDPE","Coastal and ocean water (MP)",NA,NA
"OtherTechnicalTextiles","PP","Soil",NA,NA
"OtherTechnicalTextiles","PP","Soil (MP)",NA,NA
"OtherTechnicalTextiles","PP","Fresh water",NA,NA
"OtherTechnicalTextiles","PP","Fresh water (MP)",NA,NA
"OtherTechnicalTextiles","PP","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","PP","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","PP","Coastal and ocean water (MP)",NA,NA
"OtherTechnicalTextiles","PS","Soil",NA,NA
"OtherTechnicalTextiles","PS","Soil (MP)",NA,NA
"OtherTechnicalTextiles","PS","Fresh water",NA,NA
"OtherTechnicalTextiles","PS","Fresh water (MP)",NA,NA
"OtherTechnicalTextiles","PS","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","PS","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","PS","Coastal and ocean water (MP)",NA,NA
"OtherTechnicalTextiles","EPS","Soil",NA,NA
"OtherTechnicalTextiles","EPS","Soil (MP)",NA,NA
"OtherTechnicalTextiles","EPS","Fresh water",NA,NA
"OtherTechnicalTextiles","EPS","Fresh water (MP)",NA,NA
"OtherTechnicalTextiles","EPS","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","EPS","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","EPS","Coastal and ocean water (MP)",NA,NA
"OtherTechnicalTextiles","PVC","Soil",NA,NA
"OtherTechnicalTextiles","PVC","Soil (MP)",NA,NA
"OtherTechnicalTextiles","PVC","Fresh water",NA,NA
"OtherTechnicalTextiles","PVC","Fresh water (MP)",NA,NA
"OtherTechnicalTextiles","PVC","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","PVC","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","PVC","Coastal and ocean water (MP)",NA,NA
"OtherTechnicalTextiles","PET","Soil",NA,NA
"OtherTechnicalTextiles","PET","Soil (MP)",NA,NA
"OtherTechnicalTextiles","PET","Fresh water",NA,NA
"OtherTechnicalTextiles","PET","Fresh water (MP)",NA,NA
"OtherTechnicalTextiles","PET","Subsurface soil (MP)",NA,NA
"OtherTechnicalTextiles","PET","Coastal and ocean water",NA,NA
"OtherTechnicalTextiles","PET","Coastal and ocean water (MP)",NA,NA
"Post-consumer processes","LDPE","Soil",0.00050101116518383,0.000303116147888807
"Post-consumer processes","LDPE","Soil (MP)",6.94537147322843e-05,3.74042108507906e-05
"Post-consumer processes","LDPE","Fresh water",0,0
"Post-consumer processes","LDPE","Fresh water (MP)",1.34366654504777e-05,1.21200774764383e-05
"Post-consumer processes","LDPE","Subsurface soil (MP)",3.45422147993378e-05,2.95316428575961e-05
"Post-consumer processes","LDPE","Coastal and ocean water",0,0
"Post-consumer processes","LDPE","Coastal and ocean water (MP)",4.96921658745671e-06,8.23655544971437e-06
"Post-consumer processes","HDPE","Soil",0.000830919838063783,0.00072244779928437
"Post-consumer processes","HDPE","Soil (MP)",0.000119337794115489,5.73169815805242e-05
"Post-consumer processes","HDPE","Fresh water",0,0
"Post-consumer processes","HDPE","Fresh water (MP)",2.20510357861696e-05,1.71972796875889e-05
"Post-consumer processes","HDPE","Subsurface soil (MP)",5.66076887939965e-05,4.64100516667733e-05
"Post-consumer processes","HDPE","Coastal and ocean water",0,0
"Post-consumer processes","HDPE","Coastal and ocean water (MP)",7.8285949000106e-06,1.22546107676928e-05
"Post-consumer processes","PP","Soil",0.000301592020993831,0.000215091046748786
"Post-consumer processes","PP","Soil (MP)",0.000254038239235487,0.000119296656794201
"Post-consumer processes","PP","Fresh water",0,0
"Post-consumer processes","PP","Fresh water (MP)",4.56298788475671e-05,3.95572263410803e-05
"Post-consumer processes","PP","Subsurface soil (MP)",0.000128911576032286,9.93118102441778e-05
"Post-consumer processes","PP","Coastal and ocean water",0,0
"Post-consumer processes","PP","Coastal and ocean water (MP)",1.78279163623019e-05,2.84574132108862e-05
"Post-consumer processes","PS","Soil",7.23345129728455e-05,3.12620728792138e-05
"Post-consumer processes","PS","Soil (MP)",6.36748415754991e-05,3.02351736885858e-05
"Post-consumer processes","PS","Fresh water",0,0
"Post-consumer processes","PS","Fresh water (MP)",1.01188987445783e-05,8.85402510559295e-06
"Post-consumer processes","PS","Subsurface soil (MP)",2.7024030009772e-05,2.25951849422673e-05
"Post-consumer processes","PS","Coastal and ocean water",0,0
"Post-consumer processes","PS","Coastal and ocean water (MP)",3.84298207547488e-06,6.16696771178683e-06
"Post-consumer processes","EPS","Soil",0.00248042093454084,0.00201537423120937
"Post-consumer processes","EPS","Soil (MP)",4.3297020953189e-06,4.15574603783696e-06
"Post-consumer processes","EPS","Fresh water",0,0
"Post-consumer processes","EPS","Fresh water (MP)",2.44838342414439e-07,2.10135599012076e-07
"Post-consumer processes","EPS","Subsurface soil (MP)",0,0
"Post-consumer processes","EPS","Coastal and ocean water",0,0
"Post-consumer processes","EPS","Coastal and ocean water (MP)",1.07867906228084e-08,3.48918264152691e-08
"Post-consumer processes","PVC","Soil",0.00190052659121763,0.0016045149617242
"Post-consumer processes","PVC","Soil (MP)",0.000167189585040385,9.75188050021322e-05
"Post-consumer processes","PVC","Fresh water",0,0
"Post-consumer processes","PVC","Fresh water (MP)",3.22216649725216e-05,3.06345137350686e-05
"Post-consumer processes","PVC","Subsurface soil (MP)",9.11035851038629e-05,7.72829217464668e-05
"Post-consumer processes","PVC","Coastal and ocean water",0,0
"Post-consumer processes","PVC","Coastal and ocean water (MP)",1.29201778655932e-05,2.09159933765245e-05
"Post-consumer processes","PET","Soil",0.000185779751967899,0.000107672498259585
"Post-consumer processes","PET","Soil (MP)",2.05772111697511e-05,6.98940474980732e-06
"Post-consumer processes","PET","Fresh water",0,0
"Post-consumer processes","PET","Fresh water (MP)",2.54896484069322e-06,1.46330453000248e-06
"Post-consumer processes","PET","Subsurface soil (MP)",4.75003980032103e-07,4.27544598173615e-07
"Post-consumer processes","PET","Coastal and ocean water",0,0
"Post-consumer processes","PET","Coastal and ocean water (MP)",1.39772780058771e-07,3.60648429469392e-07
