"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"AgriculturalPackagingFilms","HDPE","Soil",9.87866329785641e-06,5.92360912501343e-06,0.00933582640143999,0.00396819611426786,0.00178789886540954,0.00107208978729331
"AgriculturalPackagingFilms","HDPE","Soil (MP)",1.36259504451443e-06,1.11925138527197e-06,0.00933582640143999,0.00396819611426786,0.00024661050393616,0.000202568730353431
"AgriculturalPackagingFilms","HDPE","Fresh water",4.88207478007866e-09,4.06973405103409e-09,0.00933582640143999,0.00396819611426786,8.83586746198872e-07,7.3656452021614e-07
"AgriculturalPackagingFilms","HDPE","Fresh water (MP)",0,0,0.00933582640143999,0.00396819611426786,0,0
"AgriculturalPackagingFilms","HDPE","Subsurface soil (MP)",0,0,0.00933582640143999,0.00396819611426786,0,0
"AgriculturalPackagingFilms","HDPE","Coastal and ocean water",8.79107929909829e-10,6.73365206663848e-10,0.00933582640143999,0.00396819611426786,1.591061485818e-07,1.2186961461292e-07
"AgriculturalPackagingFilms","HDPE","Coastal and ocean water (MP)",0,0,0.00933582640143999,0.00396819611426786,0,0
"AgriculturalPackagingFilms","PP","Soil",0.00102926413035803,0.000622947209694512,0.988271950688166,0.426468048353758,0.186282305144784,0.112744667556848
"AgriculturalPackagingFilms","PP","Soil (MP)",0.000145472621843699,0.000119645360317011,0.988271950688166,0.426468048353758,0.0263284948277303,0.0216541244004862
"AgriculturalPackagingFilms","PP","Fresh water",5.12243703605575e-07,4.32881502824662e-07,0.988271950688166,0.426468048353758,9.27088927798883e-05,7.83454526610834e-05
"AgriculturalPackagingFilms","PP","Fresh water (MP)",0,0,0.988271950688166,0.426468048353758,0,0
"AgriculturalPackagingFilms","PP","Subsurface soil (MP)",0,0,0.988271950688166,0.426468048353758,0,0
"AgriculturalPackagingFilms","PP","Coastal and ocean water",9.21427043365843e-08,7.11967062718028e-08,0.988271950688166,0.426468048353758,1.6676531183616e-05,1.28856006654133e-05
"AgriculturalPackagingFilms","PP","Coastal and ocean water (MP)",0,0,0.988271950688166,0.426468048353758,0,0
"AgriculturalPackagingFilms","PS","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","HDPE","Soil",0.00336516534262978,0.00261844206108601,0.267269049834572,0.113382619545014,0.609047511449128,0.473901118906657
"AgriculturalPackagingBottles","HDPE","Soil (MP)",7.92576512178757e-06,6.49563537015091e-06,0.267269049834572,0.113382619545014,0.00143445181210107,0.00117561847774759
"AgriculturalPackagingBottles","HDPE","Fresh water",1.3912664969257e-07,1.15066664880414e-07,0.267269049834572,0.113382619545014,2.51799632838536e-05,2.08254450408077e-05
"AgriculturalPackagingBottles","HDPE","Fresh water (MP)",0,0,0.267269049834572,0.113382619545014,0,0
"AgriculturalPackagingBottles","HDPE","Subsurface soil (MP)",0,0,0.267269049834572,0.113382619545014,0,0
"AgriculturalPackagingBottles","HDPE","Coastal and ocean water",2.50497847470552e-08,1.91624561589623e-08,0.267269049834572,0.113382619545014,4.53365808486777e-06,3.46813456356016e-06
"AgriculturalPackagingBottles","HDPE","Coastal and ocean water (MP)",0,0,0.267269049834572,0.113382619545014,0,0
"AgriculturalPackagingBottles","PP","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","LDPE","Soil",0.000377098319033755,0.000361967758334018,3.29452179475194,1.41340852101748,0.0682494823864069,0.0655110640910956
"BuildingPackagingFilms","LDPE","Soil (MP)",0,0,3.29452179475194,1.41340852101748,0,0
"BuildingPackagingFilms","LDPE","Fresh water",0,0,3.29452179475194,1.41340852101748,0,0
"BuildingPackagingFilms","LDPE","Fresh water (MP)",0,0,3.29452179475194,1.41340852101748,0,0
"BuildingPackagingFilms","LDPE","Subsurface soil (MP)",0,0,3.29452179475194,1.41340852101748,0,0
"BuildingPackagingFilms","LDPE","Coastal and ocean water",0,0,3.29452179475194,1.41340852101748,0,0
"BuildingPackagingFilms","LDPE","Coastal and ocean water (MP)",0,0,3.29452179475194,1.41340852101748,0,0
"BuildingPackagingFilms","HDPE","Soil",1.30021348202286e-05,1.26227039214217e-05,0.113001653523217,0.0479645806881834,0.00235320320088579,0.00228453155442674
"BuildingPackagingFilms","HDPE","Soil (MP)",0,0,0.113001653523217,0.0479645806881834,0,0
"BuildingPackagingFilms","HDPE","Fresh water",0,0,0.113001653523217,0.0479645806881834,0,0
"BuildingPackagingFilms","HDPE","Fresh water (MP)",0,0,0.113001653523217,0.0479645806881834,0,0
"BuildingPackagingFilms","HDPE","Subsurface soil (MP)",0,0,0.113001653523217,0.0479645806881834,0,0
"BuildingPackagingFilms","HDPE","Coastal and ocean water",0,0,0.113001653523217,0.0479645806881834,0,0
"BuildingPackagingFilms","HDPE","Coastal and ocean water (MP)",0,0,0.113001653523217,0.0479645806881834,0,0
"BuildingPackagingFilms","PP","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","LDPE","Soil",0.00271313628710835,0.00191353870241013,13.2658138697856,5.60410365239456,0.491039439564162,0.346323543155753
"OtherNonConsumerFilms","LDPE","Soil (MP)",0,0,13.2658138697856,5.60410365239456,0,0
"OtherNonConsumerFilms","LDPE","Fresh water",0.001272528870189,0.00121514919685816,13.2658138697856,5.60410365239456,0.230309795426016,0.219924883039333
"OtherNonConsumerFilms","LDPE","Fresh water (MP)",0,0,13.2658138697856,5.60410365239456,0,0
"OtherNonConsumerFilms","LDPE","Subsurface soil (MP)",0,0,13.2658138697856,5.60410365239456,0,0
"OtherNonConsumerFilms","LDPE","Coastal and ocean water",8.4366100777175e-05,8.22132141214722e-05,13.2658138697856,5.60410365239456,0.0152690755126019,0.0148794333623403
"OtherNonConsumerFilms","LDPE","Coastal and ocean water (MP)",0,0,13.2658138697856,5.60410365239456,0,0
"OtherNonConsumerFilms","HDPE","Soil",0.000141387764039483,0.000100212360221934,0.700955084269427,0.29649508474734,0.0255891931212835,0.0181370251964844
"OtherNonConsumerFilms","HDPE","Soil (MP)",0,0,0.700955084269427,0.29649508474734,0,0
"OtherNonConsumerFilms","HDPE","Fresh water",6.70599885018885e-05,6.40177618576345e-05,0.700955084269427,0.29649508474734,0.0121369130358881,0.0115863128786016
"OtherNonConsumerFilms","HDPE","Fresh water (MP)",0,0,0.700955084269427,0.29649508474734,0,0
"OtherNonConsumerFilms","HDPE","Subsurface soil (MP)",0,0,0.700955084269427,0.29649508474734,0,0
"OtherNonConsumerFilms","HDPE","Coastal and ocean water",4.43557203072308e-06,4.25485714668956e-06,0.700955084269427,0.29649508474734,0.000802776039840624,0.000770069192124066
"OtherNonConsumerFilms","HDPE","Coastal and ocean water (MP)",0,0,0.700955084269427,0.29649508474734,0,0
"OtherNonConsumerFilms","PP","Soil",0.000488041102268253,0.000348370427428233,2.39664778839479,1.03544039938111,0.0883285629552707,0.0630501387851056
"OtherNonConsumerFilms","PP","Soil (MP)",0,0,2.39664778839479,1.03544039938111,0,0
"OtherNonConsumerFilms","PP","Fresh water",0.000228977181828336,0.000219862563012229,2.39664778839479,1.03544039938111,0.0414416435960916,0.039792026016404
"OtherNonConsumerFilms","PP","Fresh water (MP)",0,0,2.39664778839479,1.03544039938111,0,0
"OtherNonConsumerFilms","PP","Subsurface soil (MP)",0,0,2.39664778839479,1.03544039938111,0,0
"OtherNonConsumerFilms","PP","Coastal and ocean water",1.5128134104683e-05,1.46759709943125e-05,2.39664778839479,1.03544039938111,0.0027379791157975,0.00265614396385067
"OtherNonConsumerFilms","PP","Coastal and ocean water (MP)",0,0,2.39664778839479,1.03544039938111,0,0
"OtherNonConsumerFilms","PS","Soil",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Fresh water",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Soil",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Fresh water",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PVC","Soil",9.30783525296093e-07,6.65946143456468e-07,0.00452926095399779,0.00194656854001395,0.000168458703231629,0.000120526868707838
"OtherNonConsumerFilms","PVC","Soil (MP)",0,0,0.00452926095399779,0.00194656854001395,0,0
"OtherNonConsumerFilms","PVC","Fresh water",4.3718303927362e-07,4.15843219613906e-07,0.00452926095399779,0.00194656854001395,7.91239701492013e-05,7.52617634713073e-05
"OtherNonConsumerFilms","PVC","Fresh water (MP)",0,0,0.00452926095399779,0.00194656854001395,0,0
"OtherNonConsumerFilms","PVC","Subsurface soil (MP)",0,0,0.00452926095399779,0.00194656854001395,0,0
"OtherNonConsumerFilms","PVC","Coastal and ocean water",2.91244416747862e-08,2.8410452793068e-08,0.00452926095399779,0.00194656854001395,5.27111357640215e-06,5.14189164899664e-06
"OtherNonConsumerFilms","PVC","Coastal and ocean water (MP)",0,0,0.00452926095399779,0.00194656854001395,0,0
"OtherNonConsumerFilms","PET","Soil",3.06314894773616e-05,2.141204852153e-05,0.148439671524656,0.0626360537196692,0.00554386799419137,0.00387527908416966
"OtherNonConsumerFilms","PET","Soil (MP)",0,0,0.148439671524656,0.0626360537196692,0,0
"OtherNonConsumerFilms","PET","Fresh water",1.43405830569323e-05,1.36046753464277e-05,0.148439671524656,0.0626360537196692,0.0025954434728395,0.00246225454626248
"OtherNonConsumerFilms","PET","Fresh water (MP)",0,0,0.148439671524656,0.0626360537196692,0,0
"OtherNonConsumerFilms","PET","Subsurface soil (MP)",0,0,0.148439671524656,0.0626360537196692,0,0
"OtherNonConsumerFilms","PET","Coastal and ocean water",9.44438728733694e-07,9.03148400690874e-07,0.148439671524656,0.0626360537196692,0.000170930102650447,0.00016345713506017
"OtherNonConsumerFilms","PET","Coastal and ocean water (MP)",0,0,0.148439671524656,0.0626360537196692,0,0
"NonConsumerBags","LDPE","Soil",1.21198130638736e-06,8.46664939432477e-07,0.00599655014036863,0.00258645278254729,0.00021935153950006,0.000153234424430867
"NonConsumerBags","LDPE","Soil (MP)",0,0,0.00599655014036863,0.00258645278254729,0,0
"NonConsumerBags","LDPE","Fresh water",5.67135965272187e-07,5.34816019120267e-07,0.00599655014036863,0.00258645278254729,0.000102643618703263,9.67941638415247e-05
"NonConsumerBags","LDPE","Fresh water (MP)",0,0,0.00599655014036863,0.00258645278254729,0,0
"NonConsumerBags","LDPE","Subsurface soil (MP)",0,0,0.00599655014036863,0.00258645278254729,0,0
"NonConsumerBags","LDPE","Coastal and ocean water",3.79265488154486e-08,3.62620902272518e-08,0.00599655014036863,0.00258645278254729,6.86417094615969e-06,6.5629273941091e-06
"NonConsumerBags","LDPE","Coastal and ocean water (MP)",0,0,0.00599655014036863,0.00258645278254729,0,0
"NonConsumerBags","HDPE","Soil",0,0,0,0,0,0
"NonConsumerBags","HDPE","Soil (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Fresh water",0,0,0,0,0,0
"NonConsumerBags","HDPE","Fresh water (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Coastal and ocean water",0,0,0,0,0,0
"NonConsumerBags","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"NonConsumerBags","PP","Soil",0.000206396196571272,0.0001470386201186,1.00826144933463,0.435076759726578,0.0373548034332433,0.0266119184503914
"NonConsumerBags","PP","Soil (MP)",0,0,1.00826144933463,0.435076759726578,0,0
"NonConsumerBags","PP","Fresh water",9.62390526862552e-05,9.24369505139715e-05,1.00826144933463,0.435076759726578,0.0174179125168869,0.0167297855957606
"NonConsumerBags","PP","Fresh water (MP)",0,0,1.00826144933463,0.435076759726578,0,0
"NonConsumerBags","PP","Subsurface soil (MP)",0,0,1.00826144933463,0.435076759726578,0,0
"NonConsumerBags","PP","Coastal and ocean water",6.36887891236557e-06,6.17398792398154e-06,1.00826144933463,0.435076759726578,0.00115267734490151,0.00111740482204045
"NonConsumerBags","PP","Coastal and ocean water (MP)",0,0,1.00826144933463,0.435076759726578,0,0
"NonConsumerBags","PS","Soil",0,0,0,0,0,0
"NonConsumerBags","PS","Soil (MP)",0,0,0,0,0,0
"NonConsumerBags","PS","Fresh water",0,0,0,0,0,0
"NonConsumerBags","PS","Fresh water (MP)",0,0,0,0,0,0
"NonConsumerBags","PS","Subsurface soil (MP)",0,0,0,0,0,0
"NonConsumerBags","PS","Coastal and ocean water",0,0,0,0,0,0
"NonConsumerBags","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
