"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"AgriculturalPackagingFilms","LDPE","Fresh water",1.01558696675678e-06,8.42521012207527e-07,0.548521480071487,0.232719244105843,0.000258188414054715,0.000214190582461197
"AgriculturalPackagingFilms","LDPE","Fresh water (MP)",0,0,0.548521480071487,0.232719244105843,0,0
"AgriculturalPackagingFilms","LDPE","Subsurface soil (MP)",0,0,0.548521480071487,0.232719244105843,0,0
"AgriculturalPackagingFilms","LDPE","Coastal and ocean water",7.07650891524817e-07,6.21824251592763e-07,0.548521480071487,0.232719244105843,0.000179903117475664,0.000158083770858341
"AgriculturalPackagingFilms","LDPE","Coastal and ocean water (MP)",0,0,0.548521480071487,0.232719244105843,0,0
"AgriculturalPackagingFilms","HDPE","Soil",5.24670316764831e-06,3.02803102051181e-06,0.00395812834257402,0.00168974345757593,0.0013338473357894,0.000769803623407133
"AgriculturalPackagingFilms","HDPE","Soil (MP)",1.83046083224423e-07,1.49184710408607e-07,0.00395812834257402,0.00168974345757593,4.65350378388222e-05,3.79266030802014e-05
"AgriculturalPackagingFilms","HDPE","Fresh water",7.24733765234733e-09,5.96263884547959e-09,0.00395812834257402,0.00168974345757593,1.84246024794321e-06,1.51585665973213e-06
"AgriculturalPackagingFilms","HDPE","Fresh water (MP)",0,0,0.00395812834257402,0.00168974345757593,0,0
"AgriculturalPackagingFilms","HDPE","Subsurface soil (MP)",0,0,0.00395812834257402,0.00168974345757593,0,0
"AgriculturalPackagingFilms","HDPE","Coastal and ocean water",5.13556917015167e-09,4.53930170182526e-09,0.00395812834257402,0.00168974345757593,1.3055942058257e-06,1.15400762876353e-06
"AgriculturalPackagingFilms","HDPE","Coastal and ocean water (MP)",0,0,0.00395812834257402,0.00168974345757593,0,0
"AgriculturalPackagingFilms","PP","Soil",0.000554301867312979,0.000322283984875725,0.417083351437982,0.179382477264302,0.140917838367041,0.0819329054566581
"AgriculturalPackagingFilms","PP","Soil (MP)",1.93569374224542e-05,1.60489629602945e-05,0.417083351437982,0.179382477264302,0.00492103299633692,0.00408006052615449
"AgriculturalPackagingFilms","PP","Fresh water",7.74381833779002e-07,6.43484655380551e-07,0.417083351437982,0.179382477264302,0.000196867844980986,0.000163590404445431
"AgriculturalPackagingFilms","PP","Fresh water (MP)",0,0,0.417083351437982,0.179382477264302,0,0
"AgriculturalPackagingFilms","PP","Subsurface soil (MP)",0,0,0.417083351437982,0.179382477264302,0,0
"AgriculturalPackagingFilms","PP","Coastal and ocean water",5.50215779029969e-07,4.87557787930371e-07,0.417083351437982,0.179382477264302,0.000139879049284461,0.000123949771064673
"AgriculturalPackagingFilms","PP","Coastal and ocean water (MP)",0,0,0.417083351437982,0.179382477264302,0,0
"AgriculturalPackagingFilms","PS","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","HDPE","Soil",0.00145046244477009,0.00112186336049546,0.11280690347985,0.0480288643612472,0.368744982477508,0.285206615793232
"AgriculturalPackagingBottles","HDPE","Soil (MP)",1.05204844611645e-06,8.64904568490503e-07,0.11280690347985,0.0480288643612472,0.000267457862992234,0.000219881060073431
"AgriculturalPackagingBottles","HDPE","Fresh water",2.0764765667687e-07,1.70410315756661e-07,0.11280690347985,0.0480288643612472,5.27893926512143e-05,4.33226996839874e-05
"AgriculturalPackagingBottles","HDPE","Fresh water (MP)",0,0,0.11280690347985,0.0480288643612472,0,0
"AgriculturalPackagingBottles","HDPE","Subsurface soil (MP)",0,0,0.11280690347985,0.0480288643612472,0,0
"AgriculturalPackagingBottles","HDPE","Coastal and ocean water",1.47619795177278e-07,1.30435441792492e-07,0.11280690347985,0.0480288643612472,3.75287612459399e-05,3.316005517526e-05
"AgriculturalPackagingBottles","HDPE","Coastal and ocean water (MP)",0,0,0.11280690347985,0.0480288643612472,0,0
"AgriculturalPackagingBottles","PP","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","LDPE","Soil",0.000649032440172627,0.000610374923212248,1.40849902450192,0.596935909603805,0.165000794499527,0.155173056135408
"BuildingPackagingFilms","LDPE","Soil (MP)",0,0,1.40849902450192,0.596935909603805,0,0
"BuildingPackagingFilms","LDPE","Fresh water",0,0,1.40849902450192,0.596935909603805,0,0
"BuildingPackagingFilms","LDPE","Fresh water (MP)",0,0,1.40849902450192,0.596935909603805,0,0
"BuildingPackagingFilms","LDPE","Subsurface soil (MP)",0,0,1.40849902450192,0.596935909603805,0,0
"BuildingPackagingFilms","LDPE","Coastal and ocean water",0,0,1.40849902450192,0.596935909603805,0,0
"BuildingPackagingFilms","LDPE","Coastal and ocean water (MP)",0,0,1.40849902450192,0.596935909603805,0,0
"BuildingPackagingFilms","HDPE","Soil",2.20665800805738e-05,2.13391108288024e-05,0.047823300429578,0.0203429985367872,0.00560989408204878,0.00542495262598792
"BuildingPackagingFilms","HDPE","Soil (MP)",0,0,0.047823300429578,0.0203429985367872,0,0
"BuildingPackagingFilms","HDPE","Fresh water",0,0,0.047823300429578,0.0203429985367872,0,0
"BuildingPackagingFilms","HDPE","Fresh water (MP)",0,0,0.047823300429578,0.0203429985367872,0,0
"BuildingPackagingFilms","HDPE","Subsurface soil (MP)",0,0,0.047823300429578,0.0203429985367872,0,0
"BuildingPackagingFilms","HDPE","Coastal and ocean water",0,0,0.047823300429578,0.0203429985367872,0,0
"BuildingPackagingFilms","HDPE","Coastal and ocean water (MP)",0,0,0.047823300429578,0.0203429985367872,0,0
"BuildingPackagingFilms","PP","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","LDPE","Soil",0.0055695259219424,0.00376349705185331,5.68809782467698,2.37166257136974,1.41591721033509,0.95677806719069
"OtherNonConsumerFilms","LDPE","Soil (MP)",0,0,5.68809782467698,2.37166257136974,0,0
"OtherNonConsumerFilms","LDPE","Fresh water",0.000772733567775421,0.000771321087156199,5.68809782467698,2.37166257136974,0.19644881322956,0.196089724207254
"OtherNonConsumerFilms","LDPE","Fresh water (MP)",0,0,5.68809782467698,2.37166257136974,0,0
"OtherNonConsumerFilms","LDPE","Subsurface soil (MP)",0,0,5.68809782467698,2.37166257136974,0,0
"OtherNonConsumerFilms","LDPE","Coastal and ocean water",0.000526495493512646,0.000607843367403971,5.68809782467698,2.37166257136974,0.133848740606711,0.154529469322438
"OtherNonConsumerFilms","LDPE","Coastal and ocean water (MP)",0,0,5.68809782467698,2.37166257136974,0,0
"OtherNonConsumerFilms","HDPE","Soil",0.000287207469053427,0.000193542020791403,0.296080240106738,0.125765204946189,0.0730155499891642,0.0492033760148129
"OtherNonConsumerFilms","HDPE","Soil (MP)",0,0,0.296080240106738,0.125765204946189,0,0
"OtherNonConsumerFilms","HDPE","Fresh water",3.92496171342475e-05,4.01808579439671e-05,0.296080240106738,0.125765204946189,0.00997826550739211,0.0102150109517851
"OtherNonConsumerFilms","HDPE","Fresh water (MP)",0,0,0.296080240106738,0.125765204946189,0,0
"OtherNonConsumerFilms","HDPE","Subsurface soil (MP)",0,0,0.296080240106738,0.125765204946189,0,0
"OtherNonConsumerFilms","HDPE","Coastal and ocean water",2.71062529924694e-05,3.08893329624727e-05,0.296080240106738,0.125765204946189,0.00689110898443385,0.00785286553475322
"OtherNonConsumerFilms","HDPE","Coastal and ocean water (MP)",0,0,0.296080240106738,0.125765204946189,0,0
"OtherNonConsumerFilms","PP","Soil",0.000981234009347992,0.000676457687422673,1.01048800062015,0.434780987192305,0.249455005807278,0.171973000055847
"OtherNonConsumerFilms","PP","Soil (MP)",0,0,1.01048800062015,0.434780987192305,0,0
"OtherNonConsumerFilms","PP","Fresh water",0.000136737041779477,0.000142505123995895,1.01048800062015,0.434780987192305,0.034762084504016,0.0362284798481293
"OtherNonConsumerFilms","PP","Fresh water (MP)",0,0,1.01048800062015,0.434780987192305,0,0
"OtherNonConsumerFilms","PP","Subsurface soil (MP)",0,0,1.01048800062015,0.434780987192305,0,0
"OtherNonConsumerFilms","PP","Coastal and ocean water",9.46344757481452e-05,0.00011157552957125,1.01048800062015,0.434780987192305,0.0240585257669663,0.0283653788107496
"OtherNonConsumerFilms","PP","Coastal and ocean water (MP)",0,0,1.01048800062015,0.434780987192305,0,0
"OtherNonConsumerFilms","PS","Soil",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Fresh water",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Soil",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Fresh water",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PVC","Soil",1.85209565360059e-06,1.2642437085054e-06,0.00191042950166825,0.000817149334214837,0.00047085050826109,0.000321403374365904
"OtherNonConsumerFilms","PVC","Soil (MP)",0,0,0.00191042950166825,0.000817149334214837,0,0
"OtherNonConsumerFilms","PVC","Fresh water",2.56812645090233e-07,2.66671184513008e-07,0.00191042950166825,0.000817149334214837,6.52884014027754e-05,6.77946965225236e-05
"OtherNonConsumerFilms","PVC","Fresh water (MP)",0,0,0.00191042950166825,0.000817149334214837,0,0
"OtherNonConsumerFilms","PVC","Subsurface soil (MP)",0,0,0.00191042950166825,0.000817149334214837,0,0
"OtherNonConsumerFilms","PVC","Coastal and ocean water",1.76698621852303e-07,2.06889877475937e-07,0.00191042950166825,0.000817149334214837,4.49213493625168e-05,5.25967456239316e-05
"OtherNonConsumerFilms","PVC","Coastal and ocean water (MP)",0,0,0.00191042950166825,0.000817149334214837,0,0
"OtherNonConsumerFilms","PET","Soil",6.07722162443906e-05,4.13062664923455e-05,0.0623518424247268,0.0265517905088285,0.0154498655893909,0.0105011188458213
"OtherNonConsumerFilms","PET","Soil (MP)",0,0,0.0623518424247268,0.0265517905088285,0,0
"OtherNonConsumerFilms","PET","Fresh water",8.45930427199344e-06,8.75645579982716e-06,0.0623518424247268,0.0265517905088285,0.0021505734373168,0.00222611702365321
"OtherNonConsumerFilms","PET","Fresh water (MP)",0,0,0.0623518424247268,0.0265517905088285,0,0
"OtherNonConsumerFilms","PET","Subsurface soil (MP)",0,0,0.0623518424247268,0.0265517905088285,0,0
"OtherNonConsumerFilms","PET","Coastal and ocean water",5.82334104896636e-06,6.64035787615128e-06,0.0623518424247268,0.0265517905088285,0.00148044356529481,0.0016881503257907
"OtherNonConsumerFilms","PET","Coastal and ocean water (MP)",0,0,0.0623518424247268,0.0265517905088285,0,0
"NonConsumerBags","LDPE","Soil",2.50390283667245e-06,1.69995387187496e-06,0.00256664539903692,0.00109262321282066,0.000636556714007525,0.000432172141345216
"NonConsumerBags","LDPE","Soil (MP)",0,0,0.00256664539903692,0.00109262321282066,0,0
"NonConsumerBags","LDPE","Fresh water",3.50287130416364e-07,3.60369323497859e-07,0.00256664539903692,0.00109262321282066,8.9052027671046e-05,9.16151813221977e-05
"NonConsumerBags","LDPE","Fresh water (MP)",0,0,0.00256664539903692,0.00109262321282066,0,0
"NonConsumerBags","LDPE","Subsurface soil (MP)",0,0,0.00256664539903692,0.00109262321282066,0,0
"NonConsumerBags","LDPE","Coastal and ocean water",2.36804690350789e-07,2.71657367708447e-07,0.00256664539903692,0.00109262321282066,6.02018630050326e-05,6.90623129586892e-05
"NonConsumerBags","LDPE","Coastal and ocean water (MP)",0,0,0.00256664539903692,0.00109262321282066,0,0
"NonConsumerBags","HDPE","Soil",0,0,0,0,0,0
"NonConsumerBags","HDPE","Soil (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Fresh water",0,0,0,0,0,0
"NonConsumerBags","HDPE","Fresh water (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Coastal and ocean water",0,0,0,0,0,0
"NonConsumerBags","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"NonConsumerBags","PP","Soil",0.000414697564828933,0.000282272612740165,0.425776726580931,0.182459828156977,0.10542682220259,0.0717609821709319
"NonConsumerBags","PP","Soil (MP)",0,0,0.425776726580931,0.182459828156977,0,0
"NonConsumerBags","PP","Fresh water",5.80337305390237e-05,5.97970408565539e-05,0.425776726580931,0.182459828156977,0.0147536718567772,0.0152019508415139
"NonConsumerBags","PP","Fresh water (MP)",0,0,0.425776726580931,0.182459828156977,0,0
