"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"EEEPC","PS","Soil",0.000134373326809324,0.000102977488662244,0.253348552268337,0.10587113834655,0.260992564526563,0.200012602892552
"EEEPC","PS","Soil (MP)",0,0,0.253348552268337,0.10587113834655,0,0
"EEEPC","PS","Fresh water",6.52239300251531e-07,5.58572971542524e-07,0.253348552268337,0.10587113834655,0.00126684076147951,0.00108491317272343
"EEEPC","PS","Fresh water (MP)",0,0,0.253348552268337,0.10587113834655,0,0
"EEEPC","PS","Subsurface soil (MP)",0,0,0.253348552268337,0.10587113834655,0,0
"EEEPC","PS","Coastal and ocean water",2.38037784291751e-07,1.74098777137265e-07,0.253348552268337,0.10587113834655,0.000462339463133797,0.000338151085523622
"EEEPC","PS","Coastal and ocean water (MP)",0,0,0.253348552268337,0.10587113834655,0,0
"EEEPC","EPS","Soil",0,0,0,0,0,0
"EEEPC","EPS","Soil (MP)",0,0,0,0,0,0
"EEEPC","EPS","Fresh water",0,0,0,0,0,0
"EEEPC","EPS","Fresh water (MP)",0,0,0,0,0,0
"EEEPC","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"EEEPC","EPS","Coastal and ocean water",0,0,0,0,0,0
"EEEPC","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"EEEPC","PVC","Soil",5.39961188970952e-05,4.12048567550477e-05,0.101463495204037,0.0423917474085906,0.104876361105739,0.0800319638637049
"EEEPC","PVC","Soil (MP)",0,0,0.101463495204037,0.0423917474085906,0,0
"EEEPC","PVC","Fresh water",2.59290640513641e-07,2.22306307998105e-07,0.101463495204037,0.0423917474085906,0.000503618767446448,0.000431784304315011
"EEEPC","PVC","Fresh water (MP)",0,0,0.101463495204037,0.0423917474085906,0,0
"EEEPC","PVC","Subsurface soil (MP)",0,0,0.101463495204037,0.0423917474085906,0,0
"EEEPC","PVC","Coastal and ocean water",9.48207828952208e-08,6.85114367591882e-08,0.101463495204037,0.0423917474085906,0.00018416987869443,0.000133069382173987
"EEEPC","PVC","Coastal and ocean water (MP)",0,0,0.101463495204037,0.0423917474085906,0,0
"EEEPC","PET","Soil",2.45096059921563e-08,1.87976858601748e-08,4.61135626903224e-05,1.92342015201596e-05,4.76048712592018e-05,3.65106405884663e-05
"EEEPC","PET","Soil (MP)",0,0,4.61135626903224e-05,1.92342015201596e-05,0,0
"EEEPC","PET","Fresh water",1.18601175344858e-10,1.03125691439142e-10,4.61135626903224e-05,1.92342015201596e-05,2.30358402549956e-07,2.00300456320988e-07
"EEEPC","PET","Fresh water (MP)",0,0,4.61135626903224e-05,1.92342015201596e-05,0,0
"EEEPC","PET","Subsurface soil (MP)",0,0,4.61135626903224e-05,1.92342015201596e-05,0,0
"EEEPC","PET","Coastal and ocean water",4.31053436547534e-11,3.16760482555978e-11,4.61135626903224e-05,1.92342015201596e-05,8.37232689878769e-08,6.15242121676934e-08
"EEEPC","PET","Coastal and ocean water (MP)",0,0,4.61135626903224e-05,1.92342015201596e-05,0,0
"AgriculturalFilms","LDPE","Soil",0.000800972456708244,0.000475650858659785,0.326721897317095,0.136091302104315,1.55572434318059,0.923854014547365
"AgriculturalFilms","LDPE","Soil (MP)",0.00828701007851241,0.00413251626685067,0.326721897317095,0.136091302104315,16.0958135368452,8.02656333696027
"AgriculturalFilms","LDPE","Fresh water",8.33920209637876e-07,7.25995214558253e-07,0.326721897317095,0.136091302104315,0.00161971858025634,0.00141009646319498
"AgriculturalFilms","LDPE","Fresh water (MP)",0,0,0.326721897317095,0.136091302104315,0,0
"AgriculturalFilms","LDPE","Subsurface soil (MP)",0,0,0.326721897317095,0.136091302104315,0,0
"AgriculturalFilms","LDPE","Coastal and ocean water",3.04205793023857e-07,2.235257311084e-07,0.326721897317095,0.136091302104315,0.000590857218098022,0.000434152783032892
"AgriculturalFilms","LDPE","Coastal and ocean water (MP)",0,0,0.326721897317095,0.136091302104315,0,0
"AgriculturalFilms","HDPE","Soil",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PP","Soil",0,0,0,0,0,0
"AgriculturalFilms","PP","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PP","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","PP","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PP","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PP","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PS","Soil",0,0,0,0,0,0
"AgriculturalFilms","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PS","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalFilms","EPS","Soil",0,0,0,0,0,0
"AgriculturalFilms","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PVC","Soil",5.02627652177109e-06,3.02865002904588e-06,0.0020497692639906,0.000865412364778586,0.00976250890400421,0.00588253008914332
"AgriculturalFilms","PVC","Soil (MP)",5.20407110076835e-05,2.63894298091251e-05,0.0020497692639906,0.000865412364778586,0.101078383249038,0.0512560425928176
"AgriculturalFilms","PVC","Fresh water",5.19901156037779e-09,4.52138946090631e-09,0.0020497692639906,0.000865412364778586,1.00980112077727e-05,8.7818695766892e-06
"AgriculturalFilms","PVC","Fresh water (MP)",0,0,0.0020497692639906,0.000865412364778586,0,0
"AgriculturalFilms","PVC","Subsurface soil (MP)",0,0,0.0020497692639906,0.000865412364778586,0,0
"AgriculturalFilms","PVC","Coastal and ocean water",1.90453876553903e-09,1.41222954500538e-09,0.0020497692639906,0.000865412364778586,3.6991750406212e-06,2.74296558255312e-06
"AgriculturalFilms","PVC","Coastal and ocean water (MP)",0,0,0.0020497692639906,0.000865412364778586,0,0
"AgriculturalFilms","PET","Soil",0,0,0,0,0,0
"AgriculturalFilms","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PET","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPipes","LDPE","Soil",9.98349338323304e-05,7.82279319483439e-05,0.00329243126299793,0.00141597387416256,0.193908836142857,0.151941676682452
"AgriculturalPipes","LDPE","Soil (MP)",3.36737010325961e-06,2.07812951035536e-06,0.00329243126299793,0.00141597387416256,0.00654042420343517,0.0040363393777964
"AgriculturalPipes","LDPE","Fresh water",8.40309101053996e-09,7.38740662245691e-09,0.00329243126299793,0.00141597387416256,1.63212768848316e-05,1.43485187527691e-05
"AgriculturalPipes","LDPE","Fresh water (MP)",0,0,0.00329243126299793,0.00141597387416256,0,0
"AgriculturalPipes","LDPE","Subsurface soil (MP)",0,0,0.00329243126299793,0.00141597387416256,0,0
"AgriculturalPipes","LDPE","Coastal and ocean water",3.07299408695733e-09,2.31382774988777e-09,0.00329243126299793,0.00141597387416256,5.96865930593532e-06,4.49413475616974e-06
"AgriculturalPipes","LDPE","Coastal and ocean water (MP)",0,0,0.00329243126299793,0.00141597387416256,0,0
"AgriculturalPipes","HDPE","Soil",9.45356859574083e-05,7.34675676976203e-05,0.00314168656415573,0.00130445600781395,0.183616136499419,0.142695647702013
"AgriculturalPipes","HDPE","Soil (MP)",3.20581583946254e-06,1.94432077649937e-06,0.00314168656415573,0.00130445600781395,0.00622663825632953,0.00377644341901968
"AgriculturalPipes","HDPE","Fresh water",8.10671330559681e-09,7.07912131465879e-09,0.00314168656415573,0.00130445600781395,1.57456241186291e-05,1.3749737915838e-05
"AgriculturalPipes","HDPE","Fresh water (MP)",0,0,0.00314168656415573,0.00130445600781395,0,0
"AgriculturalPipes","HDPE","Subsurface soil (MP)",0,0,0.00314168656415573,0.00130445600781395,0,0
"AgriculturalPipes","HDPE","Coastal and ocean water",2.94182850191026e-09,2.15221744175895e-09,0.00314168656415573,0.00130445600781395,5.71389712037421e-06,4.18023995447057e-06
"AgriculturalPipes","HDPE","Coastal and ocean water (MP)",0,0,0.00314168656415573,0.00130445600781395,0,0
"AgriculturalPipes","PP","Soil",9.43925514544176e-05,7.24889043623934e-05,0.00311867797505663,0.001317745485987,0.183338127151174,0.140794795354796
"AgriculturalPipes","PP","Soil (MP)",3.15580093944131e-06,1.92942712008461e-06,0.00311867797505663,0.001317745485987,0.0061294945944806,0.00374751555308701
"AgriculturalPipes","PP","Fresh water",8.115248290676e-09,7.01994496771047e-09,0.00311867797505663,0.001317745485987,1.57622015726292e-05,1.36348000266297e-05
"AgriculturalPipes","PP","Fresh water (MP)",0,0,0.00311867797505663,0.001317745485987,0,0
"AgriculturalPipes","PP","Subsurface soil (MP)",0,0,0.00311867797505663,0.001317745485987,0,0
"AgriculturalPipes","PP","Coastal and ocean water",2.9232665001286e-09,2.15780740977535e-09,0.00311867797505663,0.001317745485987,5.67784424765925e-06,4.19109731822618e-06
"AgriculturalPipes","PP","Coastal and ocean water (MP)",0,0,0.00311867797505663,0.001317745485987,0,0
"AgriculturalPipes","PS","Soil",0,0,0,0,0,0
"AgriculturalPipes","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PS","Fresh water",0,0,0,0,0,0
"AgriculturalPipes","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPipes","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPipes","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Soil",0,0,0,0,0,0
"AgriculturalPipes","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalPipes","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPipes","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPipes","PVC","Soil",9.50087079928722e-05,7.44496620568656e-05,0.00314542297697996,0.00132229708175543,0.184534884565309,0.144603164108081
"AgriculturalPipes","PVC","Soil (MP)",3.20110889413511e-06,1.96035196416875e-06,0.00314542297697996,0.00132229708175543,0.00621749598262639,0.00380758070557488
"AgriculturalPipes","PVC","Fresh water",8.00356069186727e-09,6.96392534312555e-09,0.00314542297697996,0.00132229708175543,1.55452713712934e-05,1.35259934216926e-05
"AgriculturalPipes","PVC","Fresh water (MP)",0,0,0.00314542297697996,0.00132229708175543,0,0
"AgriculturalPipes","PVC","Subsurface soil (MP)",0,0,0.00314542297697996,0.00132229708175543,0,0
"AgriculturalPipes","PVC","Coastal and ocean water",2.93591759148962e-09,2.18113314026068e-09,0.00314542297697996,0.00132229708175543,5.7024163919737e-06,4.23640275467985e-06
"AgriculturalPipes","PVC","Coastal and ocean water (MP)",0,0,0.00314542297697996,0.00132229708175543,0,0
"AgriculturalPipes","PET","Soil",0,0,0,0,0,0
"AgriculturalPipes","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PET","Fresh water",0,0,0,0,0,0
"AgriculturalPipes","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPipes","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPipes","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalOther","LDPE","Soil",0.000218083704427003,0.000150457590899505,0.0102741324414687,0.004425541594809,0.423582764908572,0.292232941118384
"AgriculturalOther","LDPE","Soil (MP)",1.05247085164211e-05,6.50489623150258e-06,0.0102741324414687,0.004425541594809,0.0204420827542145,0.0126344237338718
"AgriculturalOther","LDPE","Fresh water",2.61794682578062e-08,2.28730596569785e-08,0.0102741324414687,0.004425541594809,5.084823544067e-05,4.4426216424e-05
"AgriculturalOther","LDPE","Fresh water (MP)",0,0,0.0102741324414687,0.004425541594809,0,0
"AgriculturalOther","LDPE","Subsurface soil (MP)",0,0,0.0102741324414687,0.004425541594809,0,0
"AgriculturalOther","LDPE","Coastal and ocean water",9.60598955639356e-09,7.18029419106864e-09,0.0102741324414687,0.004425541594809,1.86576600332007e-05,1.39462454304001e-05
"AgriculturalOther","LDPE","Coastal and ocean water (MP)",0,0,0.0102741324414687,0.004425541594809,0,0
"AgriculturalOther","HDPE","Soil",1.36141330410921e-05,9.24588611103248e-06,0.000638116292274469,0.0002720573585098,0.0264426548078431,0.0179582331161832
"AgriculturalOther","HDPE","Soil (MP)",6.53282158481308e-07,4.01266293941599e-07,0.000638116292274469,0.0002720573585098,0.001268866299213,0.000779377288637771
"AgriculturalOther","HDPE","Fresh water",1.63636510373659e-09,1.44440101836349e-09,0.000638116292274469,0.0002720573585098,3.17830283038251e-06,2.80545205613908e-06
"AgriculturalOther","HDPE","Fresh water (MP)",0,0,0.000638116292274469,0.0002720573585098,0,0
"AgriculturalOther","HDPE","Subsurface soil (MP)",0,0,0.000638116292274469,0.0002720573585098,0,0
"AgriculturalOther","HDPE","Coastal and ocean water",5.96557125772803e-10,4.45542391806086e-10,0.000638116292274469,0.0002720573585098,1.15868958400482e-06,8.65374507008936e-07
"AgriculturalOther","HDPE","Coastal and ocean water (MP)",0,0,0.000638116292274469,0.0002720573585098,0,0
"AgriculturalOther","PP","Soil",8.56456544593418e-06,5.88359732123396e-06,0.000403930088800062,0.000175479102534297,0.0166349077816748,0.0114276783195928
"AgriculturalOther","PP","Soil (MP)",4.12187931444954e-07,2.56901832838749e-07,0.000403930088800062,0.000175479102534297,0.000800590324353369,0.000498978999599401
"AgriculturalOther","PP","Fresh water",1.03397151913352e-09,9.13793996477165e-10,0.000403930088800062,0.000175479102534297,2.00827712488667e-06,1.77485699173003e-06
"AgriculturalOther","PP","Fresh water (MP)",0,0,0.000403930088800062,0.000175479102534297,0,0
"AgriculturalOther","PP","Subsurface soil (MP)",0,0,0.000403930088800062,0.000175479102534297,0,0
"AgriculturalOther","PP","Coastal and ocean water",3.7413275328572e-10,2.82209049280893e-10,0.000403930088800062,0.000175479102534297,7.26675963690204e-07,5.48133065194847e-07
"AgriculturalOther","PP","Coastal and ocean water (MP)",0,0,0.000403930088800062,0.000175479102534297,0,0
"AgriculturalOther","PS","Soil",1.78092060584841e-05,1.20014399566318e-05,0.000835831345119115,0.000349223483140371,0.0345907217730896,0.0233103300087052
"AgriculturalOther","PS","Soil (MP)",8.50880693912648e-07,5.17141343269714e-07,0.000835831345119115,0.000349223483140371,0.00165266083443425,0.00100444075180335
"AgriculturalOther","PS","Fresh water",2.13702937184766e-09,1.84977673512732e-09,0.000835831345119115,0.000349223483140371,4.15074025084278e-06,3.59281105384492e-06
"AgriculturalOther","PS","Fresh water (MP)",0,0,0.000835831345119115,0.000349223483140371,0,0
"AgriculturalOther","PS","Subsurface soil (MP)",0,0,0.000835831345119115,0.000349223483140371,0,0
"AgriculturalOther","PS","Coastal and ocean water",7.83697157469237e-10,5.78384189732982e-10,0.000835831345119115,0.000349223483140371,1.5221706256504e-06,1.12339239151408e-06
"AgriculturalOther","PS","Coastal and ocean water (MP)",0,0,0.000835831345119115,0.000349223483140371,0,0
"AgriculturalOther","EPS","Soil",0,0,0,0,0,0
"AgriculturalOther","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalOther","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalOther","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalOther","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalOther","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalOther","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalOther","PVC","Soil",6.2080280755123e-05,4.19295895841043e-05,0.00293515508270658,0.00122637656741154,0.120578183673312,0.0814396084025685
"AgriculturalOther","PVC","Soil (MP)",3.00502249149849e-06,1.8186777798098e-06,0.00293515508270658,0.00122637656741154,0.00583663845451338,0.00353240772607782
"AgriculturalOther","PVC","Fresh water",7.55067155491663e-09,6.58969585373454e-09,0.00293515508270658,0.00122637656741154,1.46656273220938e-05,1.27991295680037e-05
"AgriculturalOther","PVC","Fresh water (MP)",0,0,0.00293515508270658,0.00122637656741154,0,0
"AgriculturalOther","PVC","Subsurface soil (MP)",0,0,0.00293515508270658,0.00122637656741154,0,0
"AgriculturalOther","PVC","Coastal and ocean water",2.7573716957494e-09,2.03090027269695e-09,0.00293515508270658,0.00122637656741154,5.35562769274727e-06,3.94460629244536e-06
"AgriculturalOther","PVC","Coastal and ocean water (MP)",0,0,0.00293515508270658,0.00122637656741154,0,0
"AgriculturalOther","PET","Soil",0,0,0,0,0,0
"AgriculturalOther","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalOther","PET","Fresh water",0,0,0,0,0,0
"AgriculturalOther","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalOther","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalOther","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalOther","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Household","LDPE","Soil",4.05007322200223e-05,3.05208207974636e-05,0.0734056850698613,0.0310685313724396,0.0786643466995994,0.0592804203075887
"Household","LDPE","Soil (MP)",1.13786455820134e-05,1.17480541098898e-05,0.0734056850698613,0.0310685313724396,0.0221006799623455,0.0228181800893256
"Household","LDPE","Fresh water",1.87958405057971e-07,1.65126872121142e-07,0.0734056850698613,0.0310685313724396,0.000365070563669326,0.00032072500436267
"Household","LDPE","Fresh water (MP)",1.95389703948281e-07,2.08727246035174e-07,0.0734056850698613,0.0310685313724396,0.000379504334129573,0.000405409767867018
"Household","LDPE","Subsurface soil (MP)",7.09838872422398e-07,8.27163862413859e-07,0.0734056850698613,0.0310685313724396,0.00137871608981635,0.00160659576465968
"Household","LDPE","Coastal and ocean water",6.88155454050328e-08,5.12505093199404e-08,0.0734056850698613,0.0310685313724396,0.00013366005070366,9.95435789104515e-05
"Household","LDPE","Coastal and ocean water (MP)",2.02189918104982e-05,2.03237409671567e-05,0.0734056850698613,0.0310685313724396,0.0392712352225348,0.0394746889263127
"Household","HDPE","Soil",9.54520176607742e-05,7.13196038459164e-05,0.17321449695154,0.0739041653484218,0.18539592246511,0.138523669471825
"Household","HDPE","Soil (MP)",2.67072408724498e-05,2.86737713612888e-05,0.17321449695154,0.0739041653484218,0.0518733252516724,0.0556929064713148
"Household","HDPE","Fresh water",4.45698994272033e-07,3.87284882684989e-07,0.17321449695154,0.0739041653484218,0.000865678675106648,0.000752221271396779
"Household","HDPE","Fresh water (MP)",4.54244247594759e-07,4.90817433954705e-07,0.17321449695154,0.0739041653484218,0.000882276073058938,0.000953311969301467
"Household","HDPE","Subsurface soil (MP)",1.70335136653196e-06,2.04068853439055e-06,0.17321449695154,0.0739041653484218,0.00330840987565812,0.00396361797863584
"Household","HDPE","Coastal and ocean water",1.61869567879674e-07,1.19220504968828e-07,0.17321449695154,0.0739041653484218,0.000314398360469791,0.000231561323030422
"Household","HDPE","Coastal and ocean water (MP)",4.71757522588957e-05,4.69966810892135e-05,0.17321449695154,0.0739041653484218,0.0916292009573485,0.0912813920214693
"Household","PP","Soil",0.000110347675131009,8.2565200931772e-05,0.199507666633751,0.0849007461297532,0.214327675036678,0.160365930080842
"Household","PP","Soil (MP)",3.07887465953134e-05,3.19567390423195e-05,0.199507666633751,0.0849007461297532,0.0598008110930523,0.0620693963199725
"Household","PP","Fresh water",5.17861202545833e-07,4.43765072741654e-07,0.199507666633751,0.0849007461297532,0.00100583893046748,0.000861922430085468
"Household","PP","Fresh water (MP)",5.24956382043294e-07,5.54364215851533e-07,0.199507666633751,0.0849007461297532,0.00101961985810237,0.00107673852997744
"Household","PP","Subsurface soil (MP)",1.94295598651339e-06,2.31023283097787e-06,0.199507666633751,0.0849007461297532,0.00377379259502848,0.00448715236518606
"Household","PP","Coastal and ocean water",1.88256388189841e-07,1.40645307734484e-07,0.199507666633751,0.0849007461297532,0.00036564933464731,0.000273174598157703
"Household","PP","Coastal and ocean water (MP)",5.43306984464263e-05,5.44971780171552e-05,0.199507666633751,0.0849007461297532,0.105526213101604,0.105849565444941
"Household","PS","Soil",7.65558637533829e-05,5.70253519314424e-05,0.139912028858908,0.0591419185810501,0.148694027936764,0.110760023562833
"Household","PS","Soil (MP)",2.14999927503716e-05,2.25336082366296e-05,0.139912028858908,0.0591419185810501,0.0417593162159669,0.0437669018201816
"Household","PS","Fresh water",3.58148949947207e-07,3.11881146240719e-07,0.139912028858908,0.0591419185810501,0.000695630711457026,0.000605765013917935
