"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"EEEPC","HDPE","Fresh water (MP)",0,0,0.545561110842288,0.227883849283775,0,0
"EEEPC","HDPE","Subsurface soil (MP)",0,0,0.545561110842288,0.227883849283775,0,0
"EEEPC","HDPE","Coastal and ocean water",1.00646187937372e-07,7.55945321697372e-08,0.545561110842288,0.227883849283775,5.78174329968067e-06,4.34262031003939e-06
"EEEPC","HDPE","Coastal and ocean water (MP)",0,0,0.545561110842288,0.227883849283775,0,0
"EEEPC","PP","Soil",0.00310661569133454,0.00232472225318255,20.2533016032019,8.38932001436509,0.178463336030503,0.133546511660437
"EEEPC","PP","Soil (MP)",0,0,20.2533016032019,8.38932001436509,0,0
"EEEPC","PP","Fresh water",9.56198025994964e-06,7.44969195869751e-06,20.2533016032019,8.38932001436509,0.000549299644950729,0.000427956661346046
"EEEPC","PP","Fresh water (MP)",0,0,20.2533016032019,8.38932001436509,0,0
"EEEPC","PP","Subsurface soil (MP)",0,0,20.2533016032019,8.38932001436509,0,0
"EEEPC","PP","Coastal and ocean water",3.7529797493773e-06,2.84438460910054e-06,20.2533016032019,8.38932001436509,0.000215594509484073,0.000163399150950608
"EEEPC","PP","Coastal and ocean water (MP)",0,0,20.2533016032019,8.38932001436509,0,0
"EEEPC","PS","Soil",0.00178461915396039,0.0013362512100999,11.7076032319301,4.83406560131737,0.102519628883639,0.0767625842470339
"EEEPC","PS","Soil (MP)",0,0,11.7076032319301,4.83406560131737,0,0
"EEEPC","PS","Fresh water",5.5037638281731e-06,4.34254052782843e-06,11.7076032319301,4.83406560131737,0.000316170441113635,0.000249462549103074
"EEEPC","PS","Fresh water (MP)",0,0,11.7076032319301,4.83406560131737,0,0
"EEEPC","PS","Subsurface soil (MP)",0,0,11.7076032319301,4.83406560131737,0,0
"EEEPC","PS","Coastal and ocean water",2.17161748309248e-06,1.673433600652e-06,11.7076032319301,4.83406560131737,0.000124751220981686,9.61324388565099e-05
"EEEPC","PS","Coastal and ocean water (MP)",0,0,11.7076032319301,4.83406560131737,0,0
"EEEPC","EPS","Soil",0,0,0,0,0,0
"EEEPC","EPS","Soil (MP)",0,0,0,0,0,0
"EEEPC","EPS","Fresh water",0,0,0,0,0,0
"EEEPC","EPS","Fresh water (MP)",0,0,0,0,0,0
"EEEPC","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"EEEPC","EPS","Coastal and ocean water",0,0,0,0,0,0
"EEEPC","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"EEEPC","PVC","Soil",0.000717619371784529,0.000534477306854319,4.68869916552889,1.94555431411976,0.0412245220565937,0.0307037022570518
"EEEPC","PVC","Soil (MP)",0,0,4.68869916552889,1.94555431411976,0,0
"EEEPC","PVC","Fresh water",2.20152536347825e-06,1.73730093824288e-06,4.68869916552889,1.94555431411976,0.000126469315730944,9.9801376138211e-05
"EEEPC","PVC","Fresh water (MP)",0,0,4.68869916552889,1.94555431411976,0,0
"EEEPC","PVC","Subsurface soil (MP)",0,0,4.68869916552889,1.94555431411976,0,0
"EEEPC","PVC","Coastal and ocean water",8.69098916274012e-07,6.57620399776741e-07,4.68869916552889,1.94555431411976,4.99264496639834e-05,3.77778077646462e-05
"EEEPC","PVC","Coastal and ocean water (MP)",0,0,4.68869916552889,1.94555431411976,0,0
"EEEPC","PET","Soil",3.27307637591486e-07,2.45013903951078e-07,0.00215444829070989,0.000895202921632815,1.8802587354391e-05,1.40751232265175e-05
"EEEPC","PET","Soil (MP)",0,0,0.00215444829070989,0.000895202921632815,0,0
"EEEPC","PET","Fresh water",1.02239235727247e-09,8.12847198246254e-10,0.00215444829070989,0.000895202921632815,5.87325787737053e-08,4.66950009577006e-08
"EEEPC","PET","Fresh water (MP)",0,0,0.00215444829070989,0.000895202921632815,0,0
"EEEPC","PET","Subsurface soil (MP)",0,0,0.00215444829070989,0.000895202921632815,0,0
"EEEPC","PET","Coastal and ocean water",3.96478735505235e-10,2.98598105632832e-10,0.00215444829070989,0.000895202921632815,2.27762056313518e-08,1.71533331954337e-08
"EEEPC","PET","Coastal and ocean water (MP)",0,0,0.00215444829070989,0.000895202921632815,0,0
"AgriculturalFilms","LDPE","Soil",0.0326392814967191,0.0203984284357728,15.138749658126,6.29133832720768,1.87500342504254,1.17181265728548
"AgriculturalFilms","LDPE","Soil (MP)",0.385029902388205,0.194433302071296,15.138749658126,6.29133832720768,22.1185134174674,11.1694587199371
"AgriculturalFilms","LDPE","Fresh water",7.19699197631184e-06,5.71331430576485e-06,15.138749658126,6.29133832720768,0.000413440001948107,0.000328208324461139
"AgriculturalFilms","LDPE","Fresh water (MP)",0,0,15.138749658126,6.29133832720768,0,0
"AgriculturalFilms","LDPE","Subsurface soil (MP)",0,0,15.138749658126,6.29133832720768,0,0
"AgriculturalFilms","LDPE","Coastal and ocean water",2.79490164019709e-06,2.09115258780176e-06,15.138749658126,6.29133832720768,0.00016055654131214,0.00012012881670845
"AgriculturalFilms","LDPE","Coastal and ocean water (MP)",0,0,15.138749658126,6.29133832720768,0,0
"AgriculturalFilms","HDPE","Soil",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PP","Soil",0,0,0,0,0,0
"AgriculturalFilms","PP","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PP","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","PP","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PP","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PP","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PS","Soil",0,0,0,0,0,0
"AgriculturalFilms","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PS","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalFilms","EPS","Soil",0,0,0,0,0,0
"AgriculturalFilms","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PVC","Soil",0.000206520046358594,0.00012844244720942,0.0953650852779888,0.0402273183503916,0.0118637965208037,0.00737853339273767
"AgriculturalFilms","PVC","Soil (MP)",0.00242607442189911,0.00122933877427795,0.0953650852779888,0.0402273183503916,0.139368810888995,0.0706208686775306
"AgriculturalFilms","PVC","Fresh water",4.4663712966015e-08,3.53250195061057e-08,0.0953650852779888,0.0402273183503916,2.56576158990549e-06,2.02928892813711e-06
"AgriculturalFilms","PVC","Fresh water (MP)",0,0,0.0953650852779888,0.0402273183503916,0,0
"AgriculturalFilms","PVC","Subsurface soil (MP)",0,0,0.0953650852779888,0.0402273183503916,0,0
"AgriculturalFilms","PVC","Coastal and ocean water",1.74933379343366e-08,1.33092307735515e-08,0.0953650852779888,0.0402273183503916,1.00492618214052e-06,7.64565031482057e-07
"AgriculturalFilms","PVC","Coastal and ocean water (MP)",0,0,0.0953650852779888,0.0402273183503916,0,0
"AgriculturalFilms","PET","Soil",0,0,0,0,0,0
"AgriculturalFilms","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PET","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPipes","LDPE","Soil",0.00458414470467313,0.00359449672114774,0.152577902821346,0.0654955717824745,0.263341796387789,0.206490258191917
"AgriculturalPipes","LDPE","Soil (MP)",0.000157614678521219,9.58107334437645e-05,0.152577902821346,0.0654955717824745,0.00905436788165725,0.0055039647052572
"AgriculturalPipes","LDPE","Fresh water",7.32369303691818e-08,5.82886827920993e-08,0.152577902821346,0.0654955717824745,4.20718499258696e-06,3.34846463723138e-06
"AgriculturalPipes","LDPE","Fresh water (MP)",0,0,0.152577902821346,0.0654955717824745,0,0
"AgriculturalPipes","LDPE","Subsurface soil (MP)",0,0,0.152577902821346,0.0654955717824745,0,0
"AgriculturalPipes","LDPE","Coastal and ocean water",2.84872626441624e-08,2.15125055363269e-08,0.152577902821346,0.0654955717824745,1.63648562647618e-06,1.23581217821581e-06
"AgriculturalPipes","LDPE","Coastal and ocean water (MP)",0,0,0.152577902821346,0.0654955717824745,0,0
"AgriculturalPipes","HDPE","Soil",0.00437590226729274,0.00342571993708923,0.144845007867321,0.0606547980123895,0.251379055009224,0.1967946695127
"AgriculturalPipes","HDPE","Soil (MP)",0.000150493738597166,9.16239365973534e-05,0.144845007867321,0.0606547980123895,0.00864529678282004,0.00526344904231997
"AgriculturalPipes","HDPE","Fresh water",6.88028571825092e-08,5.45974678273265e-08,0.144845007867321,0.0606547980123895,3.95246423800368e-06,3.13641828130246e-06
"AgriculturalPipes","HDPE","Fresh water (MP)",0,0,0.144845007867321,0.0606547980123895,0,0
"AgriculturalPipes","HDPE","Subsurface soil (MP)",0,0,0.144845007867321,0.0606547980123895,0,0
"AgriculturalPipes","HDPE","Coastal and ocean water",2.69305782734183e-08,2.07243352681158e-08,0.144845007867321,0.0606547980123895,1.54705998985031e-06,1.19053477366997e-06
"AgriculturalPipes","HDPE","Coastal and ocean water (MP)",0,0,0.144845007867321,0.0606547980123895,0,0
"AgriculturalPipes","PP","Soil",0.00439499855208446,0.00341715339654966,0.146111037918736,0.0601589247909011,0.252476064433088,0.196302554119349
"AgriculturalPipes","PP","Soil (MP)",0.000151085954387098,8.97739472955586e-05,0.146111037918736,0.0601589247909011,0.00867931734281911,0.00515717414538309
"AgriculturalPipes","PP","Fresh water",6.91146071786402e-08,5.41535825444581e-08,0.146111037918736,0.0601589247909011,3.97037309762613e-06,3.11091874860633e-06
"AgriculturalPipes","PP","Fresh water (MP)",0,0,0.146111037918736,0.0601589247909011,0,0
"AgriculturalPipes","PP","Subsurface soil (MP)",0,0,0.146111037918736,0.0601589247909011,0,0
"AgriculturalPipes","PP","Coastal and ocean water",2.69835260970839e-08,2.02403415550616e-08,0.146111037918736,0.0601589247909011,1.55010164230615e-06,1.16273116317178e-06
"AgriculturalPipes","PP","Coastal and ocean water (MP)",0,0,0.146111037918736,0.0601589247909011,0,0
"AgriculturalPipes","PS","Soil",0,0,0,0,0,0
"AgriculturalPipes","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PS","Fresh water",0,0,0,0,0,0
"AgriculturalPipes","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPipes","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPipes","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Soil",0,0,0,0,0,0
"AgriculturalPipes","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalPipes","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPipes","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPipes","PVC","Soil",0.00435544638389084,0.00344817029866704,0.146270712012326,0.0612016841137111,0.250203941781174,0.198084357977688
"AgriculturalPipes","PVC","Soil (MP)",0.000152339098437052,9.20352020283376e-05,0.146270712012326,0.0612016841137111,0.00875130573465828,0.00528707468774891
"AgriculturalPipes","PVC","Fresh water",6.92287456547667e-08,5.42538073279645e-08,0.146270712012326,0.0612016841137111,3.97692992191431e-06,3.11667628381332e-06
"AgriculturalPipes","PVC","Fresh water (MP)",0,0,0.146270712012326,0.0612016841137111,0,0
"AgriculturalPipes","PVC","Subsurface soil (MP)",0,0,0.146270712012326,0.0612016841137111,0,0
"AgriculturalPipes","PVC","Coastal and ocean water",2.72810936857311e-08,2.08225248299096e-08,0.146270712012326,0.0612016841137111,1.5671957761936e-06,1.19617539307776e-06
"AgriculturalPipes","PVC","Coastal and ocean water (MP)",0,0,0.146270712012326,0.0612016841137111,0,0
"AgriculturalPipes","PET","Soil",0,0,0,0,0,0
"AgriculturalPipes","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PET","Fresh water",0,0,0,0,0,0
"AgriculturalPipes","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPipes","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPipes","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalOther","LDPE","Soil",0.00995406860263877,0.00680308659456955,0.476300622168465,0.204238685993995,0.571823639099782,0.39081162576943
"AgriculturalOther","LDPE","Soil (MP)",0.000488882878849992,0.00029945113774043,0.476300622168465,0.204238685993995,0.0280844746040299,0.0172023366676326
"AgriculturalOther","LDPE","Fresh water",2.26356415014432e-07,1.79140109381798e-07,0.476300622168465,0.204238685993995,1.30033209669482e-05,1.02909225709252e-05
"AgriculturalOther","LDPE","Fresh water (MP)",0,0,0.476300622168465,0.204238685993995,0,0
"AgriculturalOther","LDPE","Subsurface soil (MP)",0,0,0.476300622168465,0.204238685993995,0,0
"AgriculturalOther","LDPE","Coastal and ocean water",8.8483104306985e-08,6.77204550358777e-08,0.476300622168465,0.204238685993995,5.08302009193033e-06,3.89028432352205e-06
"AgriculturalOther","LDPE","Coastal and ocean water (MP)",0,0,0.476300622168465,0.204238685993995,0,0
"AgriculturalOther","HDPE","Soil",0.00061260487000998,0.000421713062613573,0.0293942032444224,0.0126491244804619,0.0351918356285481,0.024225822399464
"AgriculturalOther","HDPE","Soil (MP)",3.04845033819186e-05,1.87243313107509e-05,0.0293942032444224,0.0126491244804619,0.00175121956215745,0.00107564210146042
"AgriculturalOther","HDPE","Fresh water",1.39485031458706e-08,1.12960016353815e-08,0.0293942032444224,0.0126491244804619,8.01288814380088e-07,6.48912622594204e-07
"AgriculturalOther","HDPE","Fresh water (MP)",0,0,0.0293942032444224,0.0126491244804619,0,0
"AgriculturalOther","HDPE","Subsurface soil (MP)",0,0,0.0293942032444224,0.0126491244804619,0,0
"AgriculturalOther","HDPE","Coastal and ocean water",5.42814596033627e-09,4.20603307515336e-09,0.0293942032444224,0.0126491244804619,3.11826480257673e-07,2.41620711612401e-07
"AgriculturalOther","HDPE","Coastal and ocean water (MP)",0,0,0.0293942032444224,0.0126491244804619,0,0
"AgriculturalOther","PP","Soil",0.000398171520195789,0.000271286314068226,0.0189592370036044,0.00806929653559111,0.0228734497172232,0.0155843739420618
"AgriculturalOther","PP","Soil (MP)",1.9691161481703e-05,1.19565196017166e-05,0.0189592370036044,0.00806929653559111,0.00113118284251969,0.000686856884611886
"AgriculturalOther","PP","Fresh water",9.00958882541132e-09,7.12491763312285e-09,0.0189592370036044,0.00806929653559111,5.17566843729979e-07,4.09299603197276e-07
"AgriculturalOther","PP","Fresh water (MP)",0,0,0.0189592370036044,0.00806929653559111,0,0
"AgriculturalOther","PP","Subsurface soil (MP)",0,0,0.0189592370036044,0.00806929653559111,0,0
"AgriculturalOther","PP","Coastal and ocean water",3.52519078594367e-09,2.68537888222046e-09,0.0189592370036044,0.00806929653559111,2.02508894021984e-07,1.54264872595507e-07
"AgriculturalOther","PP","Coastal and ocean water (MP)",0,0,0.0189592370036044,0.00806929653559111,0,0
"AgriculturalOther","PS","Soil",0.000801593351061479,0.000549393552985805,0.0387000365750181,0.0160712474760575,0.0460485099490526,0.0315605842502452
"AgriculturalOther","PS","Soil (MP)",4.00046455186619e-05,2.41802185796731e-05,0.0387000365750181,0.0160712474760575,0.00229811576497612,0.00138906221510181
"AgriculturalOther","PS","Fresh water",1.81817500567618e-08,1.44085815234796e-08,0.0387000365750181,0.0160712474760575,1.04447285805365e-06,8.27718579198641e-07
"AgriculturalOther","PS","Fresh water (MP)",0,0,0.0387000365750181,0.0160712474760575,0,0
"AgriculturalOther","PS","Subsurface soil (MP)",0,0,0.0387000365750181,0.0160712474760575,0,0
"AgriculturalOther","PS","Coastal and ocean water",7.1455409425504e-09,5.41106176658093e-09,0.0387000365750181,0.0160712474760575,4.10484334418036e-07,3.10845057863049e-07
"AgriculturalOther","PS","Coastal and ocean water (MP)",0,0,0.0387000365750181,0.0160712474760575,0,0
"AgriculturalOther","EPS","Soil",0,0,0,0,0,0
"AgriculturalOther","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalOther","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalOther","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalOther","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalOther","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalOther","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalOther","PVC","Soil",0.00282069050568016,0.00193594696963477,0.136192957463959,0.0571450322167119,0.162038014215077,0.111212840243766
"AgriculturalOther","PVC","Soil (MP)",0.000141137164352125,8.52091828028851e-05,0.136192957463959,0.0571450322167119,0.0081077969374916,0.00489494566896472
"AgriculturalOther","PVC","Fresh water",6.44324909456615e-08,5.06196157345451e-08,0.136192957463959,0.0571450322167119,3.70140320703081e-06,2.9079057051593e-06
"AgriculturalOther","PVC","Fresh water (MP)",0,0,0.136192957463959,0.0571450322167119,0,0
"AgriculturalOther","PVC","Subsurface soil (MP)",0,0,0.136192957463959,0.0571450322167119,0,0
"AgriculturalOther","PVC","Coastal and ocean water",2.53316319802073e-08,1.91462522246482e-08,0.136192957463959,0.0571450322167119,1.45520656542578e-06,1.09987986413096e-06
"AgriculturalOther","PVC","Coastal and ocean water (MP)",0,0,0.136192957463959,0.0571450322167119,0,0
"AgriculturalOther","PET","Soil",0,0,0,0,0,0
"AgriculturalOther","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalOther","PET","Fresh water",0,0,0,0,0,0
"AgriculturalOther","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalOther","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalOther","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalOther","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Household","LDPE","Soil",0.000647670848056555,0.000437821183563189,3.38606851867836,1.45009010808618,0.0372062436033807,0.0251511730985768
"Household","LDPE","Soil (MP)",0.00124426983635328,0.00110280801644513,3.38606851867836,1.45009010808618,0.0714786017907298,0.063352154617951
"Household","LDPE","Fresh water",1.59551990662992e-06,1.27570829539347e-06,3.38606851867836,1.45009010808618,9.16565914588336e-05,7.3284622501827e-05
"Household","LDPE","Fresh water (MP)",0.000157379616050391,0.000176024363439642,3.38606851867836,1.45009010808618,0.00904086443067153,0.0101119347364751
"Household","LDPE","Subsurface soil (MP)",3.34999220591558e-05,3.95230789804523e-05,3.38606851867836,1.45009010808618,0.00192444397423053,0.00227045158650394
"Household","LDPE","Coastal and ocean water",6.2071948848594e-07,4.7600899532496e-07,3.38606851867836,1.45009010808618,3.56579898065091e-05,2.73449186274237e-05
"Household","LDPE","Coastal and ocean water (MP)",9.4619132596091e-05,0.000117604561697392,3.38606851867836,1.45009010808618,0.00543551173790569,0.0067559378108676
"Household","HDPE","Soil",0.00155229359245642,0.00103717453558542,8.07963792632224,3.42131205454971,0.0891734029996936,0.0595817590771732
"Household","HDPE","Soil (MP)",0.00293199005455346,0.00259615855453598,8.07963792632224,3.42131205454971,0.168431752856784,0.149139501805448
"Household","HDPE","Fresh water",3.8222815401294e-06,3.08613055579035e-06,8.07963792632224,3.42131205454971,0.000219575635570896,0.00017728654237738
"Household","HDPE","Fresh water (MP)",0.000368934712220712,0.000409720671383023,8.07963792632224,3.42131205454971,0.0211939055429407,0.023536904825283
"Household","HDPE","Subsurface soil (MP)",7.77741510746675e-05,9.07310337530399e-05,8.07963792632224,3.42131205454971,0.00446783118247979,0.00521215514691096
"Household","HDPE","Coastal and ocean water",1.49190203496743e-06,1.14586545282406e-06,8.07963792632224,3.42131205454971,8.57041361548673e-05,6.58256416857399e-05
"Household","HDPE","Coastal and ocean water (MP)",0.000224390126218829,0.000283605050951884,8.07963792632224,3.42131205454971,0.0128903651034206,0.0162920388412226
"Household","PP","Soil",0.001788436693146,0.00120071253116138,9.24492175262004,3.9482141346051,0.102738932088856,0.068976399147922
"Household","PP","Soil (MP)",0.00334649749725044,0.00294259297798611,9.24492175262004,3.9482141346051,0.192243639611723,0.169040850754778
"Household","PP","Fresh water",4.38199022062252e-06,3.51296201853003e-06,9.24492175262004,3.9482141346051,0.000251728784930392,0.00020180639752901
"Household","PP","Fresh water (MP)",0.00042226526580349,0.000459748985168727,9.24492175262004,3.9482141346051,0.0242575443867423,0.0264108424671617
