"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"WetWipes","PP","Coastal and ocean water (MP)",0,0,2.18392976713678,1.46389737192865,0,0
"WetWipes","PS","Soil",0,0,0,0,0,0
"WetWipes","PS","Soil (MP)",0,0,0,0,0,0
"WetWipes","PS","Fresh water",0,0,0,0,0,0
"WetWipes","PS","Fresh water (MP)",0,0,0,0,0,0
"WetWipes","PS","Subsurface soil (MP)",0,0,0,0,0,0
"WetWipes","PS","Coastal and ocean water",0,0,0,0,0,0
"WetWipes","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WetWipes","EPS","Soil",0,0,0,0,0,0
"WetWipes","EPS","Soil (MP)",0,0,0,0,0,0
"WetWipes","EPS","Fresh water",0,0,0,0,0,0
"WetWipes","EPS","Fresh water (MP)",0,0,0,0,0,0
"WetWipes","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"WetWipes","EPS","Coastal and ocean water",0,0,0,0,0,0
"WetWipes","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WetWipes","PVC","Soil",0,0,0,0,0,0
"WetWipes","PVC","Soil (MP)",0,0,0,0,0,0
"WetWipes","PVC","Fresh water",0,0,0,0,0,0
"WetWipes","PVC","Fresh water (MP)",0,0,0,0,0,0
"WetWipes","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"WetWipes","PVC","Coastal and ocean water",0,0,0,0,0,0
"WetWipes","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"WetWipes","PET","Soil",0.00126464617591278,0.00122526352268588,3.22573863661336,2.19370571698835,0.0188681230792998,0.0182805462831749
"WetWipes","PET","Soil (MP)",0,0,3.22573863661336,2.19370571698835,0,0
"WetWipes","PET","Fresh water",0.00741328246405416,0.009648646533416,3.22573863661336,2.19370571698835,0.110603842100287,0.14395477075614
"WetWipes","PET","Fresh water (MP)",0,0,3.22573863661336,2.19370571698835,0,0
"WetWipes","PET","Subsurface soil (MP)",0,0,3.22573863661336,2.19370571698835,0,0
"WetWipes","PET","Coastal and ocean water",2.12866293794729e-06,2.08608810656784e-06,3.22573863661336,2.19370571698835,3.17589813439672e-05,3.11237782540846e-05
"WetWipes","PET","Coastal and ocean water (MP)",0,0,3.22573863661336,2.19370571698835,0,0
"Tampons","LDPE","Soil",0,0,0,0,0,0
"Tampons","LDPE","Soil (MP)",0,0,0,0,0,0
"Tampons","LDPE","Fresh water",0,0,0,0,0,0
"Tampons","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Tampons","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Tampons","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","HDPE","Soil",7.50966980884213e-05,9.47523388110292e-05,0.188269854441473,0.187657230225767,0.00112041910960483,0.00141367508540295
"Tampons","HDPE","Soil (MP)",0,0,0.188269854441473,0.187657230225767,0,0
"Tampons","HDPE","Fresh water",0.00114923735157326,0.00154348421553766,0.188269854441473,0.187657230225767,0.0171462597284668,0.0230282989063731
"Tampons","HDPE","Fresh water (MP)",0,0,0.188269854441473,0.187657230225767,0,0
"Tampons","HDPE","Subsurface soil (MP)",0,0,0.188269854441473,0.187657230225767,0,0
"Tampons","HDPE","Coastal and ocean water",1.2485916885636e-07,1.62696621211176e-07,0.188269854441473,0.187657230225767,1.86285951788887e-06,2.42738240313187e-06
"Tampons","HDPE","Coastal and ocean water (MP)",0,0,0.188269854441473,0.187657230225767,0,0
"Tampons","PP","Soil",6.85488302891072e-05,9.10410828001907e-05,0.176100668923705,0.186678325259315,0.00102272698203779,0.00135830431330478
"Tampons","PP","Soil (MP)",0,0,0.176100668923705,0.186678325259315,0,0
"Tampons","PP","Fresh water",0.0010610229223134,0.00152614122218639,0.176100668923705,0.186678325259315,0.0158301281967015,0.0227695469017825
"Tampons","PP","Fresh water (MP)",0,0,0.176100668923705,0.186678325259315,0,0
"Tampons","PP","Subsurface soil (MP)",0,0,0.176100668923705,0.186678325259315,0,0
"Tampons","PP","Coastal and ocean water",1.15331358312977e-07,1.58570719261594e-07,0.176100668923705,0.186678325259315,1.72070758208829e-06,2.36582524407776e-06
"Tampons","PP","Coastal and ocean water (MP)",0,0,0.176100668923705,0.186678325259315,0,0
"Tampons","PS","Soil",0,0,0,0,0,0
"Tampons","PS","Soil (MP)",0,0,0,0,0,0
"Tampons","PS","Fresh water",0,0,0,0,0,0
"Tampons","PS","Fresh water (MP)",0,0,0,0,0,0
"Tampons","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","PS","Coastal and ocean water",0,0,0,0,0,0
"Tampons","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","EPS","Soil",0,0,0,0,0,0
"Tampons","EPS","Soil (MP)",0,0,0,0,0,0
"Tampons","EPS","Fresh water",0,0,0,0,0,0
"Tampons","EPS","Fresh water (MP)",0,0,0,0,0,0
"Tampons","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","EPS","Coastal and ocean water",0,0,0,0,0,0
"Tampons","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","PVC","Soil",0,0,0,0,0,0
"Tampons","PVC","Soil (MP)",0,0,0,0,0,0
"Tampons","PVC","Fresh water",0,0,0,0,0,0
"Tampons","PVC","Fresh water (MP)",0,0,0,0,0,0
"Tampons","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","PVC","Coastal and ocean water",0,0,0,0,0,0
"Tampons","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","PET","Soil",9.36151842190853e-05,0.000118215862820204,0.236378075616062,0.228834173436361,0.00139670909664685,0.00176374348185359
"Tampons","PET","Soil (MP)",0,0,0.236378075616062,0.228834173436361,0,0
"Tampons","PET","Fresh water",0.00145422031522535,0.00192207741424658,0.236378075616062,0.228834173436361,0.0216965095966752,0.028676790323405
"Tampons","PET","Fresh water (MP)",0,0,0.236378075616062,0.228834173436361,0,0
"Tampons","PET","Subsurface soil (MP)",0,0,0.236378075616062,0.228834173436361,0,0
"Tampons","PET","Coastal and ocean water",1.56064153854382e-07,1.95970835382284e-07,0.236378075616062,0.228834173436361,2.32842807678275e-06,2.92382321029621e-06
"Tampons","PET","Coastal and ocean water (MP)",0,0,0.236378075616062,0.228834173436361,0,0
"PantyLiners","LDPE","Soil",0,0,0,0,0,0
"PantyLiners","LDPE","Soil (MP)",0,0,0,0,0,0
"PantyLiners","LDPE","Fresh water",0,0,0,0,0,0
"PantyLiners","LDPE","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","LDPE","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Soil",0,0,0,0,0,0
"PantyLiners","HDPE","Soil (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Fresh water",0,0,0,0,0,0
"PantyLiners","HDPE","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","PP","Soil",0.000201861274031199,0.000255956423967748,0.512173318705672,0.510506676448599,0.00301170670177048,0.00381878932016316
"PantyLiners","PP","Soil (MP)",0,0,0.512173318705672,0.510506676448599,0,0
"PantyLiners","PP","Fresh water",0.0021003912046932,0.00303978529476954,0.512173318705672,0.510506676448599,0.0313371759782741,0.0453526402631632
"PantyLiners","PP","Fresh water (MP)",0,0,0.512173318705672,0.510506676448599,0,0
"PantyLiners","PP","Subsurface soil (MP)",0,0,0.512173318705672,0.510506676448599,0,0
"PantyLiners","PP","Coastal and ocean water",3.41153651529716e-07,4.52479983092129e-07,0.512173318705672,0.510506676448599,5.08990515182579e-06,6.75085899480124e-06
"PantyLiners","PP","Coastal and ocean water (MP)",0,0,0.512173318705672,0.510506676448599,0,0
"PantyLiners","PS","Soil",0,0,0,0,0,0
"PantyLiners","PS","Soil (MP)",0,0,0,0,0,0
"PantyLiners","PS","Fresh water",0,0,0,0,0,0
"PantyLiners","PS","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","PS","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","PS","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Soil",0,0,0,0,0,0
"PantyLiners","EPS","Soil (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Fresh water",0,0,0,0,0,0
"PantyLiners","EPS","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Soil",0,0,0,0,0,0
"PantyLiners","PVC","Soil (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Fresh water",0,0,0,0,0,0
"PantyLiners","PVC","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","PET","Soil",0,0,0,0,0,0
"PantyLiners","PET","Soil (MP)",0,0,0,0,0,0
"PantyLiners","PET","Fresh water",0,0,0,0,0,0
"PantyLiners","PET","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","PET","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","PET","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Soil",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","HDPE","Soil",0.000699536548084712,0.000901703037402856,1.78463655365507,1.72495153788286,0.0104368652190043,0.0134531256368334
"SanitaryNapkins","HDPE","Soil (MP)",0,0,1.78463655365507,1.72495153788286,0,0
"SanitaryNapkins","HDPE","Fresh water",0.00340890643238444,0.00509052721282161,1.78463655365507,1.72495153788286,0.05085981150864,0.0759490645047168
"SanitaryNapkins","HDPE","Fresh water (MP)",0,0,1.78463655365507,1.72495153788286,0,0
"SanitaryNapkins","HDPE","Subsurface soil (MP)",0,0,1.78463655365507,1.72495153788286,0,0
"SanitaryNapkins","HDPE","Coastal and ocean water",1.15555501979754e-06,1.48005731856359e-06,1.78463655365507,1.72495153788286,1.72405173507965e-05,2.20819895580044e-05
"SanitaryNapkins","HDPE","Coastal and ocean water (MP)",0,0,1.78463655365507,1.72495153788286,0,0
"SanitaryNapkins","PP","Soil",0.000708420170583216,0.000905270172932843,1.80800458934906,1.8200077869074,0.0105694060718407,0.0135063461766985
"SanitaryNapkins","PP","Soil (MP)",0,0,1.80800458934906,1.8200077869074,0,0
"SanitaryNapkins","PP","Fresh water",0.00342635273046542,0.00533873865522662,1.80800458934906,1.8200077869074,0.0511201047872977,0.0796523011365819
"SanitaryNapkins","PP","Fresh water (MP)",0,0,1.80800458934906,1.8200077869074,0,0
"SanitaryNapkins","PP","Subsurface soil (MP)",0,0,1.80800458934906,1.8200077869074,0,0
"SanitaryNapkins","PP","Coastal and ocean water",1.18160467986582e-06,1.5593067492394e-06,1.80800458934906,1.8200077869074,1.7629170083635e-05,2.32643661313384e-05
"SanitaryNapkins","PP","Coastal and ocean water (MP)",0,0,1.80800458934906,1.8200077869074,0,0
"SanitaryNapkins","PS","Soil",0,0,0,0,0,0
"SanitaryNapkins","PS","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PS","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","PS","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PS","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PS","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Soil",0,0,0,0,0,0
"SanitaryNapkins","EPS","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","EPS","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Soil",0,0,0,0,0,0
"SanitaryNapkins","PVC","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","PVC","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PET","Soil",0.00039108394397734,0.000574374714291633,1.00168279224073,1.16013024361116,0.00583484940677301,0.00856949003547981
"SanitaryNapkins","PET","Soil (MP)",0,0,1.00168279224073,1.16013024361116,0,0
"SanitaryNapkins","PET","Fresh water",0.00190931157349956,0.00329096281157455,1.00168279224073,1.16013024361116,0.0284863279956701,0.0491001297919314
"SanitaryNapkins","PET","Fresh water (MP)",0,0,1.00168279224073,1.16013024361116,0,0
"SanitaryNapkins","PET","Subsurface soil (MP)",0,0,1.00168279224073,1.16013024361116,0,0
"SanitaryNapkins","PET","Coastal and ocean water",6.54993807705456e-07,9.65824749219047e-07,1.00168279224073,1.16013024361116,9.77230154596073e-06,1.44098014040535e-05
"SanitaryNapkins","PET","Coastal and ocean water (MP)",0,0,1.00168279224073,1.16013024361116,0,0
"Agrotextiles","LDPE","Soil",0,0,0,0,0,0
"Agrotextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","LDPE","Fresh water",0,0,0,0,0,0
"Agrotextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","HDPE","Soil",0.00221353790866397,0.00143072206367083,1.919642828193,0.991255750974648,0.033025289204882,0.0213459230761733
"Agrotextiles","HDPE","Soil (MP)",0.0237629130526169,0.0206268466163116,1.919642828193,0.991255750974648,0.354535186789193,0.307746062184944
"Agrotextiles","HDPE","Fresh water",1.40930950035193e-05,1.26864416424717e-05,1.919642828193,0.991255750974648,0.00021026454367977,0.000189277718074577
"Agrotextiles","HDPE","Fresh water (MP)",0,0,1.919642828193,0.991255750974648,0,0
"Agrotextiles","HDPE","Subsurface soil (MP)",0,0,1.919642828193,0.991255750974648,0,0
"Agrotextiles","HDPE","Coastal and ocean water",1.26288138487202e-06,1.06649134541838e-06,1.919642828193,0.991255750974648,1.88417929521855e-05,1.59117153490288e-05
"Agrotextiles","HDPE","Coastal and ocean water (MP)",0,0,1.919642828193,0.991255750974648,0,0
"Agrotextiles","PP","Soil",0.017656599438646,0.00995009139525326,15.4717351068733,6.68225661314953,0.26343090875186,0.148452233258379
"Agrotextiles","PP","Soil (MP)",0.189739782611593,0.153864877533895,15.4717351068733,6.68225661314953,2.83085786328431,2.2956155659867
"Agrotextiles","PP","Fresh water",0.000111106558595079,8.97595023399033e-05,15.4717351068733,6.68225661314953,0.00165767489944474,0.00133918353603024
"Agrotextiles","PP","Fresh water (MP)",0,0,15.4717351068733,6.68225661314953,0,0
"Agrotextiles","PP","Subsurface soil (MP)",0,0,15.4717351068733,6.68225661314953,0,0
"Agrotextiles","PP","Coastal and ocean water",1.0060159666171e-05,7.75380167042819e-06,15.4717351068733,6.68225661314953,0.000150094417232329,0.000115684281529991
"Agrotextiles","PP","Coastal and ocean water (MP)",0,0,15.4717351068733,6.68225661314953,0,0
"Agrotextiles","PS","Soil",0,0,0,0,0,0
"Agrotextiles","PS","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","PS","Fresh water",0,0,0,0,0,0
"Agrotextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Soil",0,0,0,0,0,0
"Agrotextiles","EPS","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Fresh water",0,0,0,0,0,0
"Agrotextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Soil",0,0,0,0,0,0
"Agrotextiles","PVC","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Fresh water",0,0,0,0,0,0
"Agrotextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","PET","Soil",0.00302751176371081,0.00173632910235936,2.62878486209653,1.13469891359454,0.0451695230410939,0.0259054839475877
"Agrotextiles","PET","Soil (MP)",0.0322067634013648,0.026241626805212,2.62878486209653,1.13469891359454,0.480514777506234,0.391516816159606
"Agrotextiles","PET","Fresh water",1.90322526027134e-05,1.57303144963006e-05,2.62878486209653,1.13469891359454,0.000283955221170959,0.000234691343432934
"Agrotextiles","PET","Fresh water (MP)",0,0,2.62878486209653,1.13469891359454,0,0
"Agrotextiles","PET","Subsurface soil (MP)",0,0,2.62878486209653,1.13469891359454,0,0
"Agrotextiles","PET","Coastal and ocean water",1.74552882207592e-06,1.35066584946336e-06,2.62878486209653,1.13469891359454,2.60427408714713e-05,2.01515095463661e-05
"Agrotextiles","PET","Coastal and ocean water (MP)",0,0,2.62878486209653,1.13469891359454,0,0
"MobilityTextiles","LDPE","Soil",0,0,0,0,0,0
"MobilityTextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","LDPE","Fresh water",0,0,0,0,0,0
"MobilityTextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","HDPE","Soil",0,0,1.13912777516831,0.589817253781781,0,0
"MobilityTextiles","HDPE","Soil (MP)",0,0,1.13912777516831,0.589817253781781,0,0
"MobilityTextiles","HDPE","Fresh water",0,0,1.13912777516831,0.589817253781781,0,0
"MobilityTextiles","HDPE","Fresh water (MP)",0,0,1.13912777516831,0.589817253781781,0,0
"MobilityTextiles","HDPE","Subsurface soil (MP)",0,0,1.13912777516831,0.589817253781781,0,0
"MobilityTextiles","HDPE","Coastal and ocean water",0,0,1.13912777516831,0.589817253781781,0,0
"MobilityTextiles","HDPE","Coastal and ocean water (MP)",0,0,1.13912777516831,0.589817253781781,0,0
"MobilityTextiles","PP","Soil",0,0,19.5253599370408,8.42130621554223,0,0
"MobilityTextiles","PP","Soil (MP)",0,0,19.5253599370408,8.42130621554223,0,0
"MobilityTextiles","PP","Fresh water",0,0,19.5253599370408,8.42130621554223,0,0
"MobilityTextiles","PP","Fresh water (MP)",0,0,19.5253599370408,8.42130621554223,0,0
"MobilityTextiles","PP","Subsurface soil (MP)",0,0,19.5253599370408,8.42130621554223,0,0
"MobilityTextiles","PP","Coastal and ocean water",0,0,19.5253599370408,8.42130621554223,0,0
"MobilityTextiles","PP","Coastal and ocean water (MP)",0,0,19.5253599370408,8.42130621554223,0,0
"MobilityTextiles","PS","Soil",0,0,0,0,0,0
"MobilityTextiles","PS","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PS","Fresh water",0,0,0,0,0,0
"MobilityTextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Soil",0,0,0,0,0,0
"MobilityTextiles","EPS","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Fresh water",0,0,0,0,0,0
"MobilityTextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Soil",0,0,0,0,0,0
"MobilityTextiles","PVC","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Fresh water",0,0,0,0,0,0
"MobilityTextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","PET","Soil",0,0,26.8401072942401,11.5866480343129,0,0
"MobilityTextiles","PET","Soil (MP)",0,0,26.8401072942401,11.5866480343129,0,0
"MobilityTextiles","PET","Fresh water",0,0,26.8401072942401,11.5866480343129,0,0
"MobilityTextiles","PET","Fresh water (MP)",0,0,26.8401072942401,11.5866480343129,0,0
"MobilityTextiles","PET","Subsurface soil (MP)",0,0,26.8401072942401,11.5866480343129,0,0
"MobilityTextiles","PET","Coastal and ocean water",0,0,26.8401072942401,11.5866480343129,0,0
"MobilityTextiles","PET","Coastal and ocean water (MP)",0,0,26.8401072942401,11.5866480343129,0,0
"Geotextiles","LDPE","Soil",0,0,0,0,0,0
"Geotextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"Geotextiles","LDPE","Fresh water",0,0,0,0,0,0
"Geotextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","HDPE","Soil",0.00260253881810168,0.00266609348309571,0.125301711147165,0.0908217859276394,0.0388290603916591,0.0397772759986887
"Geotextiles","HDPE","Soil (MP)",0,0,0.125301711147165,0.0908217859276394,0,0
"Geotextiles","HDPE","Fresh water",0,0,0.125301711147165,0.0908217859276394,0,0
"Geotextiles","HDPE","Fresh water (MP)",0,0,0.125301711147165,0.0908217859276394,0,0
"Geotextiles","HDPE","Subsurface soil (MP)",0.0015087329665677,0.00160147197352237,0.125301711147165,0.0908217859276394,0.0225098212046938,0.0238934580122063
"Geotextiles","HDPE","Coastal and ocean water",0,0,0.125301711147165,0.0908217859276394,0,0
"Geotextiles","HDPE","Coastal and ocean water (MP)",0,0,0.125301711147165,0.0908217859276394,0,0
"Geotextiles","PP","Soil",0.0431876388027719,0.0418788370173103,2.08485082397009,1.37477382612283,0.64434598384556,0.624819072963415
"Geotextiles","PP","Soil (MP)",0,0,2.08485082397009,1.37477382612283,0,0
"Geotextiles","PP","Fresh water",0,0,2.08485082397009,1.37477382612283,0,0
"Geotextiles","PP","Fresh water (MP)",0,0,2.08485082397009,1.37477382612283,0,0
"Geotextiles","PP","Subsurface soil (MP)",0.0250836676375124,0.0253064576030298,2.08485082397009,1.37477382612283,0.374240429678471,0.377564385872922
"Geotextiles","PP","Coastal and ocean water",0,0,2.08485082397009,1.37477382612283,0,0
"Geotextiles","PP","Coastal and ocean water (MP)",0,0,2.08485082397009,1.37477382612283,0,0
"Geotextiles","PS","Soil",0,0,0,0,0,0
"Geotextiles","PS","Soil (MP)",0,0,0,0,0,0
"Geotextiles","PS","Fresh water",0,0,0,0,0,0
"Geotextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Soil",0,0,0,0,0,0
"Geotextiles","EPS","Soil (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Fresh water",0,0,0,0,0,0
"Geotextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Soil",0,0,0,0,0,0
"Geotextiles","PVC","Soil (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Fresh water",0,0,0,0,0,0
"Geotextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","PET","Soil",0.0280172506705448,0.0273098293461611,1.35179887966304,0.884677558488226,0.418008565608389,0.407454062007602
"Geotextiles","PET","Soil (MP)",0,0,1.35179887966304,0.884677558488226,0,0
"Geotextiles","PET","Fresh water",0,0,1.35179887966304,0.884677558488226,0,0
"Geotextiles","PET","Fresh water (MP)",0,0,1.35179887966304,0.884677558488226,0,0
"Geotextiles","PET","Subsurface soil (MP)",0.0163419991191765,0.0165173071341743,1.35179887966304,0.884677558488226,0.243817485566569,0.246433025997377
"Geotextiles","PET","Coastal and ocean water",0,0,1.35179887966304,0.884677558488226,0,0
"Geotextiles","PET","Coastal and ocean water (MP)",0,0,1.35179887966304,0.884677558488226,0,0
"BuildingTextiles","LDPE","Soil",0,0,0,0,0,0
"BuildingTextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"BuildingTextiles","LDPE","Fresh water",0,0,0,0,0,0
"BuildingTextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"BuildingTextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingTextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"BuildingTextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingTextiles","HDPE","Soil",0.0215699850095487,0.0183350003844,1.0440457629266,0.541412595283243,0.321817390295012,0.273552437433479
"BuildingTextiles","HDPE","Soil (MP)",0,0,1.0440457629266,0.541412595283243,0,0
"BuildingTextiles","HDPE","Fresh water",0,0,1.0440457629266,0.541412595283243,0,0
