"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"Tampons","HDPE","Soil",0.0202276485334698,0.0295543544227259,0.183093386478255,0.179174840301087,0.299785890250253,0.438013268656915
"Tampons","HDPE","Soil (MP)",0,0,0.183093386478255,0.179174840301087,0,0
"Tampons","HDPE","Fresh water",0.000417886949253659,0.000644854474767115,0.183093386478255,0.179174840301087,0.00619333536958981,0.00955713030508925
"Tampons","HDPE","Fresh water (MP)",0,0,0.183093386478255,0.179174840301087,0,0
"Tampons","HDPE","Subsurface soil (MP)",0,0,0.183093386478255,0.179174840301087,0,0
"Tampons","HDPE","Coastal and ocean water",0.000700944244288518,0.000981416363515754,0.183093386478255,0.179174840301087,0.0103884143498996,0.0145451794733288
"Tampons","HDPE","Coastal and ocean water (MP)",0,0,0.183093386478255,0.179174840301087,0,0
"Tampons","PP","Soil",0.0185295452899868,0.0279506217534166,0.171016671009334,0.179574964278809,0.27461898111882,0.414244988068255
"Tampons","PP","Soil (MP)",0,0,0.171016671009334,0.179574964278809,0,0
"Tampons","PP","Fresh water",0.000372908256099821,0.000597995331629764,0.171016671009334,0.179574964278809,0.00552672414450823,0.00886264968275935
"Tampons","PP","Fresh water (MP)",0,0,0.171016671009334,0.179574964278809,0,0
"Tampons","PP","Subsurface soil (MP)",0,0,0.171016671009334,0.179574964278809,0,0
"Tampons","PP","Coastal and ocean water",0.000652840207956202,0.000977852165208663,0.171016671009334,0.179574964278809,0.009675483663337,0.0144923559154767
"Tampons","PP","Coastal and ocean water (MP)",0,0,0.171016671009334,0.179574964278809,0,0
"Tampons","PS","Soil",0,0,0,0,0,0
"Tampons","PS","Soil (MP)",0,0,0,0,0,0
"Tampons","PS","Fresh water",0,0,0,0,0,0
"Tampons","PS","Fresh water (MP)",0,0,0,0,0,0
"Tampons","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","PS","Coastal and ocean water",0,0,0,0,0,0
"Tampons","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","EPS","Soil",0,0,0,0,0,0
"Tampons","EPS","Soil (MP)",0,0,0,0,0,0
"Tampons","EPS","Fresh water",0,0,0,0,0,0
"Tampons","EPS","Fresh water (MP)",0,0,0,0,0,0
"Tampons","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","EPS","Coastal and ocean water",0,0,0,0,0,0
"Tampons","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","PVC","Soil",0,0,0,0,0,0
"Tampons","PVC","Soil (MP)",0,0,0,0,0,0
"Tampons","PVC","Fresh water",0,0,0,0,0,0
"Tampons","PVC","Fresh water (MP)",0,0,0,0,0,0
"Tampons","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Tampons","PVC","Coastal and ocean water",0,0,0,0,0,0
"Tampons","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Tampons","PET","Soil",0.0253827199350593,0.036735912191372,0.235972383152081,0.227968745543006,0.376187142075049,0.544448264573263
"Tampons","PET","Soil (MP)",0,0,0.235972383152081,0.227968745543006,0,0
"Tampons","PET","Fresh water",0.000537317992157557,0.000798318522521441,0.235972383152081,0.227968745543006,0.00796337509819288,0.0118315595894083
"Tampons","PET","Fresh water (MP)",0,0,0.235972383152081,0.227968745543006,0,0
"Tampons","PET","Subsurface soil (MP)",0,0,0.235972383152081,0.227968745543006,0,0
"Tampons","PET","Coastal and ocean water",0.000907120641055008,0.00129314788872674,0.235972383152081,0.227968745543006,0.0134440722802299,0.0191652277527822
"Tampons","PET","Coastal and ocean water (MP)",0,0,0.235972383152081,0.227968745543006,0,0
"PantyLiners","LDPE","Soil",0,0,0,0,0,0
"PantyLiners","LDPE","Soil (MP)",0,0,0,0,0,0
"PantyLiners","LDPE","Fresh water",0,0,0,0,0,0
"PantyLiners","LDPE","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","LDPE","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Soil",0,0,0,0,0,0
"PantyLiners","HDPE","Soil (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Fresh water",0,0,0,0,0,0
"PantyLiners","HDPE","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","HDPE","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","PP","Soil",0.0370442817592725,0.0586014587697094,0.495478780215965,0.488976206274175,0.549018486627802,0.868508786781219
"PantyLiners","PP","Soil (MP)",0,0,0.495478780215965,0.488976206274175,0,0
"PantyLiners","PP","Fresh water",0.00075449180671708,0.00127106964432543,0.495478780215965,0.488976206274175,0.0111820213599688,0.0188380149211939
"PantyLiners","PP","Fresh water (MP)",0,0,0.495478780215965,0.488976206274175,0,0
"PantyLiners","PP","Subsurface soil (MP)",0,0,0.495478780215965,0.488976206274175,0,0
"PantyLiners","PP","Coastal and ocean water",0.00130449814633772,0.00200221975583965,0.495478780215965,0.488976206274175,0.0193334453820755,0.0296740983504753
"PantyLiners","PP","Coastal and ocean water (MP)",0,0,0.495478780215965,0.488976206274175,0,0
"PantyLiners","PS","Soil",0,0,0,0,0,0
"PantyLiners","PS","Soil (MP)",0,0,0,0,0,0
"PantyLiners","PS","Fresh water",0,0,0,0,0,0
"PantyLiners","PS","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","PS","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","PS","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Soil",0,0,0,0,0,0
"PantyLiners","EPS","Soil (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Fresh water",0,0,0,0,0,0
"PantyLiners","EPS","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","EPS","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Soil",0,0,0,0,0,0
"PantyLiners","PVC","Soil (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Fresh water",0,0,0,0,0,0
"PantyLiners","PVC","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","PVC","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"PantyLiners","PET","Soil",0,0,0,0,0,0
"PantyLiners","PET","Soil (MP)",0,0,0,0,0,0
"PantyLiners","PET","Fresh water",0,0,0,0,0,0
"PantyLiners","PET","Fresh water (MP)",0,0,0,0,0,0
"PantyLiners","PET","Subsurface soil (MP)",0,0,0,0,0,0
"PantyLiners","PET","Coastal and ocean water",0,0,0,0,0,0
"PantyLiners","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Soil",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","HDPE","Soil",0.0611361557752976,0.0986630178762527,1.78002106802409,1.73515113809051,0.906074517522368,1.46224513441925
"SanitaryNapkins","HDPE","Soil (MP)",0,0,1.78002106802409,1.73515113809051,0,0
"SanitaryNapkins","HDPE","Fresh water",0.00125636655169169,0.00216846276572525,1.78002106802409,1.73515113809051,0.0186201062647653,0.0321379195224704
"SanitaryNapkins","HDPE","Fresh water (MP)",0,0,1.78002106802409,1.73515113809051,0,0
"SanitaryNapkins","HDPE","Subsurface soil (MP)",0,0,1.78002106802409,1.73515113809051,0,0
"SanitaryNapkins","HDPE","Coastal and ocean water",0.00212337935087701,0.00337422103074557,1.78002106802409,1.73515113809051,0.0314697562590322,0.0500079806078014
"SanitaryNapkins","HDPE","Coastal and ocean water (MP)",0,0,1.78002106802409,1.73515113809051,0,0
"SanitaryNapkins","PP","Soil",0.0597905020255171,0.0971472403367295,1.77853984981916,1.78051128847049,0.886131121399035,1.43978040163752
"SanitaryNapkins","PP","Soil (MP)",0,0,1.77853984981916,1.78051128847049,0,0
"SanitaryNapkins","PP","Fresh water",0.00119768427596082,0.00213209338400443,1.77853984981916,1.78051128847049,0.01775039972212,0.0315989034594324
"SanitaryNapkins","PP","Fresh water (MP)",0,0,1.77853984981916,1.78051128847049,0,0
"SanitaryNapkins","PP","Subsurface soil (MP)",0,0,1.77853984981916,1.78051128847049,0,0
"SanitaryNapkins","PP","Coastal and ocean water",0.00210712795188177,0.00345051437611594,1.77853984981916,1.78051128847049,0.0312289007731592,0.0511386937712313
"SanitaryNapkins","PP","Coastal and ocean water (MP)",0,0,1.77853984981916,1.78051128847049,0,0
"SanitaryNapkins","PS","Soil",0,0,0,0,0,0
"SanitaryNapkins","PS","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PS","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","PS","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PS","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PS","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Soil",0,0,0,0,0,0
"SanitaryNapkins","EPS","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","EPS","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","EPS","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Soil",0,0,0,0,0,0
"SanitaryNapkins","PVC","Soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Fresh water",0,0,0,0,0,0
"SanitaryNapkins","PVC","Fresh water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"SanitaryNapkins","PVC","Coastal and ocean water",0,0,0,0,0,0
"SanitaryNapkins","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"SanitaryNapkins","PET","Soil",0.0332819114260317,0.0613404033674954,0.982341298298382,1.14548839481604,0.49325790042148,0.90910158941148
"SanitaryNapkins","PET","Soil (MP)",0,0,0.982341298298382,1.14548839481604,0,0
"SanitaryNapkins","PET","Fresh water",0.000677746607853233,0.00123304487967615,0.982341298298382,1.14548839481604,0.0100446114566,0.0182744650897303
"SanitaryNapkins","PET","Fresh water (MP)",0,0,0.982341298298382,1.14548839481604,0,0
"SanitaryNapkins","PET","Subsurface soil (MP)",0,0,0.982341298298382,1.14548839481604,0,0
"SanitaryNapkins","PET","Coastal and ocean water",0.00115973530414217,0.00202234204571793,0.982341298298382,1.14548839481604,0.017187973185891,0.029972322762228
"SanitaryNapkins","PET","Coastal and ocean water (MP)",0,0,0.982341298298382,1.14548839481604,0,0
"Agrotextiles","LDPE","Soil",0,0,0,0,0,0
"Agrotextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","LDPE","Fresh water",0,0,0,0,0,0
"Agrotextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","HDPE","Soil",0.00240251992609458,0.0014773374325512,2.16307904287211,1.05467189526219,0.0356067871011542,0.0218950273277965
"Agrotextiles","HDPE","Soil (MP)",0.02663204723748,0.0226594680524591,2.16307904287211,1.05467189526219,0.394702922441236,0.335826914901332
"Agrotextiles","HDPE","Fresh water",1.51210168949362e-06,1.26158161564264e-06,2.16307904287211,1.05467189526219,2.24102544783536e-05,1.86973966421742e-05
"Agrotextiles","HDPE","Fresh water (MP)",0,0,2.16307904287211,1.05467189526219,0,0
"Agrotextiles","HDPE","Subsurface soil (MP)",0,0,2.16307904287211,1.05467189526219,0,0
"Agrotextiles","HDPE","Coastal and ocean water",3.0759774867062e-06,2.71589346824781e-06,2.16307904287211,1.05467189526219,4.55878323036973e-05,4.02511710570962e-05
"Agrotextiles","HDPE","Coastal and ocean water (MP)",0,0,2.16307904287211,1.05467189526219,0,0
"Agrotextiles","PP","Soil",0.0189375641682356,0.0106822367747883,16.9375655046512,7.25898309105977,0.280666065754105,0.158317159609287
"Agrotextiles","PP","Soil (MP)",0.208618422809451,0.165549006796594,16.9375655046512,7.25898309105977,3.09185022179178,2.45353562973188
"Agrotextiles","PP","Fresh water",1.17589094096259e-05,9.06062316934059e-06,16.9375655046512,7.25898309105977,0.000174274094188647,0.000134283872816376
"Agrotextiles","PP","Fresh water (MP)",0,0,16.9375655046512,7.25898309105977,0,0
"Agrotextiles","PP","Subsurface soil (MP)",0,0,16.9375655046512,7.25898309105977,0,0
"Agrotextiles","PP","Coastal and ocean water",2.39675338339427e-05,1.95423249054267e-05,16.9375655046512,7.25898309105977,0.000355213234777272,0.000289628982807329
"Agrotextiles","PP","Coastal and ocean water (MP)",0,0,16.9375655046512,7.25898309105977,0,0
"Agrotextiles","PS","Soil",0,0,0,0,0,0
"Agrotextiles","PS","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","PS","Fresh water",0,0,0,0,0,0
"Agrotextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Soil",0,0,0,0,0,0
"Agrotextiles","EPS","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Fresh water",0,0,0,0,0,0
"Agrotextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Soil",0,0,0,0,0,0
"Agrotextiles","PVC","Soil (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Fresh water",0,0,0,0,0,0
"Agrotextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Agrotextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"Agrotextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Agrotextiles","PET","Soil",0.00320076849657075,0.00178249580397059,2.87074729304628,1.23245801550366,0.0474373099592722,0.0264176575233877
"Agrotextiles","PET","Soil (MP)",0.0352932655008008,0.0285112092597411,2.87074729304628,1.23245801550366,0.523067374860163,0.422553231330863
"Agrotextiles","PET","Fresh water",2.01256299198362e-06,1.58413718032851e-06,2.87074729304628,1.23245801550366,2.98273913172954e-05,2.34778636823506e-05
"Agrotextiles","PET","Fresh water (MP)",0,0,2.87074729304628,1.23245801550366,0,0
"Agrotextiles","PET","Subsurface soil (MP)",0,0,2.87074729304628,1.23245801550366,0,0
"Agrotextiles","PET","Coastal and ocean water",4.07250468514696e-06,3.33113666634781e-06,2.87074729304628,1.23245801550366,6.03569634189049e-05,4.93694444717065e-05
"Agrotextiles","PET","Coastal and ocean water (MP)",0,0,2.87074729304628,1.23245801550366,0,0
"MobilityTextiles","LDPE","Soil",0,0,0,0,0,0
"MobilityTextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","LDPE","Fresh water",0,0,0,0,0,0
"MobilityTextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","HDPE","Soil",0,0,1.28053092451357,0.628694123504621,0,0
"MobilityTextiles","HDPE","Soil (MP)",0,0,1.28053092451357,0.628694123504621,0,0
"MobilityTextiles","HDPE","Fresh water",0,0,1.28053092451357,0.628694123504621,0,0
"MobilityTextiles","HDPE","Fresh water (MP)",0,0,1.28053092451357,0.628694123504621,0,0
"MobilityTextiles","HDPE","Subsurface soil (MP)",0,0,1.28053092451357,0.628694123504621,0,0
"MobilityTextiles","HDPE","Coastal and ocean water",0,0,1.28053092451357,0.628694123504621,0,0
"MobilityTextiles","HDPE","Coastal and ocean water (MP)",0,0,1.28053092451357,0.628694123504621,0,0
"MobilityTextiles","PP","Soil",0,0,21.3641761769456,9.1176099191861,0,0
"MobilityTextiles","PP","Soil (MP)",0,0,21.3641761769456,9.1176099191861,0,0
"MobilityTextiles","PP","Fresh water",0,0,21.3641761769456,9.1176099191861,0,0
"MobilityTextiles","PP","Fresh water (MP)",0,0,21.3641761769456,9.1176099191861,0,0
"MobilityTextiles","PP","Subsurface soil (MP)",0,0,21.3641761769456,9.1176099191861,0,0
"MobilityTextiles","PP","Coastal and ocean water",0,0,21.3641761769456,9.1176099191861,0,0
"MobilityTextiles","PP","Coastal and ocean water (MP)",0,0,21.3641761769456,9.1176099191861,0,0
"MobilityTextiles","PS","Soil",0,0,0,0,0,0
"MobilityTextiles","PS","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PS","Fresh water",0,0,0,0,0,0
"MobilityTextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Soil",0,0,0,0,0,0
"MobilityTextiles","EPS","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Fresh water",0,0,0,0,0,0
"MobilityTextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Soil",0,0,0,0,0,0
"MobilityTextiles","PVC","Soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Fresh water",0,0,0,0,0,0
"MobilityTextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"MobilityTextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"MobilityTextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"MobilityTextiles","PET","Soil",0,0,29.3209336598088,12.4983099894212,0,0
"MobilityTextiles","PET","Soil (MP)",0,0,29.3209336598088,12.4983099894212,0,0
"MobilityTextiles","PET","Fresh water",0,0,29.3209336598088,12.4983099894212,0,0
"MobilityTextiles","PET","Fresh water (MP)",0,0,29.3209336598088,12.4983099894212,0,0
"MobilityTextiles","PET","Subsurface soil (MP)",0,0,29.3209336598088,12.4983099894212,0,0
"MobilityTextiles","PET","Coastal and ocean water",0,0,29.3209336598088,12.4983099894212,0,0
"MobilityTextiles","PET","Coastal and ocean water (MP)",0,0,29.3209336598088,12.4983099894212,0,0
"Geotextiles","LDPE","Soil",0,0,0,0,0,0
"Geotextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"Geotextiles","LDPE","Fresh water",0,0,0,0,0,0
"Geotextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","HDPE","Soil",0.00370674706740104,0.00377614043298404,0.139854404394474,0.0976163806561125,0.0549362160260312,0.0559646673482075
"Geotextiles","HDPE","Soil (MP)",0,0,0.139854404394474,0.0976163806561125,0,0
"Geotextiles","HDPE","Fresh water",0,0,0.139854404394474,0.0976163806561125,0,0
"Geotextiles","HDPE","Fresh water (MP)",0,0,0.139854404394474,0.0976163806561125,0,0
"Geotextiles","HDPE","Subsurface soil (MP)",0.00169453912232114,0.00176540385216437,0.139854404394474,0.0976163806561125,0.0251140867169192,0.0261643445404248
"Geotextiles","HDPE","Coastal and ocean water",0,0,0.139854404394474,0.0976163806561125,0,0
"Geotextiles","HDPE","Coastal and ocean water (MP)",0,0,0.139854404394474,0.0976163806561125,0,0
"Geotextiles","PP","Soil",0.0617508276821603,0.0591297109874813,2.32850950712198,1.50149658929972,0.915184324057998,0.876337801662475
"Geotextiles","PP","Soil (MP)",0,0,2.32850950712198,1.50149658929972,0,0
"Geotextiles","PP","Fresh water",0,0,2.32850950712198,1.50149658929972,0,0
"Geotextiles","PP","Fresh water (MP)",0,0,2.32850950712198,1.50149658929972,0,0
"Geotextiles","PP","Subsurface soil (MP)",0.0281185136816623,0.0278862941476236,2.32850950712198,1.50149658929972,0.416733247199893,0.413291614346224
"Geotextiles","PP","Coastal and ocean water",0,0,2.32850950712198,1.50149658929972,0,0
"Geotextiles","PP","Coastal and ocean water (MP)",0,0,2.32850950712198,1.50149658929972,0,0
"Geotextiles","PS","Soil",0,0,0,0,0,0
"Geotextiles","PS","Soil (MP)",0,0,0,0,0,0
"Geotextiles","PS","Fresh water",0,0,0,0,0,0
"Geotextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Soil",0,0,0,0,0,0
"Geotextiles","EPS","Soil (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Fresh water",0,0,0,0,0,0
"Geotextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Soil",0,0,0,0,0,0
"Geotextiles","PVC","Soil (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Fresh water",0,0,0,0,0,0
"Geotextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Geotextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"Geotextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Geotextiles","PET","Soil",0.039483210389559,0.0385531776000777,1.48954935868429,0.965478732361462,0.585164872574614,0.571381228504706
"Geotextiles","PET","Soil (MP)",0,0,1.48954935868429,0.965478732361462,0,0
"Geotextiles","PET","Fresh water",0,0,1.48954935868429,0.965478732361462,0,0
"Geotextiles","PET","Fresh water (MP)",0,0,1.48954935868429,0.965478732361462,0,0
"Geotextiles","PET","Subsurface soil (MP)",0.0184952346804311,0.0184838055171212,1.48954935868429,0.965478732361462,0.274110477294776,0.273941090235672
"Geotextiles","PET","Coastal and ocean water",0,0,1.48954935868429,0.965478732361462,0,0
"Geotextiles","PET","Coastal and ocean water (MP)",0,0,1.48954935868429,0.965478732361462,0,0
"BuildingTextiles","LDPE","Soil",0,0,0,0,0,0
"BuildingTextiles","LDPE","Soil (MP)",0,0,0,0,0,0
"BuildingTextiles","LDPE","Fresh water",0,0,0,0,0,0
"BuildingTextiles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"BuildingTextiles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingTextiles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"BuildingTextiles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingTextiles","HDPE","Soil",0.0314104360106703,0.0257540297818039,1.17308640666747,0.576264325945679,0.465521511658978,0.381690176833679
"BuildingTextiles","HDPE","Soil (MP)",0,0,1.17308640666747,0.576264325945679,0,0
"BuildingTextiles","HDPE","Fresh water",0,0,1.17308640666747,0.576264325945679,0,0
"BuildingTextiles","HDPE","Fresh water (MP)",0,0,1.17308640666747,0.576264325945679,0,0
"BuildingTextiles","HDPE","Subsurface soil (MP)",0,0,1.17308640666747,0.576264325945679,0,0
"BuildingTextiles","HDPE","Coastal and ocean water",0,0,1.17308640666747,0.576264325945679,0,0
"BuildingTextiles","HDPE","Coastal and ocean water (MP)",0,0,1.17308640666747,0.576264325945679,0,0
"BuildingTextiles","PP","Soil",0.526234565938024,0.408880194768488,19.6824574094756,8.4290433540876,7.7991120702513,6.05984986300041
"BuildingTextiles","PP","Soil (MP)",0,0,19.6824574094756,8.4290433540876,0,0
"BuildingTextiles","PP","Fresh water",0,0,19.6824574094756,8.4290433540876,0,0
"BuildingTextiles","PP","Fresh water (MP)",0,0,19.6824574094756,8.4290433540876,0,0
"BuildingTextiles","PP","Subsurface soil (MP)",0,0,19.6824574094756,8.4290433540876,0,0
"BuildingTextiles","PP","Coastal and ocean water",0,0,19.6824574094756,8.4290433540876,0,0
"BuildingTextiles","PP","Coastal and ocean water (MP)",0,0,19.6824574094756,8.4290433540876,0,0
"BuildingTextiles","PS","Soil",0,0,0,0,0,0
"BuildingTextiles","PS","Soil (MP)",0,0,0,0,0,0
"BuildingTextiles","PS","Fresh water",0,0,0,0,0,0
"BuildingTextiles","PS","Fresh water (MP)",0,0,0,0,0,0
"BuildingTextiles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingTextiles","PS","Coastal and ocean water",0,0,0,0,0,0
"BuildingTextiles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingTextiles","EPS","Soil",0,0,0,0,0,0
"BuildingTextiles","EPS","Soil (MP)",0,0,0,0,0,0
"BuildingTextiles","EPS","Fresh water",0,0,0,0,0,0
"BuildingTextiles","EPS","Fresh water (MP)",0,0,0,0,0,0
"BuildingTextiles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingTextiles","EPS","Coastal and ocean water",0,0,0,0,0,0
"BuildingTextiles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingTextiles","PVC","Soil",0,0,0,0,0,0
"BuildingTextiles","PVC","Soil (MP)",0,0,0,0,0,0
"BuildingTextiles","PVC","Fresh water",0,0,0,0,0,0
"BuildingTextiles","PVC","Fresh water (MP)",0,0,0,0,0,0
"BuildingTextiles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingTextiles","PVC","Coastal and ocean water",0,0,0,0,0,0
"BuildingTextiles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingTextiles","PET","Soil",0.718307524404055,0.566590218287675,27.321440813857,11.6658705084492,10.6457485812359,8.39720705624295
"BuildingTextiles","PET","Soil (MP)",0,0,27.321440813857,11.6658705084492,0,0
