"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"AgriculturalFilms","PVC","Coastal and ocean water (MP)",0,0,0.549440630318082,0.230486986672312,0,0
"AgriculturalFilms","PET","Soil",0,0,0,0,0,0
"AgriculturalFilms","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PET","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPipes","LDPE","Soil",0.0269270838973913,0.0211602930768549,0.884513911809889,0.380804653967592,0.323772379280351,0.254432246056417
"AgriculturalPipes","LDPE","Soil (MP)",0.000938235502945968,0.000569564202942618,0.884513911809889,0.380804653967592,0.0112813827992545,0.00684846371936745
"AgriculturalPipes","LDPE","Fresh water",7.2536378927651e-07,5.70926846509805e-07,0.884513911809889,0.380804653967592,8.72180444019855e-06,6.86484820242327e-06
"AgriculturalPipes","LDPE","Fresh water (MP)",0,0,0.884513911809889,0.380804653967592,0,0
"AgriculturalPipes","LDPE","Subsurface soil (MP)",0,0,0.884513911809889,0.380804653967592,0,0
"AgriculturalPipes","LDPE","Coastal and ocean water",2.56900794099448e-08,1.90834593110385e-08,0.884513911809889,0.380804653967592,3.08898585756804e-07,2.29460310280138e-07
"AgriculturalPipes","LDPE","Coastal and ocean water (MP)",0,0,0.884513911809889,0.380804653967592,0,0
"AgriculturalPipes","HDPE","Soil",0.0255088199846614,0.0200344130980407,0.83991590806728,0.352259378151004,0.30671911487111,0.240894618257066
"AgriculturalPipes","HDPE","Soil (MP)",0.000893428388039129,0.000533470037235517,0.83991590806728,0.352259378151004,0.0107426201817591,0.00641446596626284
"AgriculturalPipes","HDPE","Fresh water",6.91649883222113e-07,5.44448259407082e-07,0.83991590806728,0.352259378151004,8.31642702838294e-06,6.54646856729831e-06
"AgriculturalPipes","HDPE","Fresh water (MP)",0,0,0.83991590806728,0.352259378151004,0,0
"AgriculturalPipes","HDPE","Subsurface soil (MP)",0,0,0.83991590806728,0.352259378151004,0,0
"AgriculturalPipes","HDPE","Coastal and ocean water",2.43949656290239e-08,1.80344240654442e-08,0.83991590806728,0.352259378151004,2.93326083666143e-07,2.16846666756416e-07
"AgriculturalPipes","HDPE","Coastal and ocean water (MP)",0,0,0.83991590806728,0.352259378151004,0,0
"AgriculturalPipes","PP","Soil",0.0249085257746148,0.0196586367122763,0.840901889054766,0.349260875967449,0.299501152265295,0.236376267329802
"AgriculturalPipes","PP","Soil (MP)",0.000893454393283195,0.000531071625557148,0.840901889054766,0.349260875967449,0.0107429328698979,0.00638562736426057
"AgriculturalPipes","PP","Fresh water",6.898278172223e-07,5.40919248916347e-07,0.840901889054766,0.349260875967449,8.29451843084549e-06,6.50403559804532e-06
"AgriculturalPipes","PP","Fresh water (MP)",0,0,0.840901889054766,0.349260875967449,0,0
"AgriculturalPipes","PP","Subsurface soil (MP)",0,0,0.840901889054766,0.349260875967449,0,0
"AgriculturalPipes","PP","Coastal and ocean water",2.44001377112375e-08,1.82006880352913e-08,0.840901889054766,0.349260875967449,2.93388272998286e-07,2.18845831660836e-07
"AgriculturalPipes","PP","Coastal and ocean water (MP)",0,0,0.840901889054766,0.349260875967449,0,0
"AgriculturalPipes","PS","Soil",0,0,0,0,0,0
"AgriculturalPipes","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PS","Fresh water",0,0,0,0,0,0
"AgriculturalPipes","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPipes","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPipes","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Soil",0,0,0,0,0,0
"AgriculturalPipes","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalPipes","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPipes","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPipes","PVC","Soil",0.0256494067885052,0.0200542700931763,0.843376966691875,0.351305125824622,0.308409536461111,0.241133379594347
"AgriculturalPipes","PVC","Soil (MP)",0.000890861215777938,0.000531512318280921,0.843376966691875,0.351305125824622,0.0107117523954739,0.00639092627194215
"AgriculturalPipes","PVC","Fresh water",6.91848209353785e-07,5.38258187750611e-07,0.843376966691875,0.351305125824622,8.3188117100577e-06,6.47203888765799e-06
"AgriculturalPipes","PVC","Fresh water (MP)",0,0,0.843376966691875,0.351305125824622,0,0
"AgriculturalPipes","PVC","Subsurface soil (MP)",0,0,0.843376966691875,0.351305125824622,0,0
"AgriculturalPipes","PVC","Coastal and ocean water",2.47212968281668e-08,1.84428696033589e-08,0.843376966691875,0.351305125824622,2.9724990360827e-07,2.21757832931001e-07
"AgriculturalPipes","PVC","Coastal and ocean water (MP)",0,0,0.843376966691875,0.351305125824622,0,0
"AgriculturalPipes","PET","Soil",0,0,0,0,0,0
"AgriculturalPipes","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PET","Fresh water",0,0,0,0,0,0
"AgriculturalPipes","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPipes","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPipes","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalOther","LDPE","Soil",0.0576280522050191,0.0397519569351772,2.76614325358489,1.18742588739279,0.69292210202973,0.477979187311823
"AgriculturalOther","LDPE","Soil (MP)",0.00292085632089029,0.00176437266277517,2.76614325358489,1.18742588739279,0.0351204981629043,0.0212148904478761
"AgriculturalOther","LDPE","Fresh water",2.26859564750513e-06,1.7906435172476e-06,2.76614325358489,1.18742588739279,2.72776886356024e-05,2.15307722971948e-05
"AgriculturalOther","LDPE","Fresh water (MP)",0,0,2.76614325358489,1.18742588739279,0,0
"AgriculturalOther","LDPE","Subsurface soil (MP)",0,0,2.76614325358489,1.18742588739279,0,0
"AgriculturalOther","LDPE","Coastal and ocean water",8.08420415433195e-08,6.11683157874291e-08,2.76614325358489,1.18742588739279,9.72048077545347e-07,7.35490378926119e-07
"AgriculturalOther","LDPE","Coastal and ocean water (MP)",0,0,2.76614325358489,1.18742588739279,0,0
"AgriculturalOther","HDPE","Soil",0.00355292042417074,0.00245180721726856,0.170730474172426,0.0738999860870169,0.0427204632893411,0.0294806321879021
"AgriculturalOther","HDPE","Soil (MP)",0.0001802539363744,0.000109445465259255,0.170730474172426,0.0738999860870169,0.00216738084513646,0.00131597683668475
"AgriculturalOther","HDPE","Fresh water",1.39765975088885e-07,1.12045643357382e-07,0.170730474172426,0.0738999860870169,1.68055191083467e-06,1.34724148652917e-06
"AgriculturalOther","HDPE","Fresh water (MP)",0,0,0.170730474172426,0.0738999860870169,0,0
"AgriculturalOther","HDPE","Subsurface soil (MP)",0,0,0.170730474172426,0.0738999860870169,0,0
"AgriculturalOther","HDPE","Coastal and ocean water",4.94520566727693e-09,3.77925482830585e-09,0.170730474172426,0.0738999860870169,5.94613590920642e-08,4.54419175997698e-08
"AgriculturalOther","HDPE","Coastal and ocean water (MP)",0,0,0.170730474172426,0.0738999860870169,0,0
"AgriculturalOther","PP","Soil",0.00228007301309708,0.0015650921032906,0.108813468669011,0.0466509276345041,0.0274156929579321,0.0188187326933081
"AgriculturalOther","PP","Soil (MP)",0.000115124174367797,6.92842836271767e-05,0.108813468669011,0.0466509276345041,0.00138425787173184,0.000833077114558213
"AgriculturalOther","PP","Fresh water",8.9024485422252e-08,7.12174670611782e-08,0.108813468669011,0.0466509276345041,1.07043412384376e-06,8.56321792756457e-07
"AgriculturalOther","PP","Fresh water (MP)",0,0,0.108813468669011,0.0466509276345041,0,0
"AgriculturalOther","PP","Subsurface soil (MP)",0,0,0.108813468669011,0.0466509276345041,0,0
"AgriculturalOther","PP","Coastal and ocean water",3.14797267184407e-09,2.40118000365532e-09,0.108813468669011,0.0466509276345041,3.78513546344772e-08,2.88718884609411e-08
"AgriculturalOther","PP","Coastal and ocean water (MP)",0,0,0.108813468669011,0.0466509276345041,0,0
"AgriculturalOther","PS","Soil",0.00472956525997746,0.00321372886843552,0.222815770683628,0.0936789099653372,0.0568684898453838,0.0386420098834439
"AgriculturalOther","PS","Soil (MP)",0.000235570081159413,0.000140092765457305,0.222815770683628,0.0936789099653372,0.00283250447597252,0.00168448125184733
"AgriculturalOther","PS","Fresh water",1.81710342968416e-07,1.40826963619402e-07,0.222815770683628,0.0936789099653372,2.18489273873553e-06,1.6933092811546e-06
"AgriculturalOther","PS","Fresh water (MP)",0,0,0.222815770683628,0.0936789099653372,0,0
"AgriculturalOther","PS","Subsurface soil (MP)",0,0,0.222815770683628,0.0936789099653372,0,0
"AgriculturalOther","PS","Coastal and ocean water",6.5170412678615e-09,4.84303876502804e-09,0.222815770683628,0.0936789099653372,7.83611758779484e-08,5.82329000004344e-08
"AgriculturalOther","PS","Coastal and ocean water (MP)",0,0,0.222815770683628,0.0936789099653372,0,0
"AgriculturalOther","EPS","Soil",0,0,0,0,0,0
"AgriculturalOther","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalOther","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalOther","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalOther","EPS","Subsurface soil (MP)",0,0,0,0,0,0
