"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"EEEPC","EPS","Soil",0,0,0,0,0,0
"EEEPC","EPS","Soil (MP)",0,0,0,0,0,0
"EEEPC","EPS","Fresh water",0,0,0,0,0,0
"EEEPC","EPS","Fresh water (MP)",0,0,0,0,0,0
"EEEPC","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"EEEPC","EPS","Coastal and ocean water",0,0,0,0,0,0
"EEEPC","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"EEEPC","PVC","Soil",0.000174376500096021,0.00012965522147286,0.616741849792494,0.255638298893427,0.0620562019176743,0.0461410258777419
"EEEPC","PVC","Soil (MP)",0,0,0.616741849792494,0.255638298893427,0,0
"EEEPC","PVC","Fresh water",9.11595219615066e-07,7.07992202914185e-07,0.616741849792494,0.255638298893427,0.000324413765527286,0.000251956582888111
"EEEPC","PVC","Fresh water (MP)",0,0,0.616741849792494,0.255638298893427,0,0
"EEEPC","PVC","Subsurface soil (MP)",0,0,0.616741849792494,0.255638298893427,0,0
"EEEPC","PVC","Coastal and ocean water",4.03759861918972e-08,3.00382844407976e-08,0.616741849792494,0.255638298893427,1.43687959694678e-05,1.06898684369294e-05
"EEEPC","PVC","Coastal and ocean water (MP)",0,0,0.616741849792494,0.255638298893427,0,0
"EEEPC","PET","Soil",7.77546699949963e-08,5.86464289500726e-08,0.000282758158080994,0.000118499061835736,2.76709275538541e-05,2.08707861132218e-05
"EEEPC","PET","Soil (MP)",0,0,0.000282758158080994,0.000118499061835736,0,0
"EEEPC","PET","Fresh water",4.07853802982296e-10,3.1645957064108e-10,0.000282758158080994,0.000118499061835736,1.45144890147605e-07,1.1261998608568e-07
"EEEPC","PET","Fresh water (MP)",0,0,0.000282758158080994,0.000118499061835736,0,0
"EEEPC","PET","Subsurface soil (MP)",0,0,0.000282758158080994,0.000118499061835736,0,0
"EEEPC","PET","Coastal and ocean water",1.79945472117612e-11,1.35934787058495e-11,0.000282758158080994,0.000118499061835736,6.40380587163567e-09,4.83757650181815e-09
"EEEPC","PET","Coastal and ocean water (MP)",0,0,0.000282758158080994,0.000118499061835736,0,0
"AgriculturalFilms","LDPE","Soil",0.00464379508179745,0.00280658206018624,1.99479822912559,0.83492352763007,1.6526096412168,0.998791826476245
"AgriculturalFilms","LDPE","Soil (MP)",0.0509867640328892,0.025678443094958,1.99479822912559,0.83492352763007,18.1449044006016,9.1383107744149
"AgriculturalFilms","LDPE","Fresh water",2.93038221473407e-06,2.24638552241888e-06,1.99479822912559,0.83492352763007,0.00104284918158906,0.000799431996211671
"AgriculturalFilms","LDPE","Fresh water (MP)",0,0,1.99479822912559,0.83492352763007,0,0
"AgriculturalFilms","LDPE","Subsurface soil (MP)",0,0,1.99479822912559,0.83492352763007,0,0
"AgriculturalFilms","LDPE","Coastal and ocean water",1.29524606926328e-07,9.74254348435642e-08,1.99479822912559,0.83492352763007,4.60945434522516e-05,3.46712570400271e-05
"AgriculturalFilms","LDPE","Coastal and ocean water (MP)",0,0,1.99479822912559,0.83492352763007,0,0
"AgriculturalFilms","HDPE","Soil",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PP","Soil",0,0,0,0,0,0
"AgriculturalFilms","PP","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PP","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","PP","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PP","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PP","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PS","Soil",0,0,0,0,0,0
"AgriculturalFilms","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PS","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalFilms","EPS","Soil",0,0,0,0,0,0
"AgriculturalFilms","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PVC","Soil",2.94908289424599e-05,1.7621125249793e-05,0.012594102268314,0.00530473371905674,0.0104950428215106,0.00627091440598731
"AgriculturalFilms","PVC","Soil (MP)",0.000321053905653731,0.000162205445435042,0.012594102268314,0.00530473371905674,0.114254994134732,0.0577248302868823
"AgriculturalFilms","PVC","Fresh water",1.83184645793644e-08,1.41748123263485e-08,0.012594102268314,0.00530473371905674,6.51907989971603e-06,5.0444584871508e-06
"AgriculturalFilms","PVC","Fresh water (MP)",0,0,0.012594102268314,0.00530473371905674,0,0
"AgriculturalFilms","PVC","Subsurface soil (MP)",0,0,0.012594102268314,0.00530473371905674,0,0
"AgriculturalFilms","PVC","Coastal and ocean water",8.15668411324948e-10,6.19338000201284e-10,0.012594102268314,0.00530473371905674,2.90275831910705e-07,2.20406786319349e-07
"AgriculturalFilms","PVC","Coastal and ocean water (MP)",0,0,0.012594102268314,0.00530473371905674,0,0
"AgriculturalFilms","PET","Soil",0,0,0,0,0,0
"AgriculturalFilms","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PET","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPipes","LDPE","Soil",0.000608847133284419,0.000482327606688507,0.020074155579753,0.00863201110727982,0.216673351164233,0.171648240070473
"AgriculturalPipes","LDPE","Soil (MP)",2.08770578754072e-05,1.26445407670971e-05,0.020074155579753,0.00863201110727982,0.00742961877460463,0.00449987340362469
"AgriculturalPipes","LDPE","Fresh water",2.93176503710506e-08,2.24636645223914e-08,0.020074155579753,0.00863201110727982,1.04334129322235e-05,7.9942520961529e-06
"AgriculturalPipes","LDPE","Fresh water (MP)",0,0,0.020074155579753,0.00863201110727982,0,0
"AgriculturalPipes","LDPE","Subsurface soil (MP)",0,0,0.020074155579753,0.00863201110727982,0,0
"AgriculturalPipes","LDPE","Coastal and ocean water",1.29965758885782e-09,9.9444130035417e-10,0.020074155579753,0.00863201110727982,4.62515383171401e-07,3.53896597856199e-07
"AgriculturalPipes","LDPE","Coastal and ocean water (MP)",0,0,0.020074155579753,0.00863201110727982,0,0
"AgriculturalPipes","HDPE","Soil",0.000573422348432874,0.000448979242668843,0.01899778917732,0.00800624177511897,0.204066562976449,0.159780397728823
"AgriculturalPipes","HDPE","Soil (MP)",1.98197725824532e-05,1.20412862458779e-05,0.01899778917732,0.00800624177511897,0.00705335758351518,0.0042851903221549
"AgriculturalPipes","HDPE","Fresh water",2.76975518461972e-08,2.14993825413052e-08,0.01899778917732,0.00800624177511897,9.85686069537123e-06,7.65108843997838e-06
"AgriculturalPipes","HDPE","Fresh water (MP)",0,0,0.01899778917732,0.00800624177511897,0,0
"AgriculturalPipes","HDPE","Subsurface soil (MP)",0,0,0.01899778917732,0.00800624177511897,0,0
"AgriculturalPipes","HDPE","Coastal and ocean water",1.2226920487715e-09,9.27853072811013e-10,0.01899778917732,0.00800624177511897,4.35125287065161e-07,3.30199525765163e-07
"AgriculturalPipes","HDPE","Coastal and ocean water (MP)",0,0,0.01899778917732,0.00800624177511897,0,0
"AgriculturalPipes","PP","Soil",0.000586442628214541,0.00045107517132246,0.0191902645635254,0.00803117734523794,0.208700152426351,0.160526285917095
"AgriculturalPipes","PP","Soil (MP)",1.97936082819322e-05,1.19075268438034e-05,0.0191902645635254,0.00803117734523794,0.00704404636832695,0.00423758872183061
"AgriculturalPipes","PP","Fresh water",2.81585341117071e-08,2.18619247254309e-08,0.0191902645635254,0.00803117734523794,1.00209126664407e-05,7.78010806687421e-06
"AgriculturalPipes","PP","Fresh water (MP)",0,0,0.0191902645635254,0.00803117734523794,0,0
"AgriculturalPipes","PP","Subsurface soil (MP)",0,0,0.0191902645635254,0.00803117734523794,0,0
"AgriculturalPipes","PP","Coastal and ocean water",1.24077608578732e-09,9.39391792794044e-10,0.0191902645635254,0.00803117734523794,4.41560940102825e-07,3.34305865419555e-07
"AgriculturalPipes","PP","Coastal and ocean water (MP)",0,0,0.0191902645635254,0.00803117734523794,0,0
"AgriculturalPipes","PS","Soil",0,0,0,0,0,0
"AgriculturalPipes","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PS","Fresh water",0,0,0,0,0,0
"AgriculturalPipes","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPipes","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPipes","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Soil",0,0,0,0,0,0
"AgriculturalPipes","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalPipes","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPipes","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPipes","PVC","Soil",0.000577985307186891,0.00045020217720056,0.019301784477546,0.00805010795053335,0.205690405005767,0.160215609309457
"AgriculturalPipes","PVC","Soil (MP)",2.00952601204773e-05,1.20798198526727e-05,0.019301784477546,0.00805010795053335,0.00715139665572968,0.00429890346172681
"AgriculturalPipes","PVC","Fresh water",2.80811752134322e-08,2.14629077121035e-08,0.019301784477546,0.00805010795053335,9.99338258406818e-06,7.63810796746858e-06
"AgriculturalPipes","PVC","Fresh water (MP)",0,0,0.019301784477546,0.00805010795053335,0,0
"AgriculturalPipes","PVC","Subsurface soil (MP)",0,0,0.019301784477546,0.00805010795053335,0,0
"AgriculturalPipes","PVC","Coastal and ocean water",1.24500826484064e-09,9.22364255470945e-10,0.019301784477546,0.00805010795053335,4.43067065972653e-07,3.28246193997653e-07
"AgriculturalPipes","PVC","Coastal and ocean water (MP)",0,0,0.019301784477546,0.00805010795053335,0,0
"AgriculturalPipes","PET","Soil",0,0,0,0,0,0
"AgriculturalPipes","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PET","Fresh water",0,0,0,0,0,0
"AgriculturalPipes","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPipes","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPipes","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalOther","LDPE","Soil",0.00131710330537048,0.000901220829177188,0.0627151208465679,0.0269217887096063,0.468723874028322,0.320721781415717
"AgriculturalOther","LDPE","Soil (MP)",6.51316786469783e-05,3.95958481071374e-05,0.0627151208465679,0.0269217887096063,0.0231787230454122,0.014091164485381
"AgriculturalOther","LDPE","Fresh water",9.18403649144382e-08,7.1962174675641e-08,0.0627151208465679,0.0269217887096063,3.26836714017368e-05,2.56095244465136e-05
"AgriculturalOther","LDPE","Fresh water (MP)",0,0,0.0627151208465679,0.0269217887096063,0,0
"AgriculturalOther","LDPE","Subsurface soil (MP)",0,0,0.0627151208465679,0.0269217887096063,0,0
"AgriculturalOther","LDPE","Coastal and ocean water",4.06436661324026e-09,3.10380985783645e-09,0.0627151208465679,0.0269217887096063,1.44640565144849e-06,1.10456770921486e-06
"AgriculturalOther","LDPE","Coastal and ocean water (MP)",0,0,0.0627151208465679,0.0269217887096063,0,0
"AgriculturalOther","HDPE","Soil",8.07738308477994e-05,5.6172602855049e-05,0.00385861646228747,0.0016760477568899,0.0287453708154193,0.0199904137489556
"AgriculturalOther","HDPE","Soil (MP)",4.00812117053956e-06,2.46952423670377e-06,0.00385861646228747,0.0016760477568899,0.0014263893158341,0.000878841441301395
"AgriculturalOther","HDPE","Fresh water",5.68533843348991e-09,4.53005400875995e-09,0.00385861646228747,0.0016760477568899,2.02326867212433e-06,1.61213205971435e-06
"AgriculturalOther","HDPE","Fresh water (MP)",0,0,0.00385861646228747,0.0016760477568899,0,0
"AgriculturalOther","HDPE","Subsurface soil (MP)",0,0,0.00385861646228747,0.0016760477568899,0,0
"AgriculturalOther","HDPE","Coastal and ocean water",2.50807648412654e-10,1.94284368004925e-10,0.00385861646228747,0.0016760477568899,8.92561214603016e-08,6.91409104077811e-08
"AgriculturalOther","HDPE","Coastal and ocean water (MP)",0,0,0.00385861646228747,0.0016760477568899,0,0
"AgriculturalOther","PP","Soil",5.20212968001692e-05,3.56360502169472e-05,0.00248690715234551,0.00107820844228456,0.0185130685411906,0.012681972207227
"AgriculturalOther","PP","Soil (MP)",2.57779446461459e-06,1.59124114113751e-06,0.00248690715234551,0.00107820844228456,0.00091737208689416,0.000566282621223415
"AgriculturalOther","PP","Fresh water",3.65154720632951e-09,2.83768008406004e-09,0.00248690715234551,0.00107820844228456,1.29949362800105e-06,1.00985882947086e-06
"AgriculturalOther","PP","Fresh water (MP)",0,0,0.00248690715234551,0.00107820844228456,0,0
"AgriculturalOther","PP","Subsurface soil (MP)",0,0,0.00248690715234551,0.00107820844228456,0,0
"AgriculturalOther","PP","Coastal and ocean water",1.61518373841727e-10,1.2349307509693e-10,0.00248690715234551,0.00107820844228456,5.74803188217295e-08,4.39480732749521e-08
"AgriculturalOther","PP","Coastal and ocean water (MP)",0,0,0.00248690715234551,0.00107820844228456,0,0
"AgriculturalOther","PS","Soil",0.000107330633409896,7.28796530375229e-05,0.00510909395016652,0.00212442416210203,0.03819626758863,0.0259360318741124
"AgriculturalOther","PS","Soil (MP)",5.28901909402042e-06,3.20514643796097e-06,0.00510909395016652,0.00212442416210203,0.00188222860686063,0.00114063084429551
"AgriculturalOther","PS","Fresh water",7.39204232283113e-09,5.72455615405608e-09,0.00510909395016652,0.00212442416210203,2.63064157565387e-06,2.03722527054708e-06
"AgriculturalOther","PS","Fresh water (MP)",0,0,0.00510909395016652,0.00212442416210203,0,0
"AgriculturalOther","PS","Subsurface soil (MP)",0,0,0.00510909395016652,0.00212442416210203,0,0
"AgriculturalOther","PS","Coastal and ocean water",3.30666186244831e-10,2.45606756058924e-10,0.00510909395016652,0.00212442416210203,1.17675762557783e-07,8.74052549394263e-08
"AgriculturalOther","PS","Coastal and ocean water (MP)",0,0,0.00510909395016652,0.00212442416210203,0,0
"AgriculturalOther","EPS","Soil",0,0,0,0,0,0
"AgriculturalOther","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalOther","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalOther","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalOther","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalOther","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalOther","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalOther","PVC","Soil",0.000379995045183064,0.000256095146676428,0.017987448291576,0.00753898849725289,0.135230660316104,0.0911378088420039
"AgriculturalOther","PVC","Soil (MP)",1.88027479985676e-05,1.14171201051161e-05,0.017987448291576,0.00753898849725289,0.00669142416417201,0.00406306532228417
"AgriculturalOther","PVC","Fresh water",2.62770159027255e-08,2.0309781262761e-08,0.017987448291576,0.00753898849725289,9.35132775205118e-06,7.22773932411583e-06
"AgriculturalOther","PVC","Fresh water (MP)",0,0,0.017987448291576,0.00753898849725289,0,0
"AgriculturalOther","PVC","Subsurface soil (MP)",0,0,0.017987448291576,0.00753898849725289,0,0
"AgriculturalOther","PVC","Coastal and ocean water",1.16403279141294e-09,8.70184310510011e-10,0.017987448291576,0.00753898849725289,4.14249935644649e-07,3.09676666574143e-07
"AgriculturalOther","PVC","Coastal and ocean water (MP)",0,0,0.017987448291576,0.00753898849725289,0,0
"AgriculturalOther","PET","Soil",0,0,0,0,0,0
"AgriculturalOther","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalOther","PET","Fresh water",0,0,0,0,0,0
"AgriculturalOther","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalOther","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalOther","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalOther","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Household","LDPE","Soil",0.000145107046276728,9.95171958293908e-05,0.449864760180953,0.192207862357281,0.051639940923619,0.0354156620603623
"Household","LDPE","Soil (MP)",0.000200442307849162,0.000169977366246673,0.449864760180953,0.192207862357281,0.0713323660119503,0.0604906610433725
"Household","LDPE","Fresh water",6.55462509943635e-07,5.08716846359565e-07,0.449864760180953,0.192207862357281,0.000233262588961986,0.000181039505433519
"Household","LDPE","Fresh water (MP)",9.0339091858721e-06,1.00153173665205e-05,0.449864760180953,0.192207862357281,0.00321494061548266,0.00356419905448352
"Household","LDPE","Subsurface soil (MP)",6.43708204015876e-06,6.98232127842087e-06,0.449864760180953,0.192207862357281,0.00229079527702852,0.00248483218133845
"Household","LDPE","Coastal and ocean water",2.88946343882883e-08,2.17941928999954e-08,0.449864760180953,0.192207862357281,1.02828722043947e-05,7.75600401711312e-06
"Household","LDPE","Coastal and ocean water (MP)",1.5864461070374e-06,2.16078064332542e-06,0.449864760180953,0.192207862357281,0.00056457618942696,0.000768967377072986
"Household","HDPE","Soil",0.000343915291776232,0.000238907908460543,1.05931524146965,0.452435175699881,0.122390785325372,0.0850213038969862
"Household","HDPE","Soil (MP)",0.000472920113370571,0.000392106147375944,1.05931524146965,0.452435175699881,0.168300350277092,0.139540696374363
"Household","HDPE","Fresh water",1.54632876007769e-06,1.21245926163904e-06,1.05931524146965,0.452435175699881,0.000550299436642253,0.000431483696001439
"Household","HDPE","Fresh water (MP)",2.13985513953543e-05,2.23902156436602e-05,1.05931524146965,0.452435175699881,0.0076152051761827,0.00796811349119946
"Household","HDPE","Subsurface soil (MP)",1.52780375686347e-05,1.63881938435751e-05,1.05931524146965,0.452435175699881,0.00543706854847378,0.00583214518964929
"Household","HDPE","Coastal and ocean water",6.82118748806781e-08,5.23310837422485e-08,1.05931524146965,0.452435175699881,2.42748872608844e-05,1.86233139069283e-05
"Household","HDPE","Coastal and ocean water (MP)",3.65126194412525e-06,4.76015941780696e-06,1.05931524146965,0.452435175699881,0.00129939211037145,0.00169402077590207
"Household","PP","Soil",0.000400535077680689,0.000275973279224157,1.22561881434151,0.510540299836475,0.142540340252141,0.0982119352664297
"Household","PP","Soil (MP)",0.000544696833052183,0.000453383186205174,1.22561881434151,0.510540299836475,0.193843875964886,0.161347650249513
"Household","PP","Fresh water",1.80473699797144e-06,1.3966112686574e-06,1.22561881434151,0.510540299836475,0.000642260416356235,0.000497018754479983
"Household","PP","Fresh water (MP)",2.4966713981637e-05,2.81025725762612e-05,1.22561881434151,0.510540299836475,0.00888502431928696,0.0100009973662636
"Household","PP","Subsurface soil (MP)",1.74136592399128e-05,1.85804267789315e-05,1.22561881434151,0.510540299836475,0.006197082481427,0.00661230564482611
"Household","PP","Coastal and ocean water",7.93471646148204e-08,6.02932828366561e-08,1.22561881434151,0.510540299836475,2.82376562565531e-05,2.14568599090513e-05
"Household","PP","Coastal and ocean water (MP)",4.38657846314171e-06,5.96103919215164e-06,1.22561881434151,0.510540299836475,0.0015610727287596,0.00212138362419039
"Household","PS","Soil",0.000280020331330799,0.000193213867639035,0.851005159128036,0.362497661587045,0.0996521791213234,0.068759946305267
"Household","PS","Soil (MP)",0.000379567052915343,0.000320946313526043,0.851005159128036,0.362497661587045,0.135078348653866,0.114216704807919
"Household","PS","Fresh water",1.23905591665995e-06,9.70048112525705e-07,0.851005159128036,0.362497661587045,0.000440948775260421,0.00034521567704138
"Household","PS","Fresh water (MP)",1.72423058006923e-05,2.10109157867755e-05,0.851005159128036,0.362497661587045,0.00613610211069068,0.00747725543190408
"Household","PS","Subsurface soil (MP)",1.23719335625267e-05,1.34336958232222e-05,0.851005159128036,0.362497661587045,0.00440285936949899,0.0047807138005835
"Household","PS","Coastal and ocean water",5.5489498173436e-08,4.22488146488533e-08,0.851005159128036,0.362497661587045,1.97473140077075e-05,1.50352884201022e-05
"Household","PS","Coastal and ocean water (MP)",3.00641501595203e-06,4.53442330472573e-06,0.851005159128036,0.362497661587045,0.00106990733943802,0.00161368698203784
"Household","EPS","Soil",6.08168622372888e-05,4.22466115325699e-05,0.184154195639779,0.0792734770239737,0.021643188622999,0.0150345043865377
"Household","EPS","Soil (MP)",8.17362273636119e-05,6.98678092741834e-05,0.184154195639779,0.0792734770239737,0.0290878634820185,0.0248641925802892
