"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"AgriculturalPackagingFilms","PP","Subsurface soil (MP)",0,0,1.87897652771681,0.810459899882145,0,0
"AgriculturalPackagingFilms","PP","Coastal and ocean water",0,0,1.87897652771681,0.810459899882145,0,0
"AgriculturalPackagingFilms","PP","Coastal and ocean water (MP)",0,0,1.87897652771681,0.810459899882145,0,0
"AgriculturalPackagingFilms","PS","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","HDPE","Soil",0.00647241026545929,0.00509464598287079,0.51259417416646,0.216814222760575,0.727150177266369,0.572363706504165
"AgriculturalPackagingBottles","HDPE","Soil (MP)",3.42792588833587e-05,2.75950455746711e-05,0.51259417416646,0.216814222760575,0.00385114171557004,0.00310019628829443
"AgriculturalPackagingBottles","HDPE","Fresh water",3.574123383465e-07,2.85497078369344e-07,0.51259417416646,0.216814222760575,4.01538892818319e-05,3.20744888891197e-05
"AgriculturalPackagingBottles","HDPE","Fresh water (MP)",0,0,0.51259417416646,0.216814222760575,0,0
"AgriculturalPackagingBottles","HDPE","Subsurface soil (MP)",0,0,0.51259417416646,0.216814222760575,0,0
"AgriculturalPackagingBottles","HDPE","Coastal and ocean water",0,0,0.51259417416646,0.216814222760575,0,0
"AgriculturalPackagingBottles","HDPE","Coastal and ocean water (MP)",0,0,0.51259417416646,0.216814222760575,0,0
"AgriculturalPackagingBottles","PP","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","LDPE","Soil",0.000691650399435723,0.000668077522367126,6.3243519554572,2.67469357031958,0.077704238441126,0.0750559171765451
"BuildingPackagingFilms","LDPE","Soil (MP)",0,0,6.3243519554572,2.67469357031958,0,0
"BuildingPackagingFilms","LDPE","Fresh water",0,0,6.3243519554572,2.67469357031958,0,0
"BuildingPackagingFilms","LDPE","Fresh water (MP)",0,0,6.3243519554572,2.67469357031958,0,0
"BuildingPackagingFilms","LDPE","Subsurface soil (MP)",0,0,6.3243519554572,2.67469357031958,0,0
"BuildingPackagingFilms","LDPE","Coastal and ocean water",0,0,6.3243519554572,2.67469357031958,0,0
"BuildingPackagingFilms","LDPE","Coastal and ocean water (MP)",0,0,6.3243519554572,2.67469357031958,0,0
"BuildingPackagingFilms","HDPE","Soil",2.35336068157338e-05,2.25166577743966e-05,0.216679621352972,0.0917069257147851,0.00264390940405932,0.0025296591255154
"BuildingPackagingFilms","HDPE","Soil (MP)",0,0,0.216679621352972,0.0917069257147851,0,0
"BuildingPackagingFilms","HDPE","Fresh water",0,0,0.216679621352972,0.0917069257147851,0,0
"BuildingPackagingFilms","HDPE","Fresh water (MP)",0,0,0.216679621352972,0.0917069257147851,0,0
"BuildingPackagingFilms","HDPE","Subsurface soil (MP)",0,0,0.216679621352972,0.0917069257147851,0,0
"BuildingPackagingFilms","HDPE","Coastal and ocean water",0,0,0.216679621352972,0.0917069257147851,0,0
"BuildingPackagingFilms","HDPE","Coastal and ocean water (MP)",0,0,0.216679621352972,0.0917069257147851,0,0
"BuildingPackagingFilms","PP","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","LDPE","Soil",0.00606301781320051,0.00404905704440185,25.436437008109,10.5585188302219,0.681156523894279,0.454895846654045
"OtherNonConsumerFilms","LDPE","Soil (MP)",0,0,25.436437008109,10.5585188302219,0,0
"OtherNonConsumerFilms","LDPE","Fresh water",0.0019469660755669,0.00181922005301153,25.436437008109,10.5585188302219,0.218734083427206,0.204382313508983
"OtherNonConsumerFilms","LDPE","Fresh water (MP)",0,0,25.436437008109,10.5585188302219,0,0
"OtherNonConsumerFilms","LDPE","Subsurface soil (MP)",0,0,25.436437008109,10.5585188302219,0,0
"OtherNonConsumerFilms","LDPE","Coastal and ocean water",0,0,25.436437008109,10.5585188302219,0,0
"OtherNonConsumerFilms","LDPE","Coastal and ocean water (MP)",0,0,25.436437008109,10.5585188302219,0,0
"OtherNonConsumerFilms","HDPE","Soil",0.000318303462282343,0.000216555849371709,1.3438601312711,0.56898895938285,0.0357601588172316,0.0243292093362893
"OtherNonConsumerFilms","HDPE","Soil (MP)",0,0,1.3438601312711,0.56898895938285,0,0
"OtherNonConsumerFilms","HDPE","Fresh water",0.000103030122268405,9.70307190747089e-05,1.3438601312711,0.56898895938285,0.0115750344305361,0.0109010247622879
"OtherNonConsumerFilms","HDPE","Fresh water (MP)",0,0,1.3438601312711,0.56898895938285,0,0
"OtherNonConsumerFilms","HDPE","Subsurface soil (MP)",0,0,1.3438601312711,0.56898895938285,0,0
"OtherNonConsumerFilms","HDPE","Coastal and ocean water",0,0,1.3438601312711,0.56898895938285,0,0
"OtherNonConsumerFilms","HDPE","Coastal and ocean water (MP)",0,0,1.3438601312711,0.56898895938285,0,0
"OtherNonConsumerFilms","PP","Soil",0.00108215463364548,0.000743958976935341,4.55626912542693,1.96034125800937,0.121575873810758,0.0835809041408243
"OtherNonConsumerFilms","PP","Soil (MP)",0,0,4.55626912542693,1.96034125800937,0,0
"OtherNonConsumerFilms","PP","Fresh water",0.000348249581680322,0.000326468782279691,4.55626912542693,1.96034125800937,0.03912448912628,0.0366775008335737
"OtherNonConsumerFilms","PP","Fresh water (MP)",0,0,4.55626912542693,1.96034125800937,0,0
"OtherNonConsumerFilms","PP","Subsurface soil (MP)",0,0,4.55626912542693,1.96034125800937,0,0
"OtherNonConsumerFilms","PP","Coastal and ocean water",0,0,4.55626912542693,1.96034125800937,0,0
"OtherNonConsumerFilms","PP","Coastal and ocean water (MP)",0,0,4.55626912542693,1.96034125800937,0,0
"OtherNonConsumerFilms","PS","Soil",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Fresh water",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Soil",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Fresh water",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PVC","Soil",2.07595642209275e-06,1.40604934412358e-06,0.00874804683427071,0.00376908098506219,0.000233225648314938,0.000157964187666056
"OtherNonConsumerFilms","PVC","Soil (MP)",0,0,0.00874804683427071,0.00376908098506219,0,0
"OtherNonConsumerFilms","PVC","Fresh water",6.71325933218046e-07,6.34064357202963e-07,0.00874804683427071,0.00376908098506219,7.54208635302527e-05,7.12346700577552e-05
"OtherNonConsumerFilms","PVC","Fresh water (MP)",0,0,0.00874804683427071,0.00376908098506219,0,0
"OtherNonConsumerFilms","PVC","Subsurface soil (MP)",0,0,0.00874804683427071,0.00376908098506219,0,0
"OtherNonConsumerFilms","PVC","Coastal and ocean water",0,0,0.00874804683427071,0.00376908098506219,0,0
"OtherNonConsumerFilms","PVC","Coastal and ocean water (MP)",0,0,0.00874804683427071,0.00376908098506219,0,0
"OtherNonConsumerFilms","PET","Soil",6.65220595753944e-05,4.49986679035159e-05,0.280995315296052,0.121670988892177,0.00747349525578003,0.00505542572253337
"OtherNonConsumerFilms","PET","Soil (MP)",0,0,0.280995315296052,0.121670988892177,0,0
"OtherNonConsumerFilms","PET","Fresh water",2.14221385925778e-05,1.98719181111202e-05,0.280995315296052,0.121670988892177,0.00240669414269775,0.00223253288720542
"OtherNonConsumerFilms","PET","Fresh water (MP)",0,0,0.280995315296052,0.121670988892177,0,0
"OtherNonConsumerFilms","PET","Subsurface soil (MP)",0,0,0.280995315296052,0.121670988892177,0,0
"OtherNonConsumerFilms","PET","Coastal and ocean water",0,0,0.280995315296052,0.121670988892177,0,0
"OtherNonConsumerFilms","PET","Coastal and ocean water (MP)",0,0,0.280995315296052,0.121670988892177,0,0
"NonConsumerBags","LDPE","Soil",2.7738957303272e-06,1.92819743214885e-06,0.0115179228009916,0.00491245835859066,0.000311636421255616,0.000216625499170531
"NonConsumerBags","LDPE","Soil (MP)",0,0,0.0115179228009916,0.00491245835859066,0,0
"NonConsumerBags","LDPE","Fresh water",8.88807081509522e-07,8.39573058238949e-07,0.0115179228009916,0.00491245835859066,9.98540266095741e-05,9.43227751467634e-05
"NonConsumerBags","LDPE","Fresh water (MP)",0,0,0.0115179228009916,0.00491245835859066,0,0
"NonConsumerBags","LDPE","Subsurface soil (MP)",0,0,0.0115179228009916,0.00491245835859066,0,0
"NonConsumerBags","LDPE","Coastal and ocean water",0,0,0.0115179228009916,0.00491245835859066,0,0
"NonConsumerBags","LDPE","Coastal and ocean water (MP)",0,0,0.0115179228009916,0.00491245835859066,0,0
"NonConsumerBags","HDPE","Soil",0,0,0,0,0,0
"NonConsumerBags","HDPE","Soil (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Fresh water",0,0,0,0,0,0
"NonConsumerBags","HDPE","Fresh water (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Coastal and ocean water",0,0,0,0,0,0
"NonConsumerBags","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"NonConsumerBags","PP","Soil",0.000455654165235716,0.000313744126246529,1.91814604593018,0.826561119165665,0.0511909773074001,0.0352479351060197
"NonConsumerBags","PP","Soil (MP)",0,0,1.91814604593018,0.826561119165665,0,0
"NonConsumerBags","PP","Fresh water",0.00014671003098343,0.00013672809292413,1.91814604593018,0.826561119165665,0.016482302675661,0.0153608706694087
"NonConsumerBags","PP","Fresh water (MP)",0,0,1.91814604593018,0.826561119165665,0,0
"NonConsumerBags","PP","Subsurface soil (MP)",0,0,1.91814604593018,0.826561119165665,0,0
"NonConsumerBags","PP","Coastal and ocean water",0,0,1.91814604593018,0.826561119165665,0,0
"NonConsumerBags","PP","Coastal and ocean water (MP)",0,0,1.91814604593018,0.826561119165665,0,0
"NonConsumerBags","PS","Soil",0,0,0,0,0,0
"NonConsumerBags","PS","Soil (MP)",0,0,0,0,0,0
"NonConsumerBags","PS","Fresh water",0,0,0,0,0,0
"NonConsumerBags","PS","Fresh water (MP)",0,0,0,0,0,0
"NonConsumerBags","PS","Subsurface soil (MP)",0,0,0,0,0,0
"NonConsumerBags","PS","Coastal and ocean water",0,0,0,0,0,0
"NonConsumerBags","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"NonConsumerBags","EPS","Soil",0,0,0,0,0,0
"NonConsumerBags","EPS","Soil (MP)",0,0,0,0,0,0
"NonConsumerBags","EPS","Fresh water",0,0,0,0,0,0
"NonConsumerBags","EPS","Fresh water (MP)",0,0,0,0,0,0
"NonConsumerBags","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"NonConsumerBags","EPS","Coastal and ocean water",0,0,0,0,0,0
"NonConsumerBags","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"NonConsumerBags","PVC","Soil",0,0,0,0,0,0
"NonConsumerBags","PVC","Soil (MP)",0,0,0,0,0,0
"NonConsumerBags","PVC","Fresh water",0,0,0,0,0,0
"NonConsumerBags","PVC","Fresh water (MP)",0,0,0,0,0,0
"NonConsumerBags","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"NonConsumerBags","PVC","Coastal and ocean water",0,0,0,0,0,0
"NonConsumerBags","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"NonConsumerBags","PET","Soil",0,0,0,0,0,0
"NonConsumerBags","PET","Soil (MP)",0,0,0,0,0,0
"NonConsumerBags","PET","Fresh water",0,0,0,0,0,0
"NonConsumerBags","PET","Fresh water (MP)",0,0,0,0,0,0
"NonConsumerBags","PET","Subsurface soil (MP)",0,0,0,0,0,0
"NonConsumerBags","PET","Coastal and ocean water",0,0,0,0,0,0
"NonConsumerBags","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"NonConsumerOther","LDPE","Soil",0,0,0,0,0,0
"NonConsumerOther","LDPE","Soil (MP)",0,0,0,0,0,0
"NonConsumerOther","LDPE","Fresh water",0,0,0,0,0,0
"NonConsumerOther","LDPE","Fresh water (MP)",0,0,0,0,0,0
"NonConsumerOther","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"NonConsumerOther","LDPE","Coastal and ocean water",0,0,0,0,0,0
"NonConsumerOther","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"NonConsumerOther","HDPE","Soil",0.00534162054762671,0.00361527708063706,22.3688596425793,9.31093233684186,0.600110340474657,0.406162350999507
"NonConsumerOther","HDPE","Soil (MP)",0,0,22.3688596425793,9.31093233684186,0,0
"NonConsumerOther","HDPE","Fresh water",0.00172459965832056,0.00161083246587564,22.3688596425793,9.31093233684186,0.193752079337994,0.180970776738111
"NonConsumerOther","HDPE","Fresh water (MP)",0,0,22.3688596425793,9.31093233684186,0,0
"NonConsumerOther","HDPE","Subsurface soil (MP)",0,0,22.3688596425793,9.31093233684186,0,0
"NonConsumerOther","HDPE","Coastal and ocean water",0,0,22.3688596425793,9.31093233684186,0,0
"NonConsumerOther","HDPE","Coastal and ocean water (MP)",0,0,22.3688596425793,9.31093233684186,0,0
