"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"EEEPC","LDPE","Fresh water",1.57416964267362e-06,1.20235997505264e-06,0.417254313841069,0.171097125471909,0.000162463469543717,0.000124090547735235
"EEEPC","LDPE","Fresh water (MP)",0,0,0.417254313841069,0.171097125471909,0,0
"EEEPC","LDPE","Subsurface soil (MP)",0,0,0.417254313841069,0.171097125471909,0,0
"EEEPC","LDPE","Coastal and ocean water",0,0,0.417254313841069,0.171097125471909,0,0
"EEEPC","LDPE","Coastal and ocean water (MP)",0,0,0.417254313841069,0.171097125471909,0,0
"EEEPC","HDPE","Soil",0.000205151218861927,0.000154087597567588,0.389660917658568,0.163571316817338,0.0211727998647103,0.0159027369324493
"EEEPC","HDPE","Soil (MP)",0,0,0.389660917658568,0.163571316817338,0,0
"EEEPC","HDPE","Fresh water",1.45811047167807e-06,1.12760357224931e-06,0.389660917658568,0.163571316817338,0.000150485487577122,0.000116375251847933
"EEEPC","HDPE","Fresh water (MP)",0,0,0.389660917658568,0.163571316817338,0,0
"EEEPC","HDPE","Subsurface soil (MP)",0,0,0.389660917658568,0.163571316817338,0,0
"EEEPC","HDPE","Coastal and ocean water",0,0,0.389660917658568,0.163571316817338,0,0
"EEEPC","HDPE","Coastal and ocean water (MP)",0,0,0.389660917658568,0.163571316817338,0,0
"EEEPC","PP","Soil",0.00752775008319945,0.00560991965622565,14.414941288337,5.96192351925895,0.776907623690055,0.578976360936521
"EEEPC","PP","Soil (MP)",0,0,14.414941288337,5.96192351925895,0,0
"EEEPC","PP","Fresh water",5.37448148214253e-05,4.12928357606183e-05,14.414941288337,5.96192351925895,0.00554677771008425,0.00426166099453857
"EEEPC","PP","Fresh water (MP)",0,0,14.414941288337,5.96192351925895,0,0
"EEEPC","PP","Subsurface soil (MP)",0,0,14.414941288337,5.96192351925895,0,0
"EEEPC","PP","Coastal and ocean water",0,0,14.414941288337,5.96192351925895,0,0
"EEEPC","PP","Coastal and ocean water (MP)",0,0,14.414941288337,5.96192351925895,0,0
"EEEPC","PS","Soil",0.00431072097833485,0.00326112543354593,8.24701785097785,3.46114801297025,0.444891495420845,0.336567126050835
"EEEPC","PS","Soil (MP)",0,0,8.24701785097785,3.46114801297025,0,0
"EEEPC","PS","Fresh water",3.1202049788454e-05,2.42784219020266e-05,8.24701785097785,3.46114801297025,0.00322023314901331,0.0025056744523101
"EEEPC","PS","Fresh water (MP)",0,0,8.24701785097785,3.46114801297025,0,0
"EEEPC","PS","Subsurface soil (MP)",0,0,8.24701785097785,3.46114801297025,0,0
"EEEPC","PS","Coastal and ocean water",0,0,8.24701785097785,3.46114801297025,0,0
"EEEPC","PS","Coastal and ocean water (MP)",0,0,8.24701785097785,3.46114801297025,0,0
"EEEPC","EPS","Soil",0,0,0,0,0,0
"EEEPC","EPS","Soil (MP)",0,0,0,0,0,0
"EEEPC","EPS","Fresh water",0,0,0,0,0,0
"EEEPC","EPS","Fresh water (MP)",0,0,0,0,0,0
"EEEPC","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"EEEPC","EPS","Coastal and ocean water",0,0,0,0,0,0
"EEEPC","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"EEEPC","PVC","Soil",0.00172979623166319,0.0012895620583303,3.32906019012306,1.37904090995487,0.17852503934858,0.133090310287298
"EEEPC","PVC","Soil (MP)",0,0,3.32906019012306,1.37904090995487,0,0
"EEEPC","PVC","Fresh water",1.25129130753264e-05,9.5502671886862e-06,3.32906019012306,1.37904090995487,0.00129140546050916,0.000985643160992638
"EEEPC","PVC","Fresh water (MP)",0,0,3.32906019012306,1.37904090995487,0,0
"EEEPC","PVC","Subsurface soil (MP)",0,0,3.32906019012306,1.37904090995487,0,0
"EEEPC","PVC","Coastal and ocean water",0,0,3.32906019012306,1.37904090995487,0,0
"EEEPC","PVC","Coastal and ocean water (MP)",0,0,3.32906019012306,1.37904090995487,0,0
"EEEPC","PET","Soil",7.94183445820189e-07,5.96770692831179e-07,0.00150460448749315,0.000632636400420741,8.19643541359308e-05,6.1590208990876e-05
"EEEPC","PET","Soil (MP)",0,0,0.00150460448749315,0.000632636400420741,0,0
"EEEPC","PET","Fresh water",5.69486089258798e-09,4.40661000805035e-09,0.00150460448749315,0.000632636400420741,5.87742790927711e-07,4.54787801407475e-07
"EEEPC","PET","Fresh water (MP)",0,0,0.00150460448749315,0.000632636400420741,0,0
"EEEPC","PET","Subsurface soil (MP)",0,0,0.00150460448749315,0.000632636400420741,0,0
"EEEPC","PET","Coastal and ocean water",0,0,0.00150460448749315,0.000632636400420741,0,0
"EEEPC","PET","Coastal and ocean water (MP)",0,0,0.00150460448749315,0.000632636400420741,0,0
"AgriculturalFilms","LDPE","Soil",0.0258848956617127,0.015535313799589,10.6600997338174,4.50818017727495,2.67147189475491,1.60333480707003
"AgriculturalFilms","LDPE","Soil (MP)",0.270561650777345,0.138895716910055,10.6600997338174,4.50818017727495,27.9235371583624,14.3348464245846
"AgriculturalFilms","LDPE","Fresh water",4.02276535746693e-05,3.1559765773969e-05,10.6600997338174,4.50818017727495,0.00415172799307915,0.00325715152079648
"AgriculturalFilms","LDPE","Fresh water (MP)",0,0,10.6600997338174,4.50818017727495,0,0
"AgriculturalFilms","LDPE","Subsurface soil (MP)",0,0,10.6600997338174,4.50818017727495,0,0
"AgriculturalFilms","LDPE","Coastal and ocean water",0,0,10.6600997338174,4.50818017727495,0,0
"AgriculturalFilms","LDPE","Coastal and ocean water (MP)",0,0,10.6600997338174,4.50818017727495,0,0
"AgriculturalFilms","HDPE","Soil",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PP","Soil",0,0,0,0,0,0
"AgriculturalFilms","PP","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PP","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","PP","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PP","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PP","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PS","Soil",0,0,0,0,0,0
"AgriculturalFilms","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PS","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalFilms","EPS","Soil",0,0,0,0,0,0
"AgriculturalFilms","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PVC","Soil",0.000164603600565158,9.90660463550797e-05,0.0677113906146573,0.0285987248559331,0.0169880496499628,0.0102241925955892
"AgriculturalFilms","PVC","Soil (MP)",0.00172031764703346,0.000872366248525761,0.0677113906146573,0.0285987248559331,0.177546794244899,0.0900332744364307
"AgriculturalFilms","PVC","Fresh water",2.5639658712245e-07,1.98080909121233e-07,0.0677113906146573,0.0285987248559331,2.64616201417357e-05,2.04431027468882e-05
"AgriculturalFilms","PVC","Fresh water (MP)",0,0,0.0677113906146573,0.0285987248559331,0,0
"AgriculturalFilms","PVC","Subsurface soil (MP)",0,0,0.0677113906146573,0.0285987248559331,0,0
"AgriculturalFilms","PVC","Coastal and ocean water",0,0,0.0677113906146573,0.0285987248559331,0,0
"AgriculturalFilms","PVC","Coastal and ocean water (MP)",0,0,0.0677113906146573,0.0285987248559331,0,0
"AgriculturalFilms","PET","Soil",0,0,0,0,0,0
"AgriculturalFilms","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PET","Fresh water",0,0,0,0,0,0
"AgriculturalFilms","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalFilms","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalFilms","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalFilms","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPipes","LDPE","Soil",0.00327445441916638,0.00260759830152317,0.107609781150816,0.0469532406570123,0.337942754947933,0.269119322185782
"AgriculturalPipes","LDPE","Soil (MP)",0.000109104425150043,6.78814711683428e-05,0.107609781150816,0.0469532406570123,0.0112602117153925,0.00700576292718365
"AgriculturalPipes","LDPE","Fresh water",4.05783996875738e-07,3.21281329827695e-07,0.107609781150816,0.0469532406570123,4.18792703344093e-05,3.31581032491355e-05
"AgriculturalPipes","LDPE","Fresh water (MP)",0,0,0.107609781150816,0.0469532406570123,0,0
"AgriculturalPipes","LDPE","Subsurface soil (MP)",0,0,0.107609781150816,0.0469532406570123,0,0
"AgriculturalPipes","LDPE","Coastal and ocean water",0,0,0.107609781150816,0.0469532406570123,0,0
"AgriculturalPipes","LDPE","Coastal and ocean water (MP)",0,0,0.107609781150816,0.0469532406570123,0,0
"AgriculturalPipes","HDPE","Soil",0.00314858264849385,0.00243847426978274,0.103050042263174,0.0428993221766555,0.324952055580654,0.251664737727458
"AgriculturalPipes","HDPE","Soil (MP)",0.000105016549781771,6.35757263469485e-05,0.103050042263174,0.0428993221766555,0.0108383191839981,0.00656138500012266
"AgriculturalPipes","HDPE","Fresh water",3.86606999801437e-07,2.93530846569236e-07,0.103050042263174,0.0428993221766555,3.99000926170516e-05,3.02940918557846e-05
"AgriculturalPipes","HDPE","Fresh water (MP)",0,0,0.103050042263174,0.0428993221766555,0,0
"AgriculturalPipes","HDPE","Subsurface soil (MP)",0,0,0.103050042263174,0.0428993221766555,0,0
"AgriculturalPipes","HDPE","Coastal and ocean water",0,0,0.103050042263174,0.0428993221766555,0,0
"AgriculturalPipes","HDPE","Coastal and ocean water (MP)",0,0,0.103050042263174,0.0428993221766555,0,0
"AgriculturalPipes","PP","Soil",0.00313180768932249,0.00244385481304014,0.102913930436653,0.0429552278409903,0.323220782155888,0.252220041108958
"AgriculturalPipes","PP","Soil (MP)",0.000104306348864078,6.33805132969419e-05,0.102913930436653,0.0429552278409903,0.0107650223155834,0.0065412378771287
"AgriculturalPipes","PP","Fresh water",3.86476472597674e-07,3.03112433014951e-07,0.102913930436653,0.0429552278409903,3.98866214498925e-05,3.12829673463959e-05
"AgriculturalPipes","PP","Fresh water (MP)",0,0,0.102913930436653,0.0429552278409903,0,0
"AgriculturalPipes","PP","Subsurface soil (MP)",0,0,0.102913930436653,0.0429552278409903,0,0
"AgriculturalPipes","PP","Coastal and ocean water",0,0,0.102913930436653,0.0429552278409903,0,0
"AgriculturalPipes","PP","Coastal and ocean water (MP)",0,0,0.102913930436653,0.0429552278409903,0,0
"AgriculturalPipes","PS","Soil",0,0,0,0,0,0
"AgriculturalPipes","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PS","Fresh water",0,0,0,0,0,0
"AgriculturalPipes","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPipes","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPipes","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Soil",0,0,0,0,0,0
"AgriculturalPipes","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalPipes","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPipes","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPipes","PVC","Soil",0.00314312234398033,0.00245478638836389,0.104085779729605,0.0438504294062237,0.324388520373276,0.253348243309362
"AgriculturalPipes","PVC","Soil (MP)",0.00010548181460464,6.39505632914138e-05,0.104085779729605,0.0438504294062237,0.0108863372217819,0.0066000703545217
"AgriculturalPipes","PVC","Fresh water",3.96124455749914e-07,3.06219349681582e-07,0.104085779729605,0.0438504294062237,4.08823494670775e-05,3.16036192301323e-05
"AgriculturalPipes","PVC","Fresh water (MP)",0,0,0.104085779729605,0.0438504294062237,0,0
"AgriculturalPipes","PVC","Subsurface soil (MP)",0,0,0.104085779729605,0.0438504294062237,0,0
"AgriculturalPipes","PVC","Coastal and ocean water",0,0,0.104085779729605,0.0438504294062237,0,0
"AgriculturalPipes","PVC","Coastal and ocean water (MP)",0,0,0.104085779729605,0.0438504294062237,0,0
"AgriculturalPipes","PET","Soil",0,0,0,0,0,0
"AgriculturalPipes","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PET","Fresh water",0,0,0,0,0,0
"AgriculturalPipes","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPipes","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPipes","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPipes","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalOther","LDPE","Soil",0.00713294531403706,0.00486534228692673,0.335587250683743,0.146117169950474,0.736161473560017,0.502131642628664
"AgriculturalOther","LDPE","Soil (MP)",0.000342596001500596,0.000210715255396028,0.335587250683743,0.146117169950474,0.0353579014273568,0.0217470408203818
"AgriculturalOther","LDPE","Fresh water",1.26688917275187e-06,9.95458007145341e-07,0.335587250683743,0.146117169950474,0.000130750336528572,0.000102737060378846
"AgriculturalOther","LDPE","Fresh water (MP)",0,0,0.335587250683743,0.146117169950474,0,0
"AgriculturalOther","LDPE","Subsurface soil (MP)",0,0,0.335587250683743,0.146117169950474,0,0
"AgriculturalOther","LDPE","Coastal and ocean water",0,0,0.335587250683743,0.146117169950474,0,0
"AgriculturalOther","LDPE","Coastal and ocean water (MP)",0,0,0.335587250683743,0.146117169950474,0,0
"AgriculturalOther","HDPE","Soil",0.000444203849220946,0.00029897844778036,0.0208930662365517,0.00895033229904285,0.0458444227183408,0.0308563160084159
"AgriculturalOther","HDPE","Soil (MP)",2.1236913654611e-05,1.31437250744455e-05,0.0208930662365517,0.00895033229904285,0.00219177309814491,0.00135650893044561
"AgriculturalOther","HDPE","Fresh water",7.93127656491572e-08,6.27323972706161e-08,0.0208930662365517,0.00895033229904285,8.1855390532019e-06,6.4743485308668e-06
"AgriculturalOther","HDPE","Fresh water (MP)",0,0,0.0208930662365517,0.00895033229904285,0,0
"AgriculturalOther","HDPE","Subsurface soil (MP)",0,0,0.0208930662365517,0.00895033229904285,0,0
"AgriculturalOther","HDPE","Coastal and ocean water",0,0,0.0208930662365517,0.00895033229904285,0,0
"AgriculturalOther","HDPE","Coastal and ocean water (MP)",0,0,0.0208930662365517,0.00895033229904285,0,0
"AgriculturalOther","PP","Soil",0.000286720713673771,0.000194177702335651,0.0133517668641483,0.00575669644420065,0.0295912465027439,0.0200402690880869
"AgriculturalOther","PP","Soil (MP)",1.35457018812648e-05,8.40278694442837e-06,0.0133517668641483,0.00575669644420065,0.00139799527660655,0.000867216520901694
"AgriculturalOther","PP","Fresh water",4.99659577519849e-08,3.98941638590531e-08,0.0133517668641483,0.00575669644420065,5.1567776657635e-06,4.117309913358e-06
"AgriculturalOther","PP","Fresh water (MP)",0,0,0.0133517668641483,0.00575669644420065,0,0
"AgriculturalOther","PP","Subsurface soil (MP)",0,0,0.0133517668641483,0.00575669644420065,0,0
"AgriculturalOther","PP","Coastal and ocean water",0,0,0.0133517668641483,0.00575669644420065,0,0
"AgriculturalOther","PP","Coastal and ocean water (MP)",0,0,0.0133517668641483,0.00575669644420065,0,0
"AgriculturalOther","PS","Soil",0.000583020634940144,0.00039140385266,0.0275472931314936,0.0114073644314635,0.0601711229846116,0.0403951557520319
"AgriculturalOther","PS","Soil (MP)",2.81486618363186e-05,1.70460143352254e-05,0.0275472931314936,0.0114073644314635,0.00290510574017548,0.00175924789534697
"AgriculturalOther","PS","Fresh water",1.04540748100187e-07,8.1475615429142e-08,0.0275472931314936,0.0114073644314635,1.07892136810654e-05,8.40875773931592e-06
"AgriculturalOther","PS","Fresh water (MP)",0,0,0.0275472931314936,0.0114073644314635,0,0
"AgriculturalOther","PS","Subsurface soil (MP)",0,0,0.0275472931314936,0.0114073644314635,0,0
"AgriculturalOther","PS","Coastal and ocean water",0,0,0.0275472931314936,0.0114073644314635,0,0
"AgriculturalOther","PS","Coastal and ocean water (MP)",0,0,0.0275472931314936,0.0114073644314635,0,0
"AgriculturalOther","EPS","Soil",0,0,0,0,0,0
"AgriculturalOther","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalOther","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalOther","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalOther","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalOther","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalOther","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalOther","PVC","Soil",0.00205744206707125,0.0013938878321973,0.0969234963158857,0.0407102916988606,0.212339996618074,0.143857337376247
"AgriculturalOther","PVC","Soil (MP)",9.86231759838825e-05,6.01598739040782e-05,0.0969234963158857,0.0407102916988606,0.0101784857955644,0.0062088491461244
"AgriculturalOther","PVC","Fresh water",3.66001722155711e-07,2.79847400360461e-07,0.0969234963158857,0.0407102916988606,3.77735080314471e-05,2.88818805628413e-05
"AgriculturalOther","PVC","Fresh water (MP)",0,0,0.0969234963158857,0.0407102916988606,0,0
"AgriculturalOther","PVC","Subsurface soil (MP)",0,0,0.0969234963158857,0.0407102916988606,0,0
"AgriculturalOther","PVC","Coastal and ocean water",0,0,0.0969234963158857,0.0407102916988606,0,0
"AgriculturalOther","PVC","Coastal and ocean water (MP)",0,0,0.0969234963158857,0.0407102916988606,0,0
"AgriculturalOther","PET","Soil",0,0,0,0,0,0
"AgriculturalOther","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalOther","PET","Fresh water",0,0,0,0,0,0
"AgriculturalOther","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalOther","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalOther","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalOther","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Household","LDPE","Soil",0.0012973494749003,0.000955905361900462,2.40852039713759,1.03685545875039,0.133894017003809,0.0986549971742723
"Household","LDPE","Soil (MP)",0.00108961776374088,0.000901890342368711,2.40852039713759,1.03685545875039,0.112454895314299,0.0930803327653618
"Household","LDPE","Fresh water",9.0435243547172e-06,7.08862240145712e-06,2.40852039713759,1.03685545875039,0.000933344351041512,0.000731587091001228
"Household","LDPE","Fresh water (MP)",4.44431411351777e-05,4.84131643890001e-05,2.40852039713759,1.03685545875039,0.00458679084547629,0.00499652035270384
"Household","LDPE","Subsurface soil (MP)",3.39437034246409e-05,3.67200872284196e-05,2.40852039713759,1.03685545875039,0.00350318776200251,0.00378972673043337
"Household","LDPE","Coastal and ocean water",0,0,2.40852039713759,1.03685545875039,0,0
"Household","LDPE","Coastal and ocean water (MP)",0,0,2.40852039713759,1.03685545875039,0,0
"Household","HDPE","Soil",0.00320383472351494,0.00238691182456168,5.82784174714026,2.4831071933109,0.330654391316318,0.246343193262568
"Household","HDPE","Soil (MP)",0.002673743769779,0.00224901856135068,5.82784174714026,2.4831071933109,0.275945919508026,0.232111805894486
"Household","HDPE","Fresh water",2.21007699126822e-05,1.72147796062917e-05,5.82784174714026,2.4831071933109,0.00228092809203423,0.00177666545361556
"Household","HDPE","Fresh water (MP)",0.000106182676617121,0.00011034135572759,5.82784174714026,2.4831071933109,0.0109586702608219,0.0113878701505226
"Household","HDPE","Subsurface soil (MP)",8.00513748802102e-05,8.61741646572496e-05,5.82784174714026,2.4831071933109,0.00826176782490536,0.00889367536745913
"Household","HDPE","Coastal and ocean water",0,0,5.82784174714026,2.4831071933109,0,0
"Household","HDPE","Coastal and ocean water (MP)",0,0,5.82784174714026,2.4831071933109,0,0
"Household","PP","Soil",0.00355457954215859,0.00265588905893581,6.54305990495654,2.81714691913024,0.366853298102849,0.274103209426057
"Household","PP","Soil (MP)",0.00299189390166722,0.00250989449506141,6.54305990495654,2.81714691913024,0.308780864904739,0.259035720676069
"Household","PP","Fresh water",2.45515634608591e-05,1.94331583534104e-05,6.54305990495654,2.81714691913024,0.00253386425099605,0.00200561505234294
"Household","PP","Fresh water (MP)",0.000120129524301363,0.000129581567877029,6.54305990495654,2.81714691913024,0.012398066119156,0.0133735720315766
"Household","PP","Subsurface soil (MP)",9.10775006924361e-05,9.9272687851794e-05,6.54305990495654,2.81714691913024,0.00939972818604997,0.0102455192008024
"Household","PP","Coastal and ocean water",0,0,6.54305990495654,2.81714691913024,0,0
"Household","PP","Coastal and ocean water (MP)",0,0,6.54305990495654,2.81714691913024,0,0
"Household","PS","Soil",0.00248125492278957,0.00182053345624383,4.59925844007045,1.94806940915362,0.256079950121615,0.187889649059324
"Household","PS","Soil (MP)",0.00207999927402341,0.00170469352053621,4.59925844007045,1.94806940915362,0.214668031669264,0.175934293450498
"Household","PS","Fresh water",1.75115299719817e-05,1.37166947021416e-05,4.59925844007045,1.94806940915362,0.00180729181858374,0.00141564273098098
