"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"ConsumerOther","PET","Coastal and ocean water",0.0087342308425402,0.00885104107179595,104.045209580295,43.5160633171176,0.146445555525714,0.148404095347117
"ConsumerOther","PET","Coastal and ocean water (MP)",0,0,104.045209580295,43.5160633171176,0,0
"AgriculturalPackagingFilms","LDPE","Soil",0.0595487663287804,0.0372527399111172,16.2764361593858,7.02507990958692,0.99844534946513,0.624611175212753
"AgriculturalPackagingFilms","LDPE","Soil (MP)",0.00379118379027572,0.00304582212309575,16.2764361593858,7.02507990958692,0.0635662173666042,0.0510688486359655
"AgriculturalPackagingFilms","LDPE","Fresh water",0.000115843503551406,9.61003472756727e-05,16.2764361593858,7.02507990958692,0.0019423308746322,0.00161130029612394
"AgriculturalPackagingFilms","LDPE","Fresh water (MP)",0,0,16.2764361593858,7.02507990958692,0,0
"AgriculturalPackagingFilms","LDPE","Subsurface soil (MP)",0,0,16.2764361593858,7.02507990958692,0,0
"AgriculturalPackagingFilms","LDPE","Coastal and ocean water",0.000174653453574853,0.000140209326834062,16.2764361593858,7.02507990958692,0.00292838860047981,0.00235086902650822
"AgriculturalPackagingFilms","LDPE","Coastal and ocean water (MP)",0,0,16.2764361593858,7.02507990958692,0,0
"AgriculturalPackagingFilms","HDPE","Soil",0.000430189621880104,0.00026991609793067,0.118242070784372,0.0511269790525623,0.00721292570500763,0.00452564325575965
"AgriculturalPackagingFilms","HDPE","Soil (MP)",2.76822884021749e-05,2.24435597249258e-05,0.118242070784372,0.0511269790525623,0.000464144831567162,0.000376307843374494
"AgriculturalPackagingFilms","HDPE","Fresh water",8.53185044832242e-07,7.21227233941373e-07,0.118242070784372,0.0511269790525623,1.43052273416157e-05,1.20927102613767e-05
"AgriculturalPackagingFilms","HDPE","Fresh water (MP)",0,0,0.118242070784372,0.0511269790525623,0,0
"AgriculturalPackagingFilms","HDPE","Subsurface soil (MP)",0,0,0.118242070784372,0.0511269790525623,0,0
"AgriculturalPackagingFilms","HDPE","Coastal and ocean water",1.28077363422519e-06,1.03384751736053e-06,0.118242070784372,0.0511269790525623,2.14745419199667e-05,1.73343682733154e-05
"AgriculturalPackagingFilms","HDPE","Coastal and ocean water (MP)",0,0,0.118242070784372,0.0511269790525623,0,0
"AgriculturalPackagingFilms","PP","Soil",0.0464234344860829,0.0291577987053076,12.6180607431197,5.36980884567912,0.778374853526172,0.488884494385983
"AgriculturalPackagingFilms","PP","Soil (MP)",0.00295806960311339,0.00238993441693685,12.6180607431197,5.36980884567912,0.0495975151242603,0.0400716765640866
"AgriculturalPackagingFilms","PP","Fresh water",9.15874730107993e-05,7.7526658377876e-05,12.6180607431197,5.36980884567912,0.00153563360140846,0.00129987800401418
"AgriculturalPackagingFilms","PP","Fresh water (MP)",0,0,12.6180607431197,5.36980884567912,0,0
"AgriculturalPackagingFilms","PP","Subsurface soil (MP)",0,0,12.6180607431197,5.36980884567912,0,0
"AgriculturalPackagingFilms","PP","Coastal and ocean water",0.000136207987461147,0.000108538394478894,12.6180607431197,5.36980884567912,0.00228377916159884,0.00181984719225807
"AgriculturalPackagingFilms","PP","Coastal and ocean water (MP)",0,0,12.6180607431197,5.36980884567912,0,0
"AgriculturalPackagingFilms","PS","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Soil",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingFilms","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","HDPE","Soil",0.0512268274450143,0.0361900252742512,3.37015150536849,1.45125336064304,0.858912632176687,0.606792796220162
"AgriculturalPackagingBottles","HDPE","Soil (MP)",0.000159396140149579,0.000129693568778446,3.37015150536849,1.45125336064304,0.00267257148496328,0.00217455286793727
"AgriculturalPackagingBottles","HDPE","Fresh water",2.44146033521743e-05,2.05441511032472e-05,3.37015150536849,1.45125336064304,0.00040935604008026,0.000344460740202309
"AgriculturalPackagingBottles","HDPE","Fresh water (MP)",0,0,3.37015150536849,1.45125336064304,0,0
"AgriculturalPackagingBottles","HDPE","Subsurface soil (MP)",0,0,3.37015150536849,1.45125336064304,0,0
"AgriculturalPackagingBottles","HDPE","Coastal and ocean water",3.66682912778704e-05,2.93734714114124e-05,3.37015150536849,1.45125336064304,0.000614811811500585,0.00049250064672116
"AgriculturalPackagingBottles","HDPE","Coastal and ocean water (MP)",0,0,3.37015150536849,1.45125336064304,0,0
"AgriculturalPackagingBottles","PP","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Soil",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Fresh water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Fresh water (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Subsurface soil (MP)",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Coastal and ocean water",0,0,0,0,0,0
"AgriculturalPackagingBottles","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","LDPE","Soil",0.0423776944742615,0.0413516177590313,41.7720646320262,17.9285880520114,0.710540529677286,0.693336453292903
"BuildingPackagingFilms","LDPE","Soil (MP)",0,0,41.7720646320262,17.9285880520114,0,0
"BuildingPackagingFilms","LDPE","Fresh water",0,0,41.7720646320262,17.9285880520114,0,0
"BuildingPackagingFilms","LDPE","Fresh water (MP)",0,0,41.7720646320262,17.9285880520114,0,0
"BuildingPackagingFilms","LDPE","Subsurface soil (MP)",0,0,41.7720646320262,17.9285880520114,0,0
"BuildingPackagingFilms","LDPE","Coastal and ocean water",0,0,41.7720646320262,17.9285880520114,0,0
"BuildingPackagingFilms","LDPE","Coastal and ocean water (MP)",0,0,41.7720646320262,17.9285880520114,0,0
"BuildingPackagingFilms","HDPE","Soil",0.00144083835054602,0.00137858540304521,1.42934108808031,0.616597737862509,0.0241583233226177,0.0231145373677669
"BuildingPackagingFilms","HDPE","Soil (MP)",0,0,1.42934108808031,0.616597737862509,0,0
"BuildingPackagingFilms","HDPE","Fresh water",0,0,1.42934108808031,0.616597737862509,0,0
"BuildingPackagingFilms","HDPE","Fresh water (MP)",0,0,1.42934108808031,0.616597737862509,0,0
"BuildingPackagingFilms","HDPE","Subsurface soil (MP)",0,0,1.42934108808031,0.616597737862509,0,0
"BuildingPackagingFilms","HDPE","Coastal and ocean water",0,0,1.42934108808031,0.616597737862509,0,0
"BuildingPackagingFilms","HDPE","Coastal and ocean water (MP)",0,0,1.42934108808031,0.616597737862509,0,0
"BuildingPackagingFilms","PP","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Soil",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Fresh water",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Fresh water (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Subsurface soil (MP)",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Coastal and ocean water",0,0,0,0,0,0
"BuildingPackagingFilms","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","LDPE","Soil",0.613128123330073,0.408565664376458,168.667231525807,71.2987593383041,10.2802284766952,6.85036001074382
"OtherNonConsumerFilms","LDPE","Soil (MP)",0,0,168.667231525807,71.2987593383041,0,0
"OtherNonConsumerFilms","LDPE","Fresh water",0.0312925432589909,0.0326386190765443,168.667231525807,71.2987593383041,0.524677440291075,0.547246894251603
"OtherNonConsumerFilms","LDPE","Fresh water (MP)",0,0,168.667231525807,71.2987593383041,0,0
"OtherNonConsumerFilms","LDPE","Subsurface soil (MP)",0,0,168.667231525807,71.2987593383041,0,0
"OtherNonConsumerFilms","LDPE","Coastal and ocean water",0.0461928414954427,0.0455266217844052,168.667231525807,71.2987593383041,0.774508534988978,0.763338127720844
"OtherNonConsumerFilms","LDPE","Coastal and ocean water (MP)",0,0,168.667231525807,71.2987593383041,0,0
"OtherNonConsumerFilms","HDPE","Soil",0.0321053056341625,0.0215712070917146,8.8543976850277,3.81774782683189,0.538304906714642,0.361681235916089
"OtherNonConsumerFilms","HDPE","Soil (MP)",0,0,8.8543976850277,3.81774782683189,0,0
"OtherNonConsumerFilms","HDPE","Fresh water",0.00168223622451567,0.00176272444230152,8.8543976850277,3.81774782683189,0.0282058057390464,0.0295553397712264
"OtherNonConsumerFilms","HDPE","Fresh water (MP)",0,0,8.8543976850277,3.81774782683189,0,0
"OtherNonConsumerFilms","HDPE","Subsurface soil (MP)",0,0,8.8543976850277,3.81774782683189,0,0
"OtherNonConsumerFilms","HDPE","Coastal and ocean water",0.00248042182191392,0.00242271414163696,8.8543976850277,3.81774782683189,0.0415888654876271,0.0406212893554392
"OtherNonConsumerFilms","HDPE","Coastal and ocean water (MP)",0,0,8.8543976850277,3.81774782683189,0,0
"OtherNonConsumerFilms","PP","Soil",0.111028328286976,0.0734411346001257,30.5351404474667,12.9049968479856,1.86159554380963,1.23137663165154
"OtherNonConsumerFilms","PP","Soil (MP)",0,0,30.5351404474667,12.9049968479856,0,0
"OtherNonConsumerFilms","PP","Fresh water",0.00571922329193808,0.00603250264625505,30.5351404474667,12.9049968479856,0.0958933702649753,0.101146078821089
"OtherNonConsumerFilms","PP","Fresh water (MP)",0,0,30.5351404474667,12.9049968479856,0,0
"OtherNonConsumerFilms","PP","Subsurface soil (MP)",0,0,30.5351404474667,12.9049968479856,0,0
"OtherNonConsumerFilms","PP","Coastal and ocean water",0.00832045893387395,0.00801820039730969,30.5351404474667,12.9049968479856,0.139507903187693,0.134439979051322
"OtherNonConsumerFilms","PP","Coastal and ocean water (MP)",0,0,30.5351404474667,12.9049968479856,0,0
"OtherNonConsumerFilms","PS","Soil",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Fresh water",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Fresh water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Subsurface soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Coastal and ocean water",0,0,0,0,0,0
"OtherNonConsumerFilms","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Soil",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Fresh water",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"OtherNonConsumerFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"OtherNonConsumerFilms","PVC","Soil",0.000208740665865727,0.000139192976362081,0.0578149311342876,0.0248504746607482,0.00349992384270706,0.00233382802860454
"OtherNonConsumerFilms","PVC","Soil (MP)",0,0,0.0578149311342876,0.0248504746607482,0,0
"OtherNonConsumerFilms","PVC","Fresh water",1.07719872948125e-05,1.12139384554338e-05,0.0578149311342876,0.0248504746607482,0.000180612316292519,0.000188022445976428
"OtherNonConsumerFilms","PVC","Fresh water (MP)",0,0,0.0578149311342876,0.0248504746607482,0,0
"OtherNonConsumerFilms","PVC","Subsurface soil (MP)",0,0,0.0578149311342876,0.0248504746607482,0,0
"OtherNonConsumerFilms","PVC","Coastal and ocean water",1.61581935471775e-05,1.56417379903388e-05,0.0578149311342876,0.0248504746607482,0.000270922039154649,0.000262262705288956
"OtherNonConsumerFilms","PVC","Coastal and ocean water (MP)",0,0,0.0578149311342876,0.0248504746607482,0,0
"OtherNonConsumerFilms","PET","Soil",0.00686018243240517,0.00451152992818122,1.89176464241177,0.797475294673392,0.115023663266168,0.0756441544211846
"OtherNonConsumerFilms","PET","Soil (MP)",0,0,1.89176464241177,0.797475294673392,0,0
"OtherNonConsumerFilms","PET","Fresh water",0.000352737305449006,0.000371295347133994,1.89176464241177,0.797475294673392,0.00591429418140953,0.00622545411901853
"OtherNonConsumerFilms","PET","Fresh water (MP)",0,0,1.89176464241177,0.797475294673392,0,0
"OtherNonConsumerFilms","PET","Subsurface soil (MP)",0,0,1.89176464241177,0.797475294673392,0,0
"OtherNonConsumerFilms","PET","Coastal and ocean water",0.000513815176244699,0.000490044052888258,1.89176464241177,0.797475294673392,0.00861506299515362,0.00821649608890138
"OtherNonConsumerFilms","PET","Coastal and ocean water (MP)",0,0,1.89176464241177,0.797475294673392,0,0
"NonConsumerBags","LDPE","Soil",0.000274908380903573,0.000184045248755492,0.0762369434591004,0.0330012008413283,0.00460934812531124,0.00308585943991692
"NonConsumerBags","LDPE","Soil (MP)",0,0,0.0762369434591004,0.0330012008413283,0,0
"NonConsumerBags","LDPE","Fresh water",1.39581143870129e-05,1.43786459010499e-05,0.0762369434591004,0.0330012008413283,0.000234033637574785,0.000241084627215368
"NonConsumerBags","LDPE","Fresh water (MP)",0,0,0.0762369434591004,0.0330012008413283,0,0
"NonConsumerBags","LDPE","Subsurface soil (MP)",0,0,0.0762369434591004,0.0330012008413283,0,0
"NonConsumerBags","LDPE","Coastal and ocean water",2.07718677919592e-05,2.05320717452765e-05,0.0762369434591004,0.0330012008413283,0.00034827883221088,0.000344258207395437
"NonConsumerBags","LDPE","Coastal and ocean water (MP)",0,0,0.0762369434591004,0.0330012008413283,0,0
"NonConsumerBags","HDPE","Soil",0,0,0,0,0,0
"NonConsumerBags","HDPE","Soil (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Fresh water",0,0,0,0,0,0
"NonConsumerBags","HDPE","Fresh water (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"NonConsumerBags","HDPE","Coastal and ocean water",0,0,0,0,0,0
"NonConsumerBags","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"NonConsumerBags","PP","Soil",0.0466082997367359,0.030982778092943,12.8457822490751,5.4547217234941,0.781474461816511,0.51948365360943
"NonConsumerBags","PP","Soil (MP)",0,0,12.8457822490751,5.4547217234941,0,0
"NonConsumerBags","PP","Fresh water",0.00240813722329712,0.00247582454648396,12.8457822490751,5.4547217234941,0.0403768803235948,0.0415117836510713
"NonConsumerBags","PP","Fresh water (MP)",0,0,12.8457822490751,5.4547217234941,0,0
"NonConsumerBags","PP","Subsurface soil (MP)",0,0,12.8457822490751,5.4547217234941,0,0
"NonConsumerBags","PP","Coastal and ocean water",0.00353098875771927,0.00342379679532159,12.8457822490751,5.4547217234941,0.0592035657748724,0.057406294009995
"NonConsumerBags","PP","Coastal and ocean water (MP)",0,0,12.8457822490751,5.4547217234941,0,0
"NonConsumerBags","PS","Soil",0,0,0,0,0,0
"NonConsumerBags","PS","Soil (MP)",0,0,0,0,0,0
"NonConsumerBags","PS","Fresh water",0,0,0,0,0,0
"NonConsumerBags","PS","Fresh water (MP)",0,0,0,0,0,0
"NonConsumerBags","PS","Subsurface soil (MP)",0,0,0,0,0,0
"NonConsumerBags","PS","Coastal and ocean water",0,0,0,0,0,0
"NonConsumerBags","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"NonConsumerBags","EPS","Soil",0,0,0,0,0,0
